timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1630588208439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588209439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588210439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588211439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588212439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588213439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588214439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588215439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588216439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588217439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588218439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588219439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588220439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588221439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588222439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588223439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588224439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588225439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588226439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588227439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588228439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588229439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588230439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588231439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588232439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588233439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588234439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588235439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588236439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588237439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588238439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588239439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588240439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588241439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588242439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588243439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588244439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588245439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588246439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588247439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588248439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588249439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588250439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588251439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588252439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588253439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588254439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588255439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588256439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588257439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588258439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588259439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588260439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588261439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588262439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588263439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588264439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588265439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588266439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588267439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588268439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588269439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588270439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588271439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588272439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588273439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588274439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588275439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588276439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588277439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588278439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588279439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588280439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588281439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588282439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588283439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588284439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588285439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588286439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588287439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588288439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588289439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588290439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588291439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588292439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588293439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588294439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588295439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588296439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588297439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588298439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588299439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588300439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588301439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588302439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588303439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588304439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588305439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588306439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588307439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588308439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588309439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588310439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588311439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588312439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588313439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588314439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588315439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588316439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588317439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588318439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588319439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588320439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588321439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588322439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588323439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588324439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588325439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588326439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588327439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588328439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588329439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588330439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588331439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588332439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588333439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588334439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588335439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588336439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588337439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588338439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588339439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588340439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588341439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588342439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588343439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588344439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588345439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588346439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588347439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588348439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588349439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588350439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588351439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588352439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588353439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588354439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588355439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588356439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588357439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588358439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588359439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588360439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588361439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588362439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588363439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588364439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588365439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588366439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588367439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588368439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588369439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588370439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588371439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588372439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588373439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588374439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588375439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588376439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588377439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588378439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588379439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588380439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588381439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588382439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588383439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588384439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588385439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588386439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588387439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588388439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588389439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588390439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588391439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588392439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588393439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588394439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588395439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588396439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588397439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588398439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588399439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588400439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588401439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588402439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588403439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588404439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588405439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588406439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588407439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588408439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588409439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588410439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588411439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588412439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588413439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588414439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588415439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588416439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588417439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588418439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588419439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588420439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588421439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588422439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588423439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588424439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588425439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588426439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588427439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588428439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588429439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588430439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588431439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588432439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588433439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588434439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588435439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588436439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588437439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588438439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588439439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588440439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588441439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588442439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588443439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588444439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588445439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588446439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588447439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588448439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588449439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588450439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588451439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588452439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588453439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588454439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588455439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588456439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588457439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588458439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588459439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588460439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588461439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588462439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588463439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588464439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588465439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588466439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588467439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588468439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588469439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588470439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588471439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588472439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588473439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588474439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588475439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588476439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588477439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588478439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588479439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588480439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588481439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588482439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588483439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588484439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588485439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588486439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588487439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588488439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588489439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588490439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588491439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588492439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588493439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588494439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588495439,271,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588496439,277,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588497439,284,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588498439,286,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588499439,286,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588500439,286,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588501439,286,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588502439,288,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588503439,291,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588504439,293,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588505439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588506439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588507439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588508439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588509439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588510439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588511439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588512439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588513439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588514439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588515439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588516439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588517439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588518439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588519439,296,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588520439,297,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588521439,297,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588522439,297,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588523439,302,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588524439,304,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588525439,309,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588526439,311,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588527439,317,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588528439,324,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588529439,332,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588530439,340,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588531439,348,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588532439,356,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588533439,365,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588534439,373,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588535439,382,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588536439,390,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588537439,398,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588538439,406,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588539439,414,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588540439,423,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588541439,432,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588542439,440,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588543439,449,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588544439,457,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588545439,466,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588546439,475,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588547439,483,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588548439,492,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588549439,501,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588550439,510,0,3,0,0,8,0,0.0,0.0,0.0,0.0
1630588551439,518,0,3,0,0,8,0,0.0,0.0,0.0,0.0
