timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1631023485449,4.084,80,26.7,254,0,12,00,0,0
1631023486449,4.084,80,26.7,254,0,12,00,0,0
1631023487449,4.084,80,26.7,254,0,12,00,0,0
1631023488449,4.084,80,26.7,254,0,12,00,0,0
1631023489449,4.084,80,26.7,254,0,12,00,0,0
1631023490449,4.084,80,26.8,254,0,12,00,0,0
1631023491449,4.084,80,26.8,254,0,12,00,0,0
1631023492449,4.084,80,26.8,254,0,12,00,0,0
1631023493449,4.084,80,26.8,254,0,12,00,0,0
1631023494449,4.084,80,26.8,254,0,12,00,0,0
1631023495449,4.084,80,26.8,254,0,12,00,0,0
1631023496449,4.084,80,26.8,254,0,12,00,0,0
1631023497449,4.084,80,26.8,254,0,12,00,0,0
1631023498449,4.084,80,26.8,254,0,12,00,0,0
1631023499449,4.084,80,26.8,254,0,12,00,0,0
1631023500449,4.084,80,26.8,254,0,12,00,0,0
1631023501449,4.083,80,26.8,254,0,12,00,0,0
1631023502449,4.083,80,26.8,254,0,12,00,0,0
1631023503449,4.083,80,26.8,254,0,12,00,0,0
1631023504449,4.083,80,26.8,254,0,12,00,0,0
1631023505449,4.083,80,26.8,254,0,12,00,0,0
1631023506449,4.083,80,26.8,254,0,12,00,0,0
1631023507449,4.083,80,26.8,254,0,12,00,0,0
1631023508449,4.083,80,26.8,254,0,12,00,0,0
1631023509449,4.083,80,26.8,254,1,12,00,0,0
1631023510449,4.083,80,26.8,254,0,12,00,0,0
1631023511449,4.083,80,26.8,254,0,12,00,0,0
1631023512449,4.082,80,26.8,254,0,12,00,0,0
1631023513449,4.082,80,26.8,254,0,12,00,0,0
1631023514449,4.082,80,26.8,254,0,12,00,0,0
1631023515449,4.082,80,26.8,254,0,12,00,0,0
1631023516449,4.082,80,26.8,254,0,12,00,0,0
1631023517449,4.082,80,26.8,254,0,12,00,0,0
1631023518449,4.082,80,26.8,254,0,12,00,0,0
1631023519449,4.082,80,26.8,254,0,12,00,0,0
1631023520449,4.082,80,26.8,254,0,12,00,0,0
1631023521449,4.082,80,26.9,254,0,12,00,0,0
1631023522449,4.082,80,26.9,254,0,12,00,0,0
1631023523449,4.082,80,26.9,254,0,12,00,0,0
1631023524449,4.082,80,26.9,254,0,12,00,0,0
1631023525449,4.082,80,26.9,254,0,12,00,0,0
1631023526449,4.082,80,26.9,254,0,12,00,0,0
1631023527449,4.082,80,26.9,254,0,12,00,0,0
1631023528449,4.082,80,26.9,254,0,12,00,0,0
1631023529449,4.082,80,26.9,254,0,12,00,0,0
1631023530449,4.082,80,26.9,254,0,12,00,0,0
1631023531449,4.082,80,26.9,254,0,12,00,0,0
1631023532449,4.082,80,26.9,254,0,12,00,0,0
1631023533449,4.082,80,26.9,254,0,12,00,0,0
1631023534449,4.082,80,26.9,254,0,12,00,0,0
1631023535449,4.082,80,26.9,254,0,12,00,0,0
1631023536449,4.082,80,26.9,254,0,12,00,0,0
1631023537449,4.082,80,26.9,254,0,12,00,0,0
1631023538449,4.082,80,27.0,254,0,12,00,0,0
1631023539449,4.082,80,27.0,254,1,12,00,0,0
1631023540449,4.082,80,27.0,254,0,12,00,0,0
1631023541449,4.082,80,27.0,254,0,12,00,0,0
1631023542449,4.082,80,27.0,254,0,12,00,0,0
1631023543449,4.082,80,27.0,254,0,12,00,0,0
1631023544449,4.082,80,27.0,254,0,12,00,0,0
1631023545449,4.082,80,27.0,254,0,12,00,0,0
1631023546449,4.082,80,27.0,254,0,12,00,0,0
1631023547449,4.082,80,27.0,254,0,12,00,0,0
1631023548449,4.082,80,27.0,254,0,12,00,0,0
1631023549449,4.082,80,27.1,254,0,12,00,0,0
1631023550449,4.081,80,27.1,254,0,12,00,0,0
1631023551449,4.081,80,27.1,254,0,12,00,0,0
1631023552449,4.081,80,27.1,254,0,12,00,0,0
1631023553449,4.081,80,27.1,254,0,12,00,0,0
1631023554449,4.081,80,27.1,254,0,12,00,0,0
1631023555449,4.081,80,27.1,254,0,12,00,0,0
1631023556449,4.081,80,27.1,254,0,12,00,0,0
1631023557449,4.081,80,27.1,254,0,12,00,0,0
1631023558449,4.081,80,27.1,254,0,12,00,0,0
1631023559449,4.081,80,27.1,254,0,12,00,0,0
1631023560449,4.081,80,27.1,254,0,12,00,0,0
1631023561449,4.081,80,27.1,254,0,12,00,0,0
1631023562449,4.081,80,27.1,254,0,12,00,0,0
1631023563449,4.081,80,27.1,254,0,12,00,0,0
1631023564449,4.081,80,27.1,254,0,12,00,0,0
1631023565449,4.081,80,27.1,254,0,12,00,0,0
1631023566449,4.081,80,27.1,254,0,12,00,0,0
1631023567449,4.081,80,27.1,254,0,12,00,0,0
1631023568449,4.081,80,27.1,254,0,12,00,0,0
1631023569449,4.081,80,27.1,254,0,12,00,0,0
1631023570449,4.081,80,27.1,254,0,12,00,0,0
1631023571449,4.081,80,27.1,254,0,12,00,0,0
1631023572449,4.081,80,27.1,254,0,12,00,0,0
1631023573449,4.081,80,27.1,254,0,12,00,0,0
1631023574449,4.081,80,27.1,254,0,12,00,0,0
1631023575449,4.081,80,27.1,254,0,12,00,0,0
1631023576449,4.081,80,27.1,254,0,12,00,0,0
1631023577449,4.081,80,27.1,254,0,12,00,0,0
1631023578449,4.081,80,27.1,254,0,12,00,0,0
1631023579449,4.081,80,27.1,254,0,12,00,0,0
1631023580449,4.081,80,27.1,254,0,12,00,0,0
1631023581449,4.081,80,27.1,254,0,12,00,0,0
1631023582449,4.081,80,27.1,254,0,12,00,0,0
1631023583449,4.081,80,27.1,254,0,12,00,0,0
1631023584449,4.081,80,27.1,254,0,12,00,0,0
1631023585449,4.081,80,27.1,254,0,12,00,0,0
1631023586449,4.081,80,27.1,254,0,12,00,0,0
1631023587449,4.081,80,27.1,254,0,12,00,0,0
1631023588449,4.081,80,27.1,254,0,12,00,0,0
1631023589449,4.081,80,27.1,254,0,12,00,0,0
1631023590449,4.081,80,27.1,254,0,12,00,0,0
1631023591449,4.081,80,27.1,254,0,12,00,0,0
1631023592449,4.081,80,27.2,254,0,12,00,0,0
1631023593449,4.081,80,27.2,254,0,12,00,0,0
1631023594449,4.081,80,27.2,254,0,12,00,0,0
1631023595449,4.081,80,27.2,254,0,12,00,0,0
1631023596449,4.081,80,27.2,254,0,12,00,0,0
1631023597449,4.081,80,27.2,254,0,12,00,0,0
1631023598449,4.081,80,27.2,254,0,12,00,0,0
1631023599449,4.081,80,27.2,254,0,12,00,0,0
1631023600449,4.081,80,27.2,254,0,12,00,0,0
1631023601449,4.081,80,27.2,254,0,12,00,0,0
1631023602449,4.081,80,27.2,254,1,12,00,0,0
1631023603449,4.081,80,27.2,254,0,12,00,0,0
1631023604449,4.081,80,27.2,170,0,12,00,0,0
1631023605449,4.081,80,27.2,254,0,12,00,0,0
1631023606449,4.081,80,27.2,254,0,12,00,0,0
1631023607449,4.081,80,27.2,254,0,12,00,0,0
1631023608449,4.081,80,27.2,254,0,12,00,0,0
1631023609449,4.081,80,27.2,254,0,12,00,0,0
1631023610449,4.081,80,27.2,254,0,12,00,0,0
1631023611449,4.081,80,27.2,254,0,12,00,0,0
1631023612449,4.081,80,27.2,254,0,12,00,0,0
1631023613449,4.081,80,27.2,254,0,12,00,0,0
1631023614449,4.081,80,27.2,254,0,12,00,0,0
1631023615449,4.081,80,27.2,254,0,12,00,0,0
1631023616449,4.081,80,27.2,254,0,12,00,0,0
1631023617449,4.081,80,27.3,254,0,12,00,0,0
1631023618449,4.081,80,27.3,254,0,12,00,0,0
1631023619449,4.081,80,27.3,254,0,12,00,0,0
1631023620449,4.081,80,27.3,254,0,12,00,0,0
1631023621449,4.081,80,27.3,254,0,12,00,0,0
1631023622449,4.081,80,27.3,254,1,12,00,0,0
1631023623449,4.081,80,27.3,254,0,12,00,0,0
1631023624449,4.081,80,27.3,254,0,12,00,0,0
1631023625449,4.081,80,27.3,254,0,12,00,0,0
1631023626449,4.081,80,27.3,254,0,12,00,0,0
1631023627449,4.08,80,27.3,254,0,12,00,0,0
1631023628449,4.08,80,27.3,254,0,12,00,0,0
1631023629449,4.08,80,27.3,254,0,12,00,0,0
1631023630449,4.08,80,27.3,254,7,12,00,0,0
1631023631449,4.08,80,27.3,254,0,12,00,0,0
1631023632449,4.08,80,27.3,254,0,12,00,0,0
1631023633449,4.08,80,27.3,254,1,12,00,0,0
1631023634449,4.08,80,27.3,254,0,12,00,0,0
1631023635449,4.08,80,27.3,254,0,12,00,0,0
1631023636449,4.08,80,27.4,254,0,12,00,0,0
1631023637449,4.08,80,27.4,254,0,12,00,0,0
1631023638449,4.08,80,27.4,254,0,12,00,0,0
1631023639449,4.08,80,27.4,254,0,12,00,0,0
1631023640449,4.08,80,27.4,254,0,12,00,0,0
1631023641449,4.08,80,27.4,254,0,12,00,0,0
1631023642449,4.08,80,27.4,254,0,12,00,0,0
1631023643449,4.08,80,27.4,254,0,12,00,0,0
1631023644449,4.08,80,27.4,254,0,12,00,0,0
1631023645449,4.08,80,27.4,254,0,12,00,0,0
1631023646449,4.08,80,27.5,254,0,12,00,0,0
1631023647449,4.08,80,27.5,254,0,12,00,0,0
1631023648449,4.08,80,27.5,254,0,12,00,0,0
1631023649449,4.08,80,27.5,254,0,12,00,0,0
1631023650449,4.08,80,27.5,254,0,12,00,0,0
1631023651449,4.08,80,27.5,254,0,12,00,0,0
1631023652449,4.08,80,27.5,254,0,12,00,0,0
1631023653449,4.08,80,27.5,254,0,12,00,0,0
1631023654449,4.08,80,27.5,254,0,12,00,0,0
1631023655449,4.08,80,27.5,254,0,12,00,0,0
1631023656449,4.08,80,27.6,254,0,12,00,0,0
1631023657449,4.08,80,27.6,254,0,12,00,0,0
1631023658449,4.08,80,27.6,254,0,12,00,0,0
1631023659449,4.08,80,27.6,254,0,12,00,0,0
1631023660449,4.08,80,27.6,254,0,12,00,0,0
1631023661449,4.08,80,27.6,254,0,12,00,0,0
1631023662449,4.08,80,27.6,254,0,12,00,0,0
1631023663449,4.08,80,27.6,254,0,12,00,0,0
1631023664449,4.08,80,27.6,254,0,12,00,0,0
1631023665449,4.08,80,27.6,254,0,12,00,0,0
1631023666449,4.08,80,27.6,254,0,12,00,0,0
1631023667449,4.08,80,27.6,254,0,12,00,0,0
1631023668449,4.08,80,27.6,254,0,12,00,0,0
1631023669449,4.08,80,27.6,254,0,12,00,0,0
1631023670449,4.08,80,27.6,254,0,12,00,0,0
1631023671449,4.08,80,27.6,254,6,12,00,0,0
1631023672449,4.08,80,27.6,254,0,12,00,0,0
1631023673449,4.08,80,27.6,254,0,12,00,0,0
1631023674449,4.08,80,27.6,254,0,12,00,0,0
1631023675449,4.08,80,27.6,254,0,12,00,0,0
1631023676449,4.08,80,27.6,254,0,12,00,0,0
1631023677449,4.08,80,27.6,254,0,12,00,0,0
1631023678449,4.08,80,27.6,254,0,12,00,0,0
1631023679449,4.08,80,27.6,254,0,12,00,0,0
1631023680449,4.08,80,27.6,254,0,12,00,0,0
1631023681449,4.08,80,27.6,254,0,12,00,0,0
1631023682449,4.08,80,27.6,254,0,12,00,0,0
1631023683449,4.08,80,27.6,254,0,12,00,0,0
1631023684449,4.08,80,27.6,254,0,12,00,0,0
1631023685449,4.08,80,27.6,254,0,12,00,0,0
1631023686449,4.08,80,27.6,254,0,12,00,0,0
1631023687449,4.08,80,27.6,254,0,12,00,0,0
1631023688449,4.08,80,27.6,254,0,12,00,0,0
1631023689449,4.08,80,27.6,254,0,12,00,0,0
1631023690449,4.08,80,27.6,254,0,12,00,0,0
1631023691449,4.08,80,27.7,254,0,12,00,0,0
1631023692449,4.08,80,27.7,254,0,12,00,0,0
1631023693449,4.08,80,27.7,254,0,12,00,0,0
1631023694449,4.08,80,27.7,254,0,12,00,0,0
1631023695449,4.08,80,27.7,254,0,12,00,0,0
1631023696449,4.08,80,27.7,254,0,12,00,0,0
1631023697449,4.08,80,27.7,254,0,12,00,0,0
1631023698449,4.08,80,27.7,254,0,12,00,0,0
1631023699449,4.08,80,27.7,254,0,12,00,0,0
1631023700449,4.08,80,27.7,254,0,12,00,0,0
1631023701449,4.08,80,27.7,254,0,12,00,0,0
1631023702449,4.08,80,27.7,254,0,12,00,0,0
1631023703449,4.08,80,27.8,254,0,12,00,0,0
1631023704449,4.08,80,27.8,254,0,12,00,0,0
1631023705449,4.08,80,27.8,254,0,12,00,0,0
1631023706449,4.08,80,27.8,254,0,12,00,0,0
1631023707449,4.08,80,27.8,254,1,12,00,0,0
1631023708449,4.08,80,27.8,254,1,12,00,0,0
1631023709449,4.08,80,27.8,254,0,12,00,0,0
1631023710449,4.08,80,27.8,254,0,12,00,0,0
1631023711449,4.08,80,27.8,254,0,12,00,0,0
1631023712449,4.08,80,27.8,254,0,12,00,0,0
1631023713449,4.08,80,27.8,254,0,12,00,0,0
1631023714449,4.08,80,27.8,254,0,12,00,0,0
1631023715449,4.079,79,27.8,254,0,12,00,0,0
1631023716449,4.079,79,27.8,254,0,12,00,0,0
1631023717449,4.079,79,27.8,254,0,12,00,0,0
1631023718449,4.079,79,27.8,254,0,12,00,0,0
1631023719449,4.079,79,27.8,254,0,12,00,0,0
1631023720449,4.079,79,27.8,254,0,12,00,0,0
1631023721449,4.079,79,27.8,254,1,12,00,0,0
1631023722449,4.079,79,27.8,254,0,12,00,0,0
1631023723449,4.079,79,27.8,254,0,12,00,0,0
1631023724449,4.079,79,27.8,254,3,12,00,0,0
1631023725449,4.079,79,27.8,254,0,12,00,0,0
1631023726449,4.079,79,27.8,254,0,12,00,0,0
1631023727449,4.079,79,27.8,254,0,12,00,0,0
1631023728449,4.079,79,27.8,254,0,12,00,0,0
1631023729449,4.079,79,27.8,254,0,12,00,0,0
1631023730449,4.079,79,27.8,254,0,12,00,0,0
1631023731449,4.079,79,27.8,254,1,12,00,0,0
1631023732449,4.079,79,27.8,254,1,12,00,0,0
1631023733449,4.079,79,27.8,254,3,12,00,0,0
1631023734449,4.079,79,27.8,254,0,12,00,0,0
1631023735449,4.079,79,27.8,254,4,12,00,0,0
1631023736449,4.079,79,27.8,254,0,12,00,0,0
1631023737449,4.079,79,27.8,254,1,12,00,0,0
1631023738449,4.079,79,27.8,254,1,12,00,0,0
1631023739449,4.079,79,27.8,254,1,12,00,0,0
1631023740449,4.079,79,27.9,254,0,12,00,0,0
1631023741449,4.079,79,27.9,254,0,12,00,0,0
1631023742449,4.079,79,27.9,254,0,12,00,0,0
1631023743449,4.079,79,27.9,254,0,12,00,0,0
1631023744449,4.079,79,27.9,254,0,12,00,0,0
1631023745449,4.079,79,27.9,254,2,12,00,0,0
1631023746449,4.079,79,27.9,254,0,12,00,0,0
1631023747449,4.079,79,27.9,254,0,12,00,0,0
1631023748449,4.079,79,27.9,254,0,12,00,0,0
1631023749449,4.079,79,27.9,254,1,12,00,0,0
1631023750449,4.079,79,27.9,254,0,12,00,0,0
1631023751449,4.079,79,27.9,254,0,12,00,0,0
1631023752449,4.079,79,28.0,254,0,12,00,0,0
1631023753449,4.079,79,28.0,254,0,12,00,0,0
1631023754449,4.079,79,28.0,254,0,12,00,0,0
1631023755449,4.079,79,28.0,254,0,12,00,0,0
1631023756449,4.079,79,28.0,254,0,12,00,0,0
1631023757449,4.079,79,28.0,254,0,12,00,0,0
1631023758449,4.079,79,28.0,254,0,12,00,0,0
1631023759449,4.079,79,28.0,254,0,12,00,0,0
1631023760449,4.079,79,28.0,254,0,12,00,0,0
1631023761449,4.079,79,28.0,254,0,12,00,0,0
1631023762449,4.079,79,28.1,254,0,12,00,0,0
1631023763449,4.079,79,28.1,254,0,12,00,0,0
1631023764449,4.079,79,28.1,254,4,12,00,0,0
1631023765449,4.079,79,28.1,254,0,12,00,0,0
1631023766449,4.079,79,28.1,254,0,12,00,0,0
1631023767449,4.079,79,28.1,254,0,12,00,0,0
1631023768449,4.079,79,28.1,254,0,12,00,0,0
1631023769449,4.079,79,28.1,254,0,12,00,0,0
1631023770449,4.079,79,28.1,254,0,12,00,0,0
1631023771449,4.079,79,28.1,254,0,12,00,0,0
1631023772449,4.079,79,28.1,254,0,12,00,0,0
1631023773449,4.079,79,28.1,254,0,12,00,0,0
1631023774449,4.079,79,28.1,254,0,12,00,0,0
1631023775449,4.079,79,28.1,254,0,12,00,0,0
1631023776449,4.079,79,28.1,115,-3,12,00,0,0
1631023777449,4.079,79,28.1,215,0,12,00,0,0
1631023778449,4.079,79,28.1,254,0,12,00,0,0
1631023779449,4.079,79,28.1,254,-3,12,00,0,0
1631023780449,4.079,79,28.1,254,0,12,00,0,0
1631023781449,4.079,79,28.1,254,0,12,00,0,0
1631023782449,4.079,79,28.1,0,-2,12,00,0,0
1631023783449,4.079,79,28.1,254,0,12,00,0,0
1631023784449,4.079,79,28.1,254,-12,12,00,0,0
1631023785449,4.079,79,28.1,254,0,12,00,0,0
1631023786449,4.079,79,28.1,254,0,12,00,0,0
1631023787449,4.079,79,28.1,254,0,12,00,0,0
1631023788449,4.079,79,28.1,254,0,12,00,0,0
1631023789449,4.079,79,28.1,254,-4,12,00,0,0
1631023790449,4.079,79,28.1,254,0,12,00,0,0
1631023791449,4.079,79,28.1,254,0,12,00,0,0
1631023792449,4.079,79,28.1,254,0,12,00,0,0
1631023793449,4.079,79,28.1,254,-3,12,00,0,0
1631023794449,4.079,79,28.1,254,0,12,00,0,0
1631023795449,4.079,79,28.1,254,0,12,00,0,0
1631023796449,4.079,79,28.1,254,0,12,00,0,0
1631023797449,4.079,79,28.1,55,0,12,00,0,0
1631023798449,4.079,79,28.1,254,0,12,00,0,0
1631023799449,4.079,79,28.1,254,0,12,00,0,0
1631023800449,4.079,79,28.1,254,0,12,00,0,0
1631023801449,4.079,79,28.1,254,0,12,00,0,0
1631023802449,4.079,79,28.1,254,0,12,00,0,0
1631023803449,4.079,79,28.1,254,0,12,00,0,0
1631023804449,4.079,79,28.1,254,0,12,00,0,0
1631023805449,4.079,79,28.1,254,0,12,00,0,0
1631023806449,4.079,79,28.1,215,0,12,00,0,0
1631023807449,4.079,79,28.2,254,0,12,00,0,0
1631023808449,4.079,79,28.2,254,0,12,00,0,0
1631023809449,4.079,79,28.2,215,-4,12,00,0,0
1631023810449,4.079,79,28.2,254,0,12,00,0,0
1631023811449,4.079,79,28.2,115,0,12,00,0,0
1631023812449,4.079,79,28.2,254,-7,12,00,0,0
1631023813449,4.079,79,28.2,254,0,12,00,0,0
1631023814449,4.079,79,28.2,254,0,12,00,0,0
1631023815449,4.079,79,28.2,254,0,12,00,0,0
1631023816449,4.079,79,28.2,254,0,12,00,0,0
1631023817449,4.079,79,28.2,254,0,12,00,0,0
1631023818449,4.079,79,28.2,254,0,12,00,0,0
1631023819449,4.079,79,28.2,254,0,12,00,0,0
1631023820449,4.079,79,28.2,254,0,12,00,0,0
1631023821449,4.078,79,28.2,254,0,12,00,0,0
1631023822449,4.078,79,28.2,254,-7,12,00,0,0
1631023823449,4.078,79,28.2,254,0,12,00,0,0
1631023824449,4.078,79,28.2,254,0,12,00,0,0
1631023825449,4.078,79,28.2,254,0,12,00,0,0
1631023826449,4.078,79,28.2,254,0,12,00,0,0
1631023827449,4.078,79,28.2,254,0,12,00,0,0
1631023828449,4.078,79,28.2,254,0,12,00,0,0
1631023829449,4.078,79,28.2,254,0,12,00,0,0
1631023830449,4.078,79,28.2,254,0,12,00,0,0
1631023831449,4.078,79,28.2,254,0,12,00,0,0
1631023832449,4.078,79,28.2,254,0,12,00,0,0
1631023833449,4.078,79,28.2,254,0,12,00,0,0
1631023834449,4.078,79,28.2,254,0,12,00,0,0
1631023835449,4.078,79,28.2,254,0,12,00,0,0
1631023836449,4.078,79,28.2,254,0,12,00,0,0
1631023837449,4.078,79,28.2,254,0,12,00,0,0
1631023838449,4.078,79,28.2,254,0,12,00,0,0
1631023839449,4.078,79,28.3,254,0,12,00,0,0
1631023840449,4.078,79,28.3,254,0,12,00,0,0
1631023841449,4.078,79,28.3,235,0,12,00,0,0
1631023842449,4.078,79,28.3,254,0,12,00,0,0
1631023843449,4.078,79,28.3,254,0,12,00,0,0
1631023844449,4.078,79,28.3,254,0,12,00,0,0
1631023845449,4.078,79,28.3,254,0,12,00,0,0
1631023846449,4.078,79,28.3,254,0,12,00,0,0
1631023847449,4.078,79,28.3,254,0,12,00,0,0
1631023848449,4.078,79,28.3,254,0,12,00,0,0
1631023849449,4.078,79,28.4,254,0,12,00,0,0
1631023850449,4.078,79,28.4,254,0,12,00,0,0
1631023851449,4.078,79,28.4,254,0,12,00,0,0
1631023852449,4.078,79,28.4,254,0,12,00,0,0
1631023853449,4.078,79,28.4,254,0,12,00,0,0
1631023854449,4.078,79,28.4,254,0,12,00,0,0
1631023855449,4.078,79,28.4,254,0,12,00,0,0
1631023856449,4.078,79,28.4,254,0,12,00,0,0
1631023857449,4.078,79,28.4,254,0,12,00,0,0
1631023858449,4.078,79,28.4,254,0,12,00,0,0
1631023859449,4.078,79,28.5,254,0,12,00,0,0
1631023860449,4.078,79,28.5,254,0,12,00,0,0
1631023861449,4.078,79,28.5,215,0,12,00,0,0
1631023862449,4.078,79,28.5,254,0,12,00,0,0
1631023863449,4.078,79,28.5,215,0,12,00,0,0
1631023864449,4.078,79,28.5,254,0,12,00,0,0
1631023865449,4.078,79,28.5,254,0,12,00,0,0
1631023866449,4.078,79,28.5,254,0,12,00,0,0
1631023867449,4.078,79,28.5,235,0,12,00,0,0
1631023868449,4.078,79,28.5,254,0,12,00,0,0
1631023869449,4.078,79,28.5,254,0,12,00,0,0
1631023870449,4.078,79,28.5,254,0,12,00,0,0
1631023871449,4.078,79,28.5,254,0,12,00,0,0
1631023872449,4.078,79,28.5,254,0,12,00,0,0
1631023873449,4.078,79,28.5,254,0,12,00,0,0
1631023874449,4.078,79,28.5,254,0,12,00,0,0
1631023875449,4.078,79,28.5,254,0,12,00,0,0
1631023876449,4.078,79,28.5,254,0,12,00,0,0
1631023877449,4.078,79,28.5,254,0,12,00,0,0
1631023878449,4.078,79,28.6,254,0,12,00,0,0
1631023879449,4.078,79,28.6,254,0,12,00,0,0
1631023880449,4.078,79,28.6,254,0,12,00,0,0
1631023881449,4.078,79,28.6,170,0,12,00,0,0
1631023882449,4.078,79,28.6,195,0,12,00,0,0
1631023883449,4.078,79,28.6,254,0,12,00,0,0
1631023884449,4.078,79,28.6,254,0,12,00,0,0
1631023885449,4.078,79,28.6,254,0,12,00,0,0
1631023886449,4.078,79,28.6,254,0,12,00,0,0
1631023887449,4.078,79,28.6,254,0,12,00,0,0
1631023888449,4.078,79,28.6,254,0,12,00,0,0
1631023889449,4.077,79,28.6,254,0,12,00,0,0
1631023890449,4.077,79,28.6,190,0,12,00,0,0
1631023891449,4.077,79,28.6,170,0,12,00,0,0
1631023892449,4.077,79,28.6,215,0,12,00,0,0
1631023893449,4.077,79,28.6,254,0,12,00,0,0
1631023894449,4.077,79,28.6,254,0,12,00,0,0
1631023895449,4.077,79,28.6,155,0,12,00,0,0
1631023896449,4.077,79,28.6,195,-1,12,00,0,0
1631023897449,4.077,79,28.6,254,0,12,00,0,0
1631023898449,4.076,79,28.6,254,0,12,00,0,0
1631023899449,4.076,79,28.6,254,0,12,00,0,0
1631023900449,4.076,79,28.6,254,0,12,00,0,0
1631023901449,4.076,79,28.6,190,0,12,00,0,0
1631023902449,4.076,79,28.6,190,0,12,00,0,0
1631023903449,4.076,79,28.6,254,0,12,00,0,0
1631023904449,4.076,79,28.6,254,0,12,00,0,0
1631023905449,4.076,79,28.6,254,0,12,00,0,0
1631023906449,4.076,79,28.6,254,0,12,00,0,0
1631023907449,4.076,79,28.6,254,0,12,00,0,0
1631023908449,4.075,79,28.6,254,0,12,00,0,0
1631023909449,4.075,79,28.6,254,0,12,00,0,0
1631023910449,4.075,79,28.6,254,-5,12,00,0,0
1631023911449,4.075,79,28.6,254,0,12,00,0,0
1631023912449,4.075,79,28.6,254,0,12,00,0,0
1631023913449,4.075,79,28.6,254,0,12,00,0,0
1631023914449,4.075,79,28.6,254,0,12,00,0,0
1631023915449,4.075,79,28.6,254,0,12,00,0,0
1631023916449,4.075,79,28.6,215,0,12,00,0,0
1631023917449,4.075,79,28.7,254,0,12,00,0,0
1631023918449,4.075,79,28.8,235,0,12,00,0,0
1631023919449,4.075,79,28.8,254,-6,12,00,0,0
1631023920449,4.075,79,28.8,215,0,12,00,0,0
1631023921449,4.075,79,28.8,235,0,12,00,0,0
1631023922449,4.075,79,28.8,254,0,12,00,0,0
1631023923449,4.075,79,28.8,254,0,12,00,0,0
1631023924449,4.075,79,28.8,254,0,12,00,0,0
1631023925449,4.075,79,28.8,254,0,12,00,0,0
1631023926449,4.075,79,28.8,215,0,12,00,0,0
1631023927449,4.075,79,28.8,254,0,12,00,0,0
1631023928449,4.075,79,28.8,254,0,12,00,0,0
1631023929449,4.075,79,28.8,254,0,12,00,0,0
1631023930449,4.075,79,28.8,254,0,12,00,0,0
1631023931449,4.075,79,28.8,254,0,12,00,0,0
1631023932449,4.075,79,28.8,254,0,12,00,0,0
1631023933449,4.075,79,28.8,254,0,12,00,0,0
1631023934449,4.075,79,28.8,254,0,12,00,0,0
1631023935449,4.075,79,28.8,190,0,12,00,0,0
1631023936449,4.075,79,28.8,254,0,12,00,0,0
1631023937449,4.075,79,28.8,254,0,12,00,0,0
1631023938449,4.075,79,28.8,254,0,12,00,0,0
1631023939449,4.075,79,28.8,254,0,12,00,0,0
1631023940449,4.075,79,28.8,254,0,12,00,0,0
1631023941449,4.075,79,28.8,254,0,12,00,0,0
1631023942449,4.075,79,28.8,254,0,12,00,0,0
1631023943449,4.075,79,28.8,254,0,12,00,0,0
