timestamp,gx,gy,gz
1631024005021,2.45,-0.14,-2.0125
1631024005030,2.6775,0.08750000000000001,-1.9075000000000002
1631024005040,2.9050000000000002,0.36750000000000005,-1.7325000000000002
1631024005050,3.0450000000000004,0.8225000000000001,-1.2775
1631024005059,2.975,1.0675000000000001,-1.0850000000000002
1631024005069,2.8175000000000003,0.8750000000000001,-0.665
1631024005078,2.6775,0.525,-0.17500000000000002
1631024005088,2.3275,0.385,-0.29750000000000004
1631024005098,1.8025000000000002,-0.1925,-0.7175
1631024005107,1.4700000000000002,-0.6475000000000001,-0.9800000000000001
1631024005117,1.3475000000000001,-0.7175,-1.2600000000000002
1631024005126,1.5750000000000002,-0.45500000000000007,-1.4000000000000001
1631024005136,1.7850000000000001,-0.56,-0.9625000000000001
1631024005146,1.6275000000000002,-0.7000000000000001,-0.7525000000000001
1631024005155,1.3125000000000002,-0.8925000000000001,-0.9100000000000001
1631024005165,0.9275000000000001,-1.0850000000000002,-0.7875000000000001
1631024005174,0.6825000000000001,-0.6125,-0.6475000000000001
1631024005184,0.21000000000000002,-1.0850000000000002,-0.47250000000000003
1631024005194,-0.5775,-2.6075000000000004,-0.31500000000000006
1631024005203,-0.8400000000000001,-2.9575000000000005,-0.3325
1631024005213,-0.1925,-1.6450000000000002,-0.5075000000000001
1631024005222,0.9975,-0.47250000000000003,-0.0175
1631024005232,1.61,-0.052500000000000005,0.385
1631024005242,1.8725000000000003,-0.035,0.21000000000000002
1631024005251,1.8900000000000001,0.22750000000000004,-0.08750000000000001
1631024005261,2.2750000000000004,0.31500000000000006,-0.56
1631024005270,2.5025000000000004,0.36750000000000005,-1.0675000000000001
1631024005280,2.6950000000000003,0.4025,-1.225
1631024005290,2.7300000000000004,0.0,-1.12
1631024005299,2.7825,-0.56,-1.0150000000000001
1631024005309,2.9050000000000002,-0.9275000000000001,-0.8925000000000001
1631024005318,3.0100000000000002,-0.8575,-0.7000000000000001
1631024005328,3.08,-0.7350000000000001,-0.77
1631024005338,3.2725000000000004,-0.525,-0.8575
1631024005347,3.3425000000000002,-0.6475000000000001,-0.9100000000000001
1631024005357,3.22,-1.1025,-1.0675000000000001
1631024005366,3.0975,-1.5050000000000001,-1.155
1631024005376,3.1500000000000004,-1.6450000000000002,-0.9275000000000001
1631024005386,3.4825000000000004,-1.6625,-0.77
1631024005395,3.8500000000000005,-0.8750000000000001,-0.6300000000000001
1631024005405,4.077500000000001,-0.45500000000000007,-0.525
1631024005414,3.9025000000000003,-0.45500000000000007,-0.08750000000000001
1631024005424,3.8500000000000005,-0.385,0.2625
1631024005434,3.8675,-0.3325,0.47250000000000003
1631024005443,3.7975000000000003,-0.24500000000000002,0.5950000000000001
1631024005453,3.8850000000000002,-0.15750000000000003,0.7175
1631024005462,3.9200000000000004,-0.07,0.7350000000000001
1631024005472,3.8150000000000004,-0.12250000000000001,0.5075000000000001
1631024005482,3.7275000000000005,-0.10500000000000001,0.2625
1631024005491,3.5875000000000004,-0.10500000000000001,0.1925
1631024005501,3.5175000000000005,0.0,0.10500000000000001
1631024005510,3.5700000000000003,0.22750000000000004,0.17500000000000002
1631024005520,3.5000000000000004,0.28,0.36750000000000005
1631024005530,3.4650000000000003,0.665,0.665
1631024005539,3.2550000000000003,0.7525000000000001,1.1025
1631024005549,2.87,0.29750000000000004,1.61
1631024005558,2.3275,0.12250000000000001,2.31
1631024005568,1.995,-0.4025,2.8525000000000005
1631024005578,1.225,-1.5225000000000002,3.535
1631024005587,0.8575,-2.3975000000000004,4.2875000000000005
1631024005597,1.0150000000000001,-2.765,4.532500000000001
1631024005606,1.2775,-2.8525000000000005,4.6375
1631024005616,1.54,-2.9400000000000004,4.62
1631024005626,1.6800000000000002,-2.975,4.357500000000001
1631024005635,1.7500000000000002,-2.8350000000000004,4.130000000000001
1631024005645,1.8550000000000002,-2.6250000000000004,3.9550000000000005
1631024005654,1.8375000000000001,-2.5025000000000004,4.0075
1631024005664,1.7325000000000002,-2.3625000000000003,4.0075
1631024005674,1.6450000000000002,-2.31,3.7800000000000002
1631024005683,1.4175000000000002,-2.4675000000000002,3.3950000000000005
1631024005693,1.2775,-2.3975000000000004,2.7475
1631024005702,1.0675000000000001,-2.0825,2.1
1631024005712,0.8225000000000001,-1.6800000000000002,1.5750000000000002
1631024005722,0.8400000000000001,-1.2425000000000002,0.8925000000000001
1631024005731,0.6475000000000001,-1.1025,0.4025
1631024005741,0.6300000000000001,-0.9800000000000001,0.12250000000000001
1631024005750,0.5775,-0.2625,-0.15750000000000003
1631024005760,0.1925,0.15750000000000003,-0.42000000000000004
1631024005770,-0.22750000000000004,0.6475000000000001,-0.1925
1631024005779,-0.8575,0.07,0.29750000000000004
1631024005789,-2.0300000000000002,-1.2775,0.4025
1631024005798,-2.3275,-2.0300000000000002,0.22750000000000004
1631024005808,-1.7675,-1.3825,-0.43750000000000006
1631024005818,-0.7525000000000001,-0.21000000000000002,-0.8575
1631024005827,-0.035,0.10500000000000001,-1.3125000000000002
1631024005837,-0.08750000000000001,-0.1925,-1.54
1631024005846,-0.28,-0.7175,-1.4000000000000001
1631024005856,-0.22750000000000004,-0.7875000000000001,-1.2775
1631024005866,0.29750000000000004,-0.385,-1.1025
1631024005875,0.6300000000000001,-0.35000000000000003,-0.9100000000000001
1631024005885,0.7525000000000001,-0.6125,-0.45500000000000007
1631024005894,0.6475000000000001,-1.05,-0.31500000000000006
1631024005904,0.8750000000000001,-1.4000000000000001,-0.36750000000000005
1631024005914,1.155,-1.2075,-0.5075000000000001
1631024005923,1.3650000000000002,-0.6300000000000001,-0.35000000000000003
1631024005933,1.4525000000000001,-0.43750000000000006,0.052500000000000005
1631024005942,1.4875,-0.4025,0.47250000000000003
1631024005952,1.435,-0.35000000000000003,0.6825000000000001
1631024005962,1.3125000000000002,-0.385,1.0675000000000001
1631024005971,1.1725,-0.385,1.2950000000000002
1631024005981,0.8925000000000001,-0.56,1.435
1631024005990,0.6125,-0.2625,1.2600000000000002
1631024006000,0.43750000000000006,0.052500000000000005,1.12
1631024006010,-0.035,-0.36750000000000005,1.1375000000000002
1631024006019,-0.525,-0.665,1.2425000000000002
1631024006029,-0.8400000000000001,-0.7000000000000001,1.1900000000000002
1631024006038,-0.9975,-0.6300000000000001,0.9100000000000001
1631024006048,-1.05,-0.43750000000000006,0.5425000000000001
1631024006058,-0.9975,-0.6475000000000001,0.12250000000000001
1631024006067,-1.2425000000000002,-0.9450000000000001,-0.1925
1631024006077,-1.3650000000000002,-1.1900000000000002,-0.6300000000000001
1631024006086,-1.435,-1.0850000000000002,-0.8575
1631024006096,-1.4000000000000001,-0.8575,-0.665
1631024006106,-1.3125000000000002,-0.6300000000000001,-0.3325
1631024006115,-1.225,-0.5425000000000001,-0.12250000000000001
1631024006125,-1.05,-0.49000000000000005,-0.052500000000000005
1631024006134,-0.8575,-0.47250000000000003,-0.035
1631024006144,-0.6475000000000001,-0.42000000000000004,-0.0175
1631024006154,-0.5075000000000001,-0.24500000000000002,-0.12250000000000001
1631024006163,-0.42000000000000004,-0.47250000000000003,-0.15750000000000003
1631024006173,-0.31500000000000006,-0.6300000000000001,-0.10500000000000001
1631024006182,-0.1925,-0.6825000000000001,0.10500000000000001
1631024006192,-0.12250000000000001,-0.6300000000000001,0.35000000000000003
1631024006202,0.052500000000000005,-0.6300000000000001,0.49000000000000005
1631024006211,0.21000000000000002,-0.665,0.5425000000000001
1631024006221,0.3325,-0.49000000000000005,0.5075000000000001
1631024006230,0.4025,-0.15750000000000003,0.49000000000000005
1631024006240,0.525,0.0,0.6125
1631024006250,0.6300000000000001,0.14,0.6300000000000001
1631024006259,0.7525000000000001,0.10500000000000001,0.5775
1631024006269,0.6300000000000001,-0.07,0.525
1631024006278,0.7000000000000001,-0.2625,0.35000000000000003
1631024006288,0.7000000000000001,-0.3325,0.08750000000000001
1631024006298,0.805,-0.17500000000000002,-0.10500000000000001
1631024006307,0.9450000000000001,-0.10500000000000001,-0.1925
1631024006317,0.9625000000000001,-0.31500000000000006,0.052500000000000005
1631024006326,0.9450000000000001,-0.3325,0.2625
1631024006336,1.0150000000000001,-0.1925,0.29750000000000004
1631024006346,0.7350000000000001,0.43750000000000006,0.45500000000000007
1631024006355,0.22750000000000004,0.14,0.8575
1631024006365,-0.8750000000000001,-1.2425000000000002,1.1725
1631024006374,-1.3825,-2.2750000000000004,1.2075
1631024006384,-1.2600000000000002,-1.8375000000000001,0.6825000000000001
1631024006394,-0.7350000000000001,-0.525,0.31500000000000006
1631024006403,0.08750000000000001,0.1925,0.43750000000000006
1631024006413,0.43750000000000006,0.17500000000000002,0.5775
1631024006422,0.1925,0.07,0.385
1631024006432,-0.14,-0.0175,-0.385
1631024006442,-0.12250000000000001,0.052500000000000005,-0.8225000000000001
1631024006451,-0.035,0.17500000000000002,-0.8750000000000001
1631024006461,-0.0175,0.21000000000000002,-0.9100000000000001
1631024006470,-0.21000000000000002,0.21000000000000002,-0.9100000000000001
1631024006480,-0.29750000000000004,-0.08750000000000001,-0.7525000000000001
1631024006490,-0.43750000000000006,-0.47250000000000003,-0.7350000000000001
1631024006499,-0.56,-0.6475000000000001,-0.7350000000000001
1631024006509,-0.6475000000000001,-0.6300000000000001,-0.6300000000000001
1631024006518,-0.6125,-0.8225000000000001,-0.77
1631024006528,-0.5950000000000001,-1.1375000000000002,-0.8575
1631024006538,-0.5950000000000001,-1.3825,-0.7175
1631024006547,-0.6475000000000001,-1.3825,-0.6300000000000001
1631024006557,-0.5775,-1.3650000000000002,-0.6125
1631024006566,-0.5950000000000001,-1.435,-0.49000000000000005
1631024006576,-0.6475000000000001,-1.2075,-0.4025
1631024006586,-0.7875000000000001,-1.1725,-0.28
1631024006595,-1.225,-1.4175000000000002,-0.035
1631024006605,-1.4875,-1.4525000000000001,0.0175
1631024006614,-1.6975000000000002,-1.4175000000000002,-0.3325
1631024006624,-1.8200000000000003,-1.33,-0.6825000000000001
1631024006634,-1.7325000000000002,-1.225,-0.6475000000000001
1631024006643,-1.6275000000000002,-1.1375000000000002,-0.3325
1631024006653,-1.54,-1.2425000000000002,-0.052500000000000005
1631024006662,-1.4525000000000001,-1.2950000000000002,0.31500000000000006
1631024006672,-1.2950000000000002,-1.435,0.7350000000000001
1631024006682,-1.1900000000000002,-1.3475000000000001,1.3475000000000001
1631024006691,-1.05,-1.3475000000000001,1.9250000000000003
1631024006701,-1.1025,-1.6625,2.4850000000000003
1631024006710,-1.33,-2.1350000000000002,2.9050000000000002
1631024006720,-1.6625,-2.555,3.3775000000000004
1631024006730,-1.9425000000000001,-3.2025,3.6575
1631024006739,-2.415,-3.6575,3.5700000000000003
1631024006749,-2.8875,-3.7450000000000006,3.2550000000000003
1631024006758,-3.0450000000000004,-3.6750000000000003,3.1675000000000004
1631024006768,-3.1325000000000003,-3.5175000000000005,3.1675000000000004
1631024006778,-3.2025,-3.2375000000000003,2.9575000000000005
1631024006787,-3.3425000000000002,-2.87,2.87
1631024006797,-3.2725000000000004,-2.45,2.5900000000000003
1631024006806,-3.43,-2.2225,2.0825
1631024006816,-3.5175000000000005,-2.0650000000000004,1.715
1631024006826,-3.5875000000000004,-1.8900000000000001,1.33
1631024006835,-3.7275000000000005,-1.7850000000000001,1.0150000000000001
1631024006845,-3.7975000000000003,-2.0300000000000002,0.6300000000000001
1631024006854,-3.7625,-2.2225,0.15750000000000003
1631024006864,-3.6050000000000004,-2.2925000000000004,-0.4025
1631024006874,-3.2900000000000005,-2.415,-0.7875000000000001
1631024006883,-2.9925,-2.2225,-1.0325000000000002
1631024006893,-2.415,-2.0125,-1.1025
1631024006902,-1.8550000000000002,-1.8200000000000003,-1.0150000000000001
1631024006912,-1.3475000000000001,-1.715,-0.9275000000000001
1631024006922,-1.0150000000000001,-1.8025000000000002,-0.7350000000000001
1631024006931,-0.6475000000000001,-1.5575,-0.7175
1631024006941,-0.4025,-1.5750000000000002,-0.5775
1631024006950,-0.7175,-2.5725000000000002,-0.22750000000000004
1631024006960,-0.6475000000000001,-3.3950000000000005,0.14
1631024006970,-0.43750000000000006,-2.6775,-0.12250000000000001
1631024006979,0.15750000000000003,-1.715,0.17500000000000002
1631024006989,0.8750000000000001,-1.6450000000000002,1.05
1631024006998,1.225,-1.3475000000000001,1.5225000000000002
1631024007008,1.5050000000000001,-1.0325000000000002,1.3825
1631024007018,1.5750000000000002,-0.525,0.7875000000000001
1631024007027,1.6625,-0.08750000000000001,0.21000000000000002
1631024007037,1.6275000000000002,0.10500000000000001,-0.14
1631024007046,1.4525000000000001,0.22750000000000004,-0.22750000000000004
1631024007056,1.3125000000000002,0.17500000000000002,-0.36750000000000005
1631024007066,1.12,0.1925,-0.5950000000000001
1631024007075,1.0150000000000001,0.29750000000000004,-0.7875000000000001
1631024007085,0.9625000000000001,0.15750000000000003,-0.8575
1631024007094,0.9275000000000001,0.17500000000000002,-0.8925000000000001
1631024007104,0.9450000000000001,0.21000000000000002,-0.9625000000000001
1631024007114,0.9275000000000001,0.28,-1.0325000000000002
1631024007123,0.8225000000000001,-0.08750000000000001,-0.9100000000000001
1631024007133,0.6475000000000001,-0.6125,-0.5425000000000001
1631024007142,0.56,-0.7875000000000001,-0.22750000000000004
1631024007152,0.5075000000000001,-0.9800000000000001,0.14
1631024007162,0.4025,-0.8925000000000001,0.42000000000000004
1631024007171,0.3325,-0.8400000000000001,0.6125
1631024007181,0.17500000000000002,-1.1375000000000002,0.8225000000000001
1631024007190,-0.07,-0.8575,0.7875000000000001
1631024007200,-0.08750000000000001,-0.8400000000000001,0.42000000000000004
1631024007210,-0.385,-0.8575,0.15750000000000003
1631024007219,-0.5075000000000001,-0.6300000000000001,0.0
1631024007229,-0.6125,-0.56,-0.10500000000000001
1631024007238,-0.8225000000000001,-0.5775,-0.10500000000000001
1631024007248,-1.0150000000000001,-0.5425000000000001,-0.14
1631024007258,-0.9975,-0.24500000000000002,-0.10500000000000001
1631024007267,-0.9275000000000001,-0.07,-0.12250000000000001
1631024007277,-0.8925000000000001,-0.07,-0.1925
1631024007286,-0.8225000000000001,-0.052500000000000005,-0.36750000000000005
1631024007296,-0.665,-0.0175,-0.2625
1631024007306,-0.49000000000000005,0.0,-0.2625
1631024007315,-0.31500000000000006,0.0,-0.36750000000000005
1631024007325,-0.17500000000000002,-0.17500000000000002,-0.4025
1631024007334,-0.052500000000000005,-0.3325,-0.5425000000000001
1631024007344,0.08750000000000001,-0.42000000000000004,-0.5950000000000001
1631024007354,0.42000000000000004,-0.6475000000000001,-0.525
1631024007363,0.665,-0.56,-0.31500000000000006
1631024007373,0.9100000000000001,-0.5950000000000001,-0.10500000000000001
1631024007382,1.1375000000000002,-0.49000000000000005,0.10500000000000001
1631024007392,1.3125000000000002,-0.5425000000000001,0.29750000000000004
1631024007402,1.2950000000000002,-0.6475000000000001,0.43750000000000006
1631024007411,1.1900000000000002,-0.665,0.5950000000000001
1631024007421,0.9975,-0.665,0.8750000000000001
1631024007430,0.77,-0.56,1.12
1631024007440,0.56,-0.28,1.225
1631024007450,0.45500000000000007,-0.15750000000000003,1.2425000000000002
1631024007459,0.14,-0.22750000000000004,1.1725
1631024007469,-0.10500000000000001,-0.5425000000000001,0.8400000000000001
1631024007478,-0.0175,-0.7350000000000001,0.47250000000000003
1631024007488,-0.035,-0.47250000000000003,0.15750000000000003
1631024007498,-0.0175,0.0175,-0.12250000000000001
1631024007507,0.14,0.17500000000000002,-0.4025
1631024007517,0.10500000000000001,0.17500000000000002,-0.28
1631024007526,0.17500000000000002,0.14,-0.31500000000000006
1631024007536,0.22750000000000004,0.052500000000000005,-0.1925
1631024007546,0.052500000000000005,0.1925,0.14
1631024007555,-0.14,0.14,0.5425000000000001
1631024007565,-0.6475000000000001,-0.6475000000000001,0.7175
1631024007574,-1.0150000000000001,-1.715,0.43750000000000006
1631024007584,-0.9975,-1.7675,-0.0175
1631024007594,-0.47250000000000003,-0.9450000000000001,0.21000000000000002
1631024007603,0.22750000000000004,-0.21000000000000002,0.9100000000000001
1631024007613,0.5775,0.35000000000000003,1.4700000000000002
1631024007622,0.525,0.7175,1.435
1631024007632,0.5775,0.8400000000000001,0.8750000000000001
1631024007642,0.665,0.7875000000000001,0.28
1631024007651,0.5950000000000001,0.7000000000000001,-0.45500000000000007
1631024007661,0.7875000000000001,0.43750000000000006,-0.9275000000000001
1631024007670,0.7350000000000001,0.1925,-0.8575
1631024007680,0.6475000000000001,-0.21000000000000002,-0.7875000000000001
1631024007690,0.47250000000000003,-0.22750000000000004,-0.7175
1631024007699,0.47250000000000003,-0.42000000000000004,-0.5950000000000001
1631024007709,0.665,-0.49000000000000005,-0.7875000000000001
1631024007718,0.7875000000000001,-0.7525000000000001,-0.8750000000000001
1631024007728,0.7875000000000001,-1.2075,-0.8225000000000001
1631024007738,0.6300000000000001,-1.6450000000000002,-0.77
1631024007747,0.45500000000000007,-2.0825,-0.7175
1631024007757,0.12250000000000001,-2.3625000000000003,-0.5425000000000001
1631024007766,-0.0175,-2.3625000000000003,-0.3325
1631024007776,0.035,-1.8200000000000003,-0.385
1631024007786,-0.035,-1.54,-0.3325
1631024007795,-0.42000000000000004,-1.6800000000000002,-0.07
1631024007805,-0.8225000000000001,-1.3125000000000002,-0.035
1631024007814,-1.155,-1.1900000000000002,-0.31500000000000006
1631024007824,-1.6975000000000002,-1.4525000000000001,-0.665
1631024007834,-2.1525000000000003,-1.5575,-0.805
1631024007843,-2.2575000000000003,-1.33,-0.8400000000000001
1631024007853,-2.31,-0.8225000000000001,-0.8400000000000001
1631024007862,-2.1175,-0.47250000000000003,-0.8225000000000001
1631024007872,-2.0475000000000003,-0.12250000000000001,-0.8400000000000001
1631024007882,-1.8900000000000001,0.12250000000000001,-0.9450000000000001
1631024007891,-1.5925000000000002,-0.052500000000000005,-1.0675000000000001
1631024007901,-1.2950000000000002,-0.35000000000000003,-1.12
1631024007910,-1.1025,-0.47250000000000003,-1.1375000000000002
1631024007920,-0.9450000000000001,-0.7000000000000001,-1.05
1631024007930,-0.7175,-1.05,-1.0325000000000002
1631024007939,-0.35000000000000003,-1.4000000000000001,-0.9975
1631024007949,0.035,-1.5925000000000002,-0.9275000000000001
1631024007958,0.49000000000000005,-1.3825,-0.8575
1631024007968,0.8925000000000001,-1.3475000000000001,-0.5950000000000001
1631024007978,1.2600000000000002,-1.2775,-0.0175
1631024007987,1.5575,-0.8575,0.49000000000000005
1631024007997,1.6625,-0.7000000000000001,0.9975
1631024008006,1.5225000000000002,-0.665,1.4000000000000001
1631024008016,1.33,-0.6475000000000001,1.6275000000000002
1631024008026,1.1375000000000002,-0.5075000000000001,1.6450000000000002
1631024008035,0.8750000000000001,-0.5425000000000001,1.54
1631024008045,0.5075000000000001,-0.525,1.3125000000000002
1631024008054,0.08750000000000001,-0.5950000000000001,0.9800000000000001
1631024008064,-0.1925,-0.665,0.6125
1631024008074,-0.28,-0.525,0.35000000000000003
1631024008083,-0.3325,-0.31500000000000006,0.07
1631024008093,-0.17500000000000002,-0.1925,-0.21000000000000002
1631024008102,-0.3325,-0.45500000000000007,-0.6300000000000001
1631024008112,-0.28,-0.77,-0.7875000000000001
1631024008122,-0.24500000000000002,-1.1025,-1.0675000000000001
1631024008131,0.035,-1.1725,-1.155
1631024008141,0.35000000000000003,-0.9100000000000001,-0.9625000000000001
1631024008150,0.77,-0.77,-0.665
1631024008160,1.1375000000000002,-0.7525000000000001,-0.43750000000000006
1631024008170,1.1900000000000002,-0.49000000000000005,-0.0175
1631024008179,0.9800000000000001,-0.805,0.12250000000000001
1631024008189,0.9100000000000001,-0.29750000000000004,0.3325
1631024008198,0.45500000000000007,-0.49000000000000005,0.8750000000000001
1631024008208,-0.7350000000000001,-2.0825,1.2600000000000002
1631024008218,-1.2425000000000002,-3.1850000000000005,1.1900000000000002
1631024008227,-0.7525000000000001,-2.1,0.6825000000000001
1631024008237,0.14,-0.3325,0.21000000000000002
1631024008246,0.7525000000000001,0.5425000000000001,0.10500000000000001
1631024008256,0.56,0.7350000000000001,-0.08750000000000001
1631024008266,0.3325,0.29750000000000004,-0.9450000000000001
1631024008275,0.42000000000000004,0.49000000000000005,-1.6275000000000002
1631024008285,0.47250000000000003,0.8575,-1.995
1631024008294,0.49000000000000005,1.12,-1.9250000000000003
1631024008304,0.4025,0.665,-1.7675
1631024008314,0.1925,0.0175,-1.8025000000000002
1631024008323,0.035,-0.35000000000000003,-1.9250000000000003
1631024008333,0.08750000000000001,-0.6125,-1.8025000000000002
1631024008342,-0.08750000000000001,-0.8750000000000001,-1.5750000000000002
1631024008352,0.24500000000000002,-1.3650000000000002,-1.5575
1631024008362,0.45500000000000007,-1.1025,-0.9800000000000001
1631024008371,0.42000000000000004,-1.3650000000000002,-0.7525000000000001
1631024008381,0.385,-1.61,-0.5075000000000001
1631024008390,0.36750000000000005,-1.7325000000000002,-0.4025
1631024008400,0.47250000000000003,-1.4700000000000002,-0.052500000000000005
1631024008410,0.6125,-1.0850000000000002,0.2625
1631024008419,0.8925000000000001,-0.15750000000000003,0.5775
1631024008429,0.9800000000000001,0.35000000000000003,0.7525000000000001
1631024008438,0.525,0.385,0.6300000000000001
1631024008448,0.14,0.35000000000000003,0.56
1631024008458,-0.28,0.22750000000000004,0.0
1631024008467,-0.36750000000000005,0.22750000000000004,-0.42000000000000004
1631024008477,-0.17500000000000002,0.49000000000000005,-0.8575
1631024008486,-0.0175,0.5775,-1.33
1631024008496,0.17500000000000002,0.28,-1.7675
1631024008506,0.805,0.21000000000000002,-1.9775000000000003
1631024008515,1.61,0.31500000000000006,-1.8375000000000001
1631024008525,2.345,0.5075000000000001,-1.3650000000000002
1631024008534,2.975,0.4025,-0.9975
1631024008544,3.5000000000000004,0.21000000000000002,-0.4025
1631024008554,3.7450000000000006,-0.15750000000000003,0.1925
1631024008563,3.7625,-0.385,0.8225000000000001
1631024008573,3.6925000000000003,-0.4025,1.3650000000000002
1631024008582,3.5000000000000004,-0.28,1.715
1631024008592,3.1325000000000003,-0.17500000000000002,1.6800000000000002
1631024008602,2.6075000000000004,0.10500000000000001,1.7500000000000002
1631024008611,2.1350000000000002,0.45500000000000007,1.7850000000000001
1631024008621,1.4700000000000002,0.6300000000000001,1.54
1631024008630,0.6475000000000001,0.7525000000000001,1.2600000000000002
1631024008640,-0.035,0.7175,0.8575
1631024008650,-0.525,0.525,0.28
1631024008659,-0.9450000000000001,0.43750000000000006,-0.28
1631024008669,-1.435,0.49000000000000005,-0.7175
1631024008678,-1.5575,0.31500000000000006,-1.2075
1631024008688,-1.5225000000000002,0.47250000000000003,-1.5225000000000002
1631024008698,-1.2075,0.49000000000000005,-1.3825
1631024008707,-0.805,0.10500000000000001,-1.05
1631024008717,-0.42000000000000004,-0.3325,-0.7875000000000001
1631024008726,-0.07,-0.6475000000000001,-0.5775
1631024008736,0.4025,-0.805,-0.3325
1631024008746,0.8750000000000001,-0.9450000000000001,0.28
1631024008755,1.2425000000000002,-0.9975,0.7000000000000001
