timestamp,gx,gy,gz
1631023450943,-0.6475000000000001,-0.7525000000000001,0.15750000000000003
1631023450953,-0.77,-0.5425000000000001,0.2625
1631023450962,-0.8400000000000001,-0.525,0.14
1631023450972,-0.9100000000000001,-0.5775,0.0175
1631023450981,-0.5950000000000001,-0.49000000000000005,0.07
1631023450991,-0.35000000000000003,-0.21000000000000002,0.22750000000000004
1631023451001,-0.17500000000000002,-0.15750000000000003,0.28
1631023451010,-0.07,-0.10500000000000001,0.2625
1631023451020,0.0175,-0.12250000000000001,0.1925
1631023451029,0.17500000000000002,-0.29750000000000004,0.0175
1631023451039,0.29750000000000004,-0.5425000000000001,-0.1925
1631023451049,0.3325,-0.6825000000000001,-0.22750000000000004
1631023451058,0.35000000000000003,-0.49000000000000005,-0.21000000000000002
1631023451068,0.5075000000000001,-0.36750000000000005,-0.07
1631023451077,0.5950000000000001,-0.2625,0.14
1631023451087,0.49000000000000005,-0.15750000000000003,0.28
1631023451097,0.525,-0.12250000000000001,0.31500000000000006
1631023451106,0.45500000000000007,0.035,0.42000000000000004
1631023451116,0.45500000000000007,0.0175,0.4025
1631023451125,0.43750000000000006,-0.15750000000000003,0.29750000000000004
1631023451135,0.28,-0.12250000000000001,0.385
1631023451145,0.29750000000000004,-0.1925,0.43750000000000006
1631023451154,0.2625,-0.08750000000000001,0.56
1631023451164,0.29750000000000004,-0.07,0.7000000000000001
1631023451173,0.385,-0.22750000000000004,0.7175
1631023451183,0.45500000000000007,-0.31500000000000006,0.665
1631023451193,0.43750000000000006,-0.36750000000000005,0.5950000000000001
1631023451202,0.4025,-0.47250000000000003,0.525
1631023451212,0.35000000000000003,-0.6300000000000001,0.385
1631023451221,0.36750000000000005,-0.7525000000000001,0.22750000000000004
1631023451231,0.31500000000000006,-0.7175,0.14
1631023451241,0.31500000000000006,-0.77,0.10500000000000001
1631023451250,0.28,-0.665,-0.035
1631023451260,0.22750000000000004,-0.6300000000000001,-0.1925
1631023451269,0.21000000000000002,-0.6475000000000001,-0.42000000000000004
1631023451279,0.10500000000000001,-0.6300000000000001,-0.665
1631023451289,0.0175,-0.5950000000000001,-0.8400000000000001
1631023451298,-0.052500000000000005,-0.5425000000000001,-0.9275000000000001
1631023451308,-0.15750000000000003,-0.47250000000000003,-0.9275000000000001
1631023451317,-0.1925,-0.525,-0.9625000000000001
1631023451327,-0.29750000000000004,-0.49000000000000005,-0.8925000000000001
1631023451337,-0.31500000000000006,-0.49000000000000005,-0.7875000000000001
1631023451346,-0.29750000000000004,-0.47250000000000003,-0.6475000000000001
1631023451356,-0.28,-0.47250000000000003,-0.5075000000000001
1631023451365,-0.2625,-0.43750000000000006,-0.42000000000000004
1631023451375,-0.28,-0.5075000000000001,-0.3325
1631023451385,-0.2625,-0.5075000000000001,-0.24500000000000002
1631023451394,-0.1925,-0.43750000000000006,-0.07
1631023451404,-0.14,-0.47250000000000003,0.035
1631023451413,-0.035,-0.525,0.29750000000000004
1631023451423,-0.052500000000000005,-0.7175,0.42000000000000004
1631023451433,-0.0175,-0.6825000000000001,0.4025
1631023451442,-0.035,-0.77,0.43750000000000006
1631023451452,-0.0175,-0.8400000000000001,0.3325
1631023451461,0.052500000000000005,-0.665,0.29750000000000004
1631023451471,-0.035,-0.56,0.24500000000000002
1631023451481,0.052500000000000005,-0.5075000000000001,0.3325
1631023451490,0.08750000000000001,-0.28,0.525
1631023451500,-0.0175,-0.5075000000000001,0.5775
1631023451509,-0.24500000000000002,-0.77,0.385
1631023451519,-0.4025,-0.22750000000000004,0.42000000000000004
1631023451529,-0.45500000000000007,-0.31500000000000006,0.31500000000000006
1631023451538,-0.7525000000000001,-0.9800000000000001,0.36750000000000005
1631023451548,-1.1025,-1.1025,0.5075000000000001
1631023451557,-1.225,-0.7000000000000001,0.6475000000000001
1631023451567,-1.1025,0.07,0.8925000000000001
1631023451577,-0.665,0.385,0.8925000000000001
1631023451586,-0.3325,0.6825000000000001,0.9275000000000001
1631023451596,0.07,0.9625000000000001,0.9275000000000001
1631023451605,0.31500000000000006,1.0150000000000001,0.7350000000000001
1631023451615,0.49000000000000005,0.7000000000000001,0.4025
1631023451625,0.5950000000000001,0.49000000000000005,0.0175
1631023451634,0.665,0.385,-0.14
1631023451644,0.6300000000000001,0.36750000000000005,-0.21000000000000002
1631023451653,0.6300000000000001,0.035,-0.3325
1631023451663,0.7350000000000001,-0.0175,-0.17500000000000002
1631023451673,0.8225000000000001,0.035,0.035
1631023451682,0.8925000000000001,0.29750000000000004,0.31500000000000006
1631023451692,0.8925000000000001,0.1925,0.3325
1631023451701,0.6825000000000001,0.07,0.17500000000000002
1631023451711,0.45500000000000007,-0.0175,0.0175
1631023451721,0.24500000000000002,-0.17500000000000002,0.0
1631023451730,0.0,-0.35000000000000003,0.0
1631023451740,-0.2625,-0.3325,0.0175
1631023451749,-0.43750000000000006,-0.29750000000000004,-0.052500000000000005
1631023451759,-0.5775,-0.2625,0.07
1631023451769,-0.665,-0.2625,0.24500000000000002
1631023451778,-0.7175,-0.42000000000000004,0.31500000000000006
1631023451788,-0.8225000000000001,-0.49000000000000005,0.36750000000000005
1631023451797,-0.8400000000000001,-0.3325,0.49000000000000005
1631023451807,-0.665,-0.035,0.5950000000000001
1631023451817,-0.7875000000000001,-0.5775,0.56
1631023451826,-0.9450000000000001,-0.9275000000000001,0.665
1631023451836,-0.9800000000000001,-0.7350000000000001,0.805
1631023451845,-1.05,-0.8400000000000001,0.77
1631023451855,-1.0325000000000002,-0.7525000000000001,0.9975
1631023451865,-0.8575,-0.5775,1.2425000000000002
1631023451874,-0.8225000000000001,-0.5775,1.5925000000000002
1631023451884,-1.0850000000000002,-0.8400000000000001,1.8200000000000003
1631023451893,-1.61,-0.9625000000000001,2.345
1631023451903,-2.2925000000000004,-1.3125000000000002,3.325
1631023451913,-3.1325000000000003,-1.6975000000000002,4.4275
1631023451922,-4.0600000000000005,-2.1350000000000002,6.0025
1631023451932,-5.005000000000001,-2.2575000000000003,8.0675
1631023451941,-5.862500000000001,-2.6075000000000004,10.465000000000002
1631023451951,-6.580000000000001,-2.8875,12.7925
1631023451961,-7.017500000000001,-2.975,14.700000000000001
1631023451970,-7.455000000000001,-2.975,16.310000000000002
1631023451980,-7.577500000000001,-2.8875,17.325000000000003
1631023451989,-7.717500000000001,-3.0275000000000003,17.832500000000003
1631023451999,-7.840000000000001,-2.9400000000000004,18.3575
1631023452009,-7.735,-2.7825,18.707500000000003
1631023452018,-7.5600000000000005,-2.7475,19.040000000000003
1631023452028,-7.227500000000001,-2.5375,19.46
1631023452037,-6.702500000000001,-2.4675000000000002,19.617500000000003
1631023452047,-6.0375000000000005,-1.9600000000000002,19.407500000000002
1631023452057,-5.442500000000001,-1.4175000000000002,18.777500000000003
1631023452066,-4.812500000000001,-0.8925000000000001,18.0075
1631023452076,-4.1475,-0.77,16.975
1631023452085,-3.5175000000000005,-0.56,15.872500000000002
1631023452095,-2.7825,-0.07,14.892500000000002
1631023452105,-2.0300000000000002,0.7875000000000001,13.860000000000001
1631023452114,-1.0675000000000001,1.4000000000000001,12.7925
1631023452124,-0.7000000000000001,2.0475000000000003,11.725000000000001
1631023452133,-0.8575,2.6775,10.1325
1631023452143,-1.7325000000000002,3.2375000000000003,7.945000000000001
1631023452153,-1.8200000000000003,4.0600000000000005,5.425000000000001
1631023452162,-2.1525000000000003,4.865,2.4325
1631023452172,-2.205,6.0025,0.12250000000000001
1631023452181,-2.0825,7.2975,-1.7850000000000001
1631023452191,-1.7500000000000002,8.260000000000002,-3.5525
1631023452201,-1.1375000000000002,9.537500000000001,-4.6375
1631023452210,0.15750000000000003,11.025,-6.352500000000001
1631023452220,1.05,14.1925,-7.9975000000000005
1631023452229,1.7675,15.295000000000002,-9.117500000000001
1631023452239,2.7125000000000004,15.750000000000002,-11.777500000000002
1631023452249,3.43,16.065,-14.1225
1631023452258,3.0625000000000004,15.610000000000001,-14.997500000000002
1631023452268,2.8875,14.840000000000002,-15.190000000000001
1631023452277,2.6075000000000004,13.545000000000002,-15.190000000000001
1631023452287,2.3800000000000003,13.142500000000002,-14.735000000000001
1631023452297,2.0475000000000003,12.530000000000001,-13.2825
1631023452306,1.1900000000000002,10.535,-11.287500000000001
1631023452316,-0.035,8.47,-9.415000000000001
1631023452325,0.052500000000000005,7.227500000000001,-7.280000000000001
1631023452335,-1.6275000000000002,6.492500000000001,-5.1275
1631023452345,-1.9075000000000002,4.795000000000001,-2.3800000000000003
1631023452354,-1.7500000000000002,4.130000000000001,0.07
1631023452364,-3.6400000000000006,3.0975,2.0825
1631023452373,-4.375,1.8550000000000002,3.8500000000000005
1631023452383,-5.040000000000001,0.5775,5.635000000000001
1631023452393,-5.565,-0.4025,7.630000000000001
1631023452402,-5.7575,-1.2600000000000002,9.572500000000002
1631023452412,-6.125000000000001,-1.6625,11.235000000000001
1631023452421,-6.107500000000001,-1.3125000000000002,12.3375
1631023452431,-6.23,-0.052500000000000005,12.705000000000002
1631023452441,-5.460000000000001,0.9275000000000001,13.597500000000002
1631023452450,-4.970000000000001,1.1375000000000002,13.807500000000001
1631023452460,-4.760000000000001,1.2425000000000002,13.370000000000001
1631023452469,-4.567500000000001,1.4700000000000002,12.967500000000001
1631023452479,-3.8850000000000002,1.9775000000000003,12.547500000000001
1631023452489,-3.1325000000000003,2.3275,12.285000000000002
1631023452498,-2.0475000000000003,2.415,12.250000000000002
1631023452508,-1.0325000000000002,2.5725000000000002,12.355
1631023452517,-0.052500000000000005,2.5200000000000005,12.040000000000001
1631023452527,0.45500000000000007,2.5025000000000004,11.200000000000001
1631023452537,1.05,1.8900000000000001,10.185
1631023452546,0.9275000000000001,1.5925000000000002,8.7675
1631023452556,1.05,1.9075000000000002,7.455000000000001
1631023452565,1.1900000000000002,1.9775000000000003,6.720000000000001
1631023452575,1.0675000000000001,1.6975000000000002,6.1775
1631023452585,0.35000000000000003,1.9075000000000002,5.250000000000001
1631023452594,-0.22750000000000004,2.24,4.3925
1631023452604,-0.665,1.9600000000000002,3.8675
1631023452613,-1.4875,1.8375000000000001,3.2725000000000004
1631023452623,-1.9600000000000002,2.6250000000000004,2.6075000000000004
1631023452633,-1.54,3.3600000000000003,2.3625000000000003
1631023452642,-1.5225000000000002,2.2575000000000003,2.1875
1631023452652,-2.0125,1.5925000000000002,1.7850000000000001
1631023452661,-2.415,2.7300000000000004,1.1025
1631023452671,-2.1525000000000003,3.2725000000000004,0.5775
1631023452681,-1.5575,2.1525000000000003,0.10500000000000001
1631023452690,-0.8925000000000001,1.1025,-0.5950000000000001
1631023452700,-0.36750000000000005,1.33,-1.3825
1631023452709,0.3325,1.9775000000000003,-2.3975000000000004
1631023452719,0.385,1.8375000000000001,-3.8850000000000002
1631023452729,0.0,1.0325000000000002,-5.635000000000001
1631023452738,-0.385,0.9450000000000001,-6.947500000000001
1631023452748,-0.8400000000000001,1.2775,-7.9625
1631023452757,-1.5750000000000002,1.3825,-8.3125
1631023452767,-2.66,1.4525000000000001,-8.155000000000001
1631023452777,-3.7800000000000002,1.4000000000000001,-7.402500000000001
1631023452786,-4.777500000000001,1.3475000000000001,-6.44
1631023452796,-5.7225,1.0675000000000001,-5.197500000000001
1631023452805,-6.8775,1.6800000000000002,-3.7450000000000006
1631023452815,-7.5075,2.66,-2.345
1631023452825,-7.910000000000001,3.4650000000000003,-0.9975
1631023452834,-8.435,3.7975000000000003,-0.12250000000000001
1631023452844,-8.435,3.7800000000000002,0.6300000000000001
1631023452853,-8.75,4.0425,1.5925000000000002
1631023452863,-8.505,4.585000000000001,2.6425
1631023452873,-7.525,4.340000000000001,3.8675
1631023452882,-6.107500000000001,2.6425,5.1275
1631023452892,-5.11,0.805,5.670000000000001
1631023452901,-3.5525,0.12250000000000001,6.2475000000000005
1631023452911,-1.5925000000000002,-0.805,6.720000000000001
1631023452921,0.5075000000000001,-2.4675000000000002,7.210000000000001
1631023452930,2.3625000000000003,-3.8325000000000005,7.367500000000001
1631023452940,3.7975000000000003,-3.8675,7.385000000000001
1631023452949,5.670000000000001,-3.6225000000000005,7.490000000000001
1631023452959,7.490000000000001,-3.7800000000000002,7.490000000000001
1631023452969,8.697500000000002,-4.130000000000001,7.472500000000001
1631023452978,9.537500000000001,-3.9725000000000006,7.017500000000001
1631023452988,10.080000000000002,-3.8850000000000002,6.4750000000000005
1631023452997,10.325000000000001,-4.095000000000001,6.125000000000001
1631023453007,9.940000000000001,-3.5875000000000004,5.915000000000001
1631023453017,9.520000000000001,-2.6775,5.775
1631023453026,9.012500000000001,-2.4850000000000003,6.0200000000000005
1631023453036,8.137500000000001,-2.9925,6.6325
1631023453045,6.807500000000001,-2.5200000000000005,6.790000000000001
1631023453055,5.74,-1.6625,7.0875
1631023453065,4.742500000000001,-1.2950000000000002,7.2975
1631023453074,3.6050000000000004,-0.8400000000000001,7.3325000000000005
1631023453084,2.7300000000000004,-0.47250000000000003,7.280000000000001
1631023453093,1.6275000000000002,0.36750000000000005,7.07
1631023453103,1.1375000000000002,1.5750000000000002,7.052500000000001
1631023453113,0.7525000000000001,2.1350000000000002,6.790000000000001
1631023453122,0.1925,2.3275,6.720000000000001
1631023453132,-0.10500000000000001,2.1700000000000004,6.6675
1631023453141,-0.17500000000000002,2.3625000000000003,6.615
1631023453151,-0.24500000000000002,2.2225,6.492500000000001
1631023453161,-0.1925,1.05,6.492500000000001
1631023453170,-0.14,-0.24500000000000002,6.405
1631023453180,-0.24500000000000002,-0.5775,6.23
1631023453189,-0.28,-0.22750000000000004,6.090000000000001
1631023453199,-0.08750000000000001,-0.385,5.670000000000001
1631023453209,0.1925,-1.0150000000000001,4.9175
1631023453218,0.6475000000000001,-1.5750000000000002,3.99
1631023453228,0.8925000000000001,-1.5750000000000002,3.1675000000000004
1631023453237,1.1375000000000002,-0.9625000000000001,2.205
1631023453247,1.6450000000000002,-0.5950000000000001,1.3125000000000002
1631023453257,2.1350000000000002,-0.56,0.31500000000000006
1631023453266,2.5725000000000002,-0.31500000000000006,-0.6125
1631023453276,3.3600000000000003,-1.05,-1.4700000000000002
1631023453285,3.9375000000000004,-2.2925000000000004,-2.1525000000000003
1631023453295,4.340000000000001,-2.6775,-2.7475
1631023453305,4.6725,-2.3975000000000004,-3.6050000000000004
1631023453314,4.8475,-2.3800000000000003,-4.2700000000000005
1631023453324,4.777500000000001,-2.5900000000000003,-4.9
1631023453333,4.305000000000001,-1.8550000000000002,-5.5825000000000005
1631023453343,3.9200000000000004,-0.5775,-6.055000000000001
1631023453353,3.5525,0.3325,-6.195
1631023453362,3.2900000000000005,0.6825000000000001,-6.090000000000001
1631023453372,3.22,0.47250000000000003,-5.8100000000000005
1631023453381,3.325,-0.28,-5.3725000000000005
1631023453391,3.2550000000000003,-1.155,-4.742500000000001
1631023453401,3.1500000000000004,-1.7675,-4.235
1631023453410,3.0100000000000002,-2.1525000000000003,-3.6050000000000004
1631023453420,3.0975,-3.08,-2.9050000000000002
1631023453429,3.0450000000000004,-4.1475,-2.2750000000000004
1631023453439,2.8875,-4.165,-1.8900000000000001
1631023453449,2.8875,-4.532500000000001,-1.54
1631023453458,2.9225000000000003,-5.355,-1.0150000000000001
1631023453468,2.8350000000000004,-5.7575,-0.6300000000000001
1631023453477,2.8875,-6.142500000000001,-0.36750000000000005
1631023453487,2.9925,-6.615,-0.052500000000000005
1631023453497,3.4125000000000005,-6.807500000000001,0.5075000000000001
1631023453506,3.6925000000000003,-6.545000000000001,0.7875000000000001
1631023453516,4.0075,-6.23,1.05
1631023453525,4.025,-5.932500000000001,1.2075
1631023453535,3.6750000000000003,-5.1625000000000005,0.8225000000000001
1631023453545,3.5700000000000003,-4.567500000000001,0.385
1631023453554,3.7100000000000004,-4.0425,0.08750000000000001
1631023453564,3.8325000000000005,-3.6575,-0.17500000000000002
1631023453573,3.8500000000000005,-3.2900000000000005,-0.1925
1631023453583,4.112500000000001,-3.0625000000000004,-0.15750000000000003
1631023453593,4.2,-2.8175000000000003,-0.07
1631023453602,3.9550000000000005,-2.6950000000000003,-0.24500000000000002
1631023453612,3.6050000000000004,-2.2575000000000003,-0.385
1631023453621,3.3600000000000003,-2.0825,-0.2625
1631023453631,3.2550000000000003,-2.6075000000000004,-0.08750000000000001
1631023453641,2.8350000000000004,-3.325,-0.10500000000000001
1631023453650,2.1875,-3.4475000000000002,-0.29750000000000004
1631023453660,1.7325000000000002,-2.8875,-0.42000000000000004
1631023453669,1.2075,-2.6425,-0.525
1631023453679,0.805,-2.6250000000000004,-0.5775
1631023453689,0.49000000000000005,-2.6950000000000003,-0.43750000000000006
1631023453698,0.15750000000000003,-2.6425,-0.2625
1631023453708,-0.10500000000000001,-2.8350000000000004,0.0175
1631023453717,-0.42000000000000004,-3.08,-0.035
1631023453727,-0.77,-3.2550000000000003,-0.035
1631023453737,-1.155,-2.9575000000000005,-0.14
1631023453746,-1.7325000000000002,-2.5200000000000005,-0.7175
1631023453756,-1.8025000000000002,-2.555,-0.9625000000000001
1631023453765,-1.995,-3.08,-1.3475000000000001
1631023453775,-2.1700000000000004,-2.975,-1.9775000000000003
1631023453785,-1.995,-2.4850000000000003,-2.345
1631023453794,-1.6275000000000002,-2.3625000000000003,-2.5200000000000005
1631023453804,-1.3475000000000001,-2.4850000000000003,-2.7300000000000004
1631023453813,-1.2950000000000002,-2.7825,-2.9225000000000003
1631023453823,-1.05,-3.0100000000000002,-3.0450000000000004
1631023453833,-0.9800000000000001,-3.0625000000000004,-3.2725000000000004
1631023453842,-0.9275000000000001,-3.0975,-3.43
1631023453852,-1.1900000000000002,-3.0625000000000004,-3.7450000000000006
1631023453861,-1.0675000000000001,-2.8350000000000004,-3.6575
1631023453871,-0.805,-2.2925000000000004,-3.3075
1631023453881,-0.6300000000000001,-2.0825,-3.0450000000000004
1631023453890,-0.4025,-1.6800000000000002,-2.7475
1631023453900,-0.15750000000000003,-1.4875,-2.2925000000000004
1631023453909,-0.22750000000000004,-1.6625,-2.0650000000000004
1631023453919,-0.4025,-1.2075,-1.7325000000000002
1631023453929,-0.4025,-1.0325000000000002,-1.8375000000000001
1631023453938,-0.7350000000000001,-1.4700000000000002,-1.8375000000000001
1631023453948,-0.9100000000000001,-1.61,-1.54
1631023453957,-0.7350000000000001,-1.6625,-0.9450000000000001
1631023453967,-0.5425000000000001,-1.3650000000000002,-0.14
1631023453977,-0.42000000000000004,-1.5575,0.07
1631023453986,-0.07,-1.33,0.3325
1631023453996,0.36750000000000005,-1.0150000000000001,0.525
1631023454005,0.6475000000000001,-1.1375000000000002,0.47250000000000003
1631023454015,0.5075000000000001,-1.6975000000000002,0.29750000000000004
1631023454025,0.47250000000000003,-2.0650000000000004,0.07
1631023454034,0.385,-2.24,-0.28
1631023454044,0.2625,-2.3275,-0.42000000000000004
1631023454053,0.052500000000000005,-2.345,-0.49000000000000005
1631023454063,-0.052500000000000005,-2.3800000000000003,-0.5075000000000001
1631023454073,-0.22750000000000004,-2.6075000000000004,-0.35000000000000003
1631023454082,-0.47250000000000003,-2.555,-0.07
1631023454092,-0.5950000000000001,-2.1350000000000002,0.17500000000000002
1631023454101,-0.7350000000000001,-1.6450000000000002,0.36750000000000005
1631023454111,-0.8225000000000001,-1.5050000000000001,0.36750000000000005
1631023454121,-0.9100000000000001,-1.3825,0.29750000000000004
1631023454130,-1.0675000000000001,-1.1725,0.22750000000000004
1631023454140,-1.0150000000000001,-1.0675000000000001,0.31500000000000006
1631023454149,-0.9275000000000001,-0.8225000000000001,0.385
1631023454159,-0.805,-0.7350000000000001,0.385
1631023454169,-0.7000000000000001,-0.8225000000000001,0.6825000000000001
1631023454178,-0.49000000000000005,-0.8750000000000001,0.805
1631023454188,-0.14,-1.05,1.0325000000000002
1631023454197,0.10500000000000001,-0.9100000000000001,1.4175000000000002
1631023454207,0.525,-0.665,1.8025000000000002
1631023454217,0.6475000000000001,-0.9975,1.715
1631023454226,0.5425000000000001,-0.9625000000000001,1.9075000000000002
1631023454236,0.35000000000000003,-0.665,2.1350000000000002
1631023454245,0.45500000000000007,-0.45500000000000007,2.9225000000000003
1631023454255,0.6475000000000001,-0.07,3.8675
1631023454265,1.155,0.14,4.4275
1631023454274,1.6975000000000002,0.035,4.62
1631023454284,2.1350000000000002,-0.2625,4.112500000000001
1631023454293,2.9575000000000005,-0.0175,3.7450000000000006
1631023454303,3.5875000000000004,0.5425000000000001,3.3950000000000005
1631023454313,3.3775000000000004,0.7175,2.4675000000000002
1631023454322,3.22,0.8575,1.8900000000000001
1631023454332,3.0100000000000002,1.2075,1.54
1631023454341,2.4675000000000002,1.715,1.0325000000000002
1631023454351,2.1175,2.45,0.9450000000000001
1631023454361,1.7325000000000002,2.6250000000000004,1.2775
1631023454370,1.4525000000000001,2.7300000000000004,1.4700000000000002
1631023454380,1.2775,2.8875,1.5750000000000002
1631023454389,1.1900000000000002,3.0450000000000004,1.7675
1631023454399,1.0325000000000002,2.975,1.6275000000000002
1631023454409,0.8400000000000001,2.66,1.5750000000000002
1631023454418,0.77,2.2750000000000004,1.7500000000000002
1631023454428,0.8575,1.8900000000000001,1.8200000000000003
1631023454437,0.9800000000000001,1.5225000000000002,2.0825
1631023454447,1.0675000000000001,1.0325000000000002,2.5200000000000005
1631023454457,1.05,0.6300000000000001,2.9050000000000002
1631023454466,1.0150000000000001,0.29750000000000004,3.2725000000000004
1631023454476,0.9975,0.15750000000000003,3.43
1631023454485,0.8575,-0.21000000000000002,3.5875000000000004
1631023454495,0.7525000000000001,-0.47250000000000003,3.7275000000000005
1631023454505,0.6475000000000001,-0.5075000000000001,3.6925000000000003
1631023454514,0.42000000000000004,-0.35000000000000003,3.4825000000000004
1631023454524,0.10500000000000001,-0.31500000000000006,3.325
1631023454533,-0.2625,-0.42000000000000004,2.9925
1631023454543,-0.525,-0.45500000000000007,2.5725000000000002
1631023454553,-0.8925000000000001,-0.47250000000000003,2.1175
1631023454562,-1.1725,-0.6825000000000001,1.5050000000000001
1631023454572,-1.5050000000000001,-1.12,0.5425000000000001
1631023454581,-1.8025000000000002,-1.0675000000000001,-0.7525000000000001
1631023454591,-2.0475000000000003,-0.8575,-1.9600000000000002
1631023454601,-2.2925000000000004,-0.805,-2.7475
1631023454610,-2.3625000000000003,-0.9275000000000001,-2.765
1631023454620,-2.6775,-0.6300000000000001,-2.8875
1631023454629,-2.8175000000000003,-0.14,-2.6950000000000003
1631023454639,-3.1325000000000003,-0.24500000000000002,-2.2225
1631023454649,-3.5000000000000004,0.0,-1.8900000000000001
1631023454658,-3.9550000000000005,-0.12250000000000001,-1.8725000000000003
1631023454668,-4.4625,-0.17500000000000002,-1.8200000000000003
1631023454677,-4.375,-0.035,-1.1725
1631023454687,-4.4275,0.385,-0.36750000000000005
1631023454697,-4.62,0.6300000000000001,0.14
1631023454706,-4.48,0.9625000000000001,0.3325
1631023454716,-4.112500000000001,1.6975000000000002,0.56
1631023454725,-3.325,2.205,0.9975
1631023454735,-2.7825,2.1,1.4525000000000001
1631023454745,-2.3625000000000003,1.7675,1.5925000000000002
1631023454754,-2.1700000000000004,1.5225000000000002,1.4175000000000002
1631023454764,-1.6800000000000002,1.4175000000000002,1.4000000000000001
1631023454773,-1.155,1.12,1.4700000000000002
1631023454783,-0.8225000000000001,0.8400000000000001,1.5750000000000002
1631023454793,-0.525,0.6475000000000001,1.8375000000000001
1631023454802,-0.1925,0.49000000000000005,2.2925000000000004
1631023454812,0.10500000000000001,0.385,2.3975000000000004
1631023454821,0.3325,0.31500000000000006,2.345
1631023454831,0.43750000000000006,0.22750000000000004,2.2575000000000003
1631023454841,0.7000000000000001,0.12250000000000001,2.1525000000000003
1631023454850,0.7175,-0.10500000000000001,1.715
1631023454860,0.5425000000000001,-0.22750000000000004,1.3475000000000001
1631023454869,0.36750000000000005,-0.28,1.1375000000000002
1631023454879,0.31500000000000006,-0.31500000000000006,0.7875000000000001
1631023454889,0.36750000000000005,-0.35000000000000003,0.5075000000000001
1631023454898,0.21000000000000002,-0.4025,0.24500000000000002
1631023454908,-0.035,-0.5425000000000001,-0.07
1631023454917,-0.385,-0.805,-0.42000000000000004
1631023454927,-0.5075000000000001,-0.5950000000000001,-0.43750000000000006
1631023454937,-0.56,-0.9275000000000001,-0.49000000000000005
1631023454946,-1.1025,-1.3475000000000001,-0.5425000000000001
1631023454956,-1.3475000000000001,-1.0325000000000002,-0.3325
1631023454965,-1.6275000000000002,-0.9100000000000001,-0.24500000000000002
