timestamp,ax,ay,az
1629810617383,-0.4122314453125,0.00836181640625,0.90234375
1629810617383,-0.4127197265625,0.01165771484375,0.90875244140625
1629810617477,-0.4136962890625,0.0047607421875,0.9012451171875
1629810617477,-0.41412353515625,0.0078125,0.90313720703125
1629810617477,-0.41998291015625,0.00311279296875,0.89459228515625
1629810617477,-0.414794921875,0.00872802734375,0.90460205078125
1629810617477,-0.4185791015625,0.00482177734375,0.89105224609375
1629810617477,-0.4228515625,0.00506591796875,0.8907470703125
1629810617539,-0.42694091796875,0.0029296875,0.89422607421875
1629810617539,-0.4261474609375,0.00311279296875,0.8968505859375
1629810617539,-0.4267578125,0.005126953125,0.89398193359375
1629810617602,-0.43072509765625,0.0078125,0.889892578125
1629810617602,-0.42974853515625,0.00604248046875,0.89404296875
1629810617602,-0.427978515625,0.00653076171875,0.8902587890625
1629810617648,-0.43084716796875,0.00494384765625,0.8914794921875
1629810617648,-0.429443359375,0.003662109375,0.89111328125
1629810617648,-0.43133544921875,0.00018310546875,0.886962890625
1629810617727,-0.4345703125,0.00018310546875,0.89166259765625
1629810617727,-0.43475341796875,-0.005126953125,0.89056396484375
1629810617742,-0.4375,-0.002197265625,0.89105224609375
1629810617805,-0.4371337890625,-0.00469970703125,0.89019775390625
1629810617805,-0.44049072265625,-0.001953125,0.8922119140625
1629810617805,-0.43682861328125,-0.00244140625,0.88714599609375
1629810617820,-0.43310546875,0.00079345703125,0.88616943359375
1629810617820,-0.436767578125,0.0030517578125,0.8828125
1629810617820,-0.4344482421875,-0.00054931640625,0.88031005859375
1629810617945,-0.4342041015625,-0.0081787109375,0.88739013671875
1629810617945,-0.43560791015625,-0.00042724609375,0.88275146484375
1629810617945,-0.43658447265625,-0.00543212890625,0.88458251953125
1629810617961,-0.43658447265625,-0.00994873046875,0.89129638671875
1629810617961,-0.4375,-0.0108642578125,0.8892822265625
1629810617961,-0.43524169921875,-0.00787353515625,0.887939453125
1629810618023,-0.43328857421875,-0.0015869140625,0.892822265625
1629810618023,-0.433837890625,-0.00689697265625,0.89227294921875
1629810618023,-0.43328857421875,-0.00531005859375,0.888671875
1629810618117,-0.43243408203125,-0.00372314453125,0.88861083984375
1629810618117,-0.43341064453125,-0.0076904296875,0.892578125
1629810618117,-0.43426513671875,-0.00347900390625,0.8890380859375
1629810618180,-0.42999267578125,-0.01226806640625,0.8955078125
1629810618180,-0.42919921875,-0.00921630859375,0.89605712890625
1629810618180,-0.4312744140625,-0.01263427734375,0.8917236328125
1629810618258,-0.4337158203125,-0.03741455078125,0.89141845703125
1629810618258,-0.4329833984375,-0.02972412109375,0.89727783203125
1629810618259,-0.43524169921875,-0.0155029296875,0.890625
1629810618323,-0.43304443359375,-0.01922607421875,0.8902587890625
1629810618323,-0.43109130859375,-0.0283203125,0.887451171875
1629810618323,-0.43157958984375,-0.03289794921875,0.88946533203125
1629810618355,-0.43157958984375,0.0181884765625,0.89385986328125
1629810618355,-0.430419921875,0.004150390625,0.8924560546875
1629810618355,-0.429931640625,-0.00830078125,0.887939453125
1629810618448,-0.42803955078125,0.03448486328125,0.89947509765625
1629810618448,-0.4287109375,0.02996826171875,0.89422607421875
1629810618448,-0.4339599609375,0.03533935546875,0.898681640625
1629810618463,-0.4320068359375,0.026611328125,0.88800048828125
1629810618463,-0.431884765625,0.02978515625,0.891845703125
1629810618479,-0.43341064453125,0.027099609375,0.896484375
1629810618588,-0.431396484375,0.02008056640625,0.8909912109375
1629810618588,-0.43511962890625,0.02301025390625,0.88653564453125
1629810618588,-0.4344482421875,0.03924560546875,0.88824462890625
1629810618588,-0.43988037109375,0.03094482421875,0.888427734375
1629810618588,-0.4359130859375,0.01959228515625,0.887939453125
1629810618588,-0.4334716796875,0.02288818359375,0.89703369140625
1629810618667,-0.43377685546875,0.0477294921875,0.89178466796875
1629810618667,-0.4410400390625,0.0540771484375,0.8858642578125
1629810618667,-0.44049072265625,0.051513671875,0.8916015625
1629810618807,-0.4395751953125,0.06170654296875,0.8836669921875
1629810618807,-0.43603515625,0.0662841796875,0.8836669921875
1629810618807,-0.439208984375,0.0582275390625,0.88250732421875
1629810618963,-0.44219970703125,0.0687255859375,0.88140869140625
1629810618963,-0.44732666015625,0.07513427734375,0.8818359375
1629810618963,-0.4425048828125,0.0745849609375,0.8800048828125
1629810618979,-0.4498291015625,0.1116943359375,0.87957763671875
1629810618995,-0.4442138671875,0.10400390625,0.87933349609375
1629810618995,-0.44384765625,0.0936279296875,0.87432861328125
1629810618995,-0.445068359375,0.08465576171875,0.87213134765625
1629810618995,-0.44256591796875,0.10955810546875,0.87554931640625
1629810618995,-0.44683837890625,0.10791015625,0.87420654296875
1629810619073,-0.44976806640625,0.115234375,0.87896728515625
1629810619073,-0.44921875,0.11358642578125,0.8787841796875
1629810619073,-0.45074462890625,0.114501953125,0.877197265625
1629810619151,-0.45635986328125,0.111083984375,0.88214111328125
1629810619167,-0.45294189453125,0.11065673828125,0.8807373046875
1629810619167,-0.451171875,0.11279296875,0.88409423828125
1629810619311,-0.4512939453125,0.10784912109375,0.8785400390625
1629810619311,-0.452880859375,0.10675048828125,0.87664794921875
1629810619329,-0.45208740234375,0.10546875,0.876220703125
1629810619407,-0.45855712890625,0.09698486328125,0.87420654296875
1629810619407,-0.45318603515625,0.10479736328125,0.878173828125
1629810619407,-0.45672607421875,0.09967041015625,0.87677001953125
1629810619532,-0.45367431640625,0.091796875,0.87322998046875
1629810619532,-0.4539794921875,0.09637451171875,0.8720703125
1629810619532,-0.45050048828125,0.08734130859375,0.88031005859375
1629810619610,-0.44207763671875,0.0670166015625,0.8748779296875
1629810619610,-0.4405517578125,0.0577392578125,0.87646484375
1629810619610,-0.44366455078125,0.07379150390625,0.8729248046875
1629810619625,-0.4473876953125,0.072509765625,0.875
1629810619625,-0.4466552734375,0.05413818359375,0.87939453125
1629810619625,-0.45062255859375,0.07080078125,0.87384033203125
1629810619625,-0.4425048828125,0.0430908203125,0.883056640625
1629810619625,-0.44012451171875,0.0296630859375,0.88714599609375
1629810619625,-0.44805908203125,0.0740966796875,0.87548828125
1629810619703,-0.44122314453125,0.02154541015625,0.884033203125
1629810619703,-0.43402099609375,0.00421142578125,0.886962890625
1629810619703,-0.42901611328125,-0.01678466796875,0.893798828125
1629810619703,-0.43499755859375,-0.00189208984375,0.88690185546875
1629810619703,-0.4364013671875,0.0126953125,0.88531494140625
1629810619703,-0.43560791015625,-0.0050048828125,0.88983154296875
1629810619782,-0.42791748046875,-0.02386474609375,0.898193359375
1629810619782,-0.42156982421875,-0.0269775390625,0.90740966796875
1629810619782,-0.4227294921875,-0.03082275390625,0.9088134765625
1629810619782,-0.421875,-0.030029296875,0.9075927734375
1629810619797,-0.42205810546875,-0.02874755859375,0.9013671875
1629810619797,-0.42724609375,-0.026611328125,0.90850830078125
1629810619860,-0.42034912109375,-0.03704833984375,0.89349365234375
1629810619860,-0.41998291015625,-0.0340576171875,0.8975830078125
1629810619860,-0.421875,-0.03289794921875,0.9000244140625
1629810619922,-0.42132568359375,-0.0384521484375,0.88970947265625
1629810619922,-0.4212646484375,-0.03912353515625,0.89520263671875
1629810619922,-0.4234619140625,-0.0467529296875,0.8912353515625
1629810619922,-0.4202880859375,-0.04351806640625,0.89178466796875
1629810619922,-0.419677734375,-0.0430908203125,0.89154052734375
1629810619922,-0.42108154296875,-0.043701171875,0.88800048828125
1629810619953,-0.41986083984375,-0.03643798828125,0.899169921875
1629810619953,-0.41796875,-0.0335693359375,0.9022216796875
1629810619953,-0.41766357421875,-0.03662109375,0.9010009765625
1629810619953,-0.4222412109375,-0.0357666015625,0.89794921875
1629810619953,-0.41815185546875,-0.036376953125,0.89886474609375
1629810619953,-0.42010498046875,-0.0384521484375,0.89886474609375
1629810619969,-0.42138671875,-0.0399169921875,0.89959716796875
1629810619985,-0.421142578125,-0.04766845703125,0.899658203125
1629810619985,-0.42340087890625,-0.04718017578125,0.89697265625
1629810620078,-0.420654296875,-0.04998779296875,0.89788818359375
1629810620078,-0.42608642578125,-0.048583984375,0.896240234375
1629810620078,-0.4224853515625,-0.04998779296875,0.8934326171875
1629810620094,-0.426513671875,-0.04638671875,0.891845703125
1629810620094,-0.42523193359375,-0.04571533203125,0.8953857421875
1629810620094,-0.425048828125,-0.04736328125,0.89404296875
1629810620141,-0.4298095703125,-0.03936767578125,0.89105224609375
1629810620141,-0.42620849609375,-0.04327392578125,0.89263916015625
1629810620141,-0.42901611328125,-0.03924560546875,0.890625
1629810620156,-0.42822265625,-0.037353515625,0.8907470703125
1629810620172,-0.42938232421875,-0.029296875,0.8905029296875
1629810620172,-0.42999267578125,-0.0316162109375,0.8907470703125
1629810620235,-0.4302978515625,-0.03448486328125,0.8880615234375
1629810620235,-0.43048095703125,-0.0313720703125,0.89288330078125
1629810620235,-0.431396484375,-0.03314208984375,0.891357421875
1629810620313,-0.42510986328125,-0.02728271484375,0.8828125
1629810620313,-0.42803955078125,-0.02734375,0.8900146484375
1629810620313,-0.42578125,-0.0262451171875,0.88800048828125
1629810620410,-0.42156982421875,-0.0277099609375,0.8939208984375
1629810620410,-0.42010498046875,-0.02618408203125,0.8941650390625
1629810620410,-0.42340087890625,-0.02618408203125,0.89898681640625
1629810620410,-0.42388916015625,-0.02166748046875,0.8997802734375
1629810620410,-0.4239501953125,-0.024658203125,0.89715576171875
1629810620410,-0.42578125,-0.02264404296875,0.90087890625
1629810620582,-0.423095703125,-0.02471923828125,0.89404296875
1629810620582,-0.422119140625,-0.02630615234375,0.8929443359375
1629810620582,-0.4266357421875,-0.02581787109375,0.89996337890625
1629810620582,-0.422607421875,-0.02777099609375,0.88812255859375
1629810620582,-0.424560546875,-0.02520751953125,0.89739990234375
1629810620582,-0.422119140625,-0.0267333984375,0.89654541015625
1629810620660,-0.42816162109375,-0.02569580078125,0.889892578125
1629810620660,-0.42657470703125,-0.02490234375,0.892822265625
1629810620660,-0.42730712890625,-0.031005859375,0.89971923828125
1629810620723,-0.4326171875,-0.0250244140625,0.89208984375
1629810620723,-0.43096923828125,-0.03045654296875,0.8851318359375
1629810620723,-0.42864990234375,-0.0296630859375,0.88824462890625
1629810620769,-0.43505859375,-0.0283203125,0.8857421875
1629810620769,-0.42913818359375,-0.0284423828125,0.88201904296875
1629810620769,-0.4290771484375,-0.0302734375,0.88287353515625
1629810620801,-0.42913818359375,-0.02520751953125,0.89373779296875
1629810620801,-0.43145751953125,-0.02978515625,0.88232421875
1629810620801,-0.43408203125,-0.03253173828125,0.89080810546875
1629810620957,-0.42626953125,-0.0189208984375,0.89654541015625
1629810620957,-0.4290771484375,-0.01953125,0.89178466796875
1629810620957,-0.43017578125,-0.0172119140625,0.89324951171875
1629810620957,-0.42864990234375,-0.0189208984375,0.89178466796875
1629810620957,-0.42669677734375,-0.0162353515625,0.8900146484375
1629810620957,-0.42791748046875,-0.0218505859375,0.89306640625
1629810620988,-0.428466796875,-0.0242919921875,0.8946533203125
1629810621004,-0.43035888671875,-0.02960205078125,0.8970947265625
1629810621004,-0.4320068359375,-0.02532958984375,0.8944091796875
1629810621019,-0.43072509765625,-0.03192138671875,0.892578125
1629810621019,-0.4290771484375,-0.02838134765625,0.89324951171875
1629810621019,-0.42706298828125,-0.029296875,0.89178466796875
1629810621178,-0.43072509765625,-0.02752685546875,0.89398193359375
1629810621178,-0.43060302734375,-0.02655029296875,0.89263916015625
1629810621178,-0.4293212890625,-0.0279541015625,0.89776611328125
1629810621178,-0.4263916015625,-0.03277587890625,0.88983154296875
1629810621178,-0.42694091796875,-0.02423095703125,0.8931884765625
1629810621178,-0.4283447265625,-0.02825927734375,0.89031982421875
1629810621209,-0.43115234375,-0.0228271484375,0.88714599609375
1629810621209,-0.43206787109375,-0.02520751953125,0.88818359375
1629810621225,-0.4306640625,-0.02099609375,0.8912353515625
1629810621288,-0.4298095703125,-0.02099609375,0.8876953125
1629810621288,-0.42730712890625,-0.01531982421875,0.89642333984375
1629810621288,-0.42840576171875,-0.01287841796875,0.8916015625
1629810621288,-0.4248046875,-0.0113525390625,0.8939208984375
1629810621288,-0.42742919921875,-0.012939453125,0.887939453125
1629810621288,-0.42889404296875,-0.0145263671875,0.8961181640625
1629810621397,-0.42291259765625,-0.0142822265625,0.89691162109375
1629810621397,-0.423095703125,-0.01318359375,0.8984375
1629810621413,-0.42584228515625,-0.01739501953125,0.89862060546875
1629810621444,-0.42779541015625,-0.0189208984375,0.88836669921875
1629810621444,-0.42474365234375,-0.01739501953125,0.896240234375
1629810621444,-0.427978515625,-0.02099609375,0.89154052734375
1629810621522,-0.4266357421875,-0.016845703125,0.88580322265625
1629810621522,-0.4244384765625,-0.01861572265625,0.886474609375
1629810621522,-0.42999267578125,-0.01617431640625,0.89239501953125
1629810621678,-0.4307861328125,-0.02154541015625,0.892578125
1629810621678,-0.4271240234375,-0.01763916015625,0.8948974609375
1629810621678,-0.4266357421875,-0.02191162109375,0.89239501953125
1629810621709,-0.4271240234375,-0.02032470703125,0.89874267578125
1629810621725,-0.42559814453125,-0.02197265625,0.896484375
1629810621725,-0.4249267578125,-0.01922607421875,0.89630126953125
1629810621756,-0.42169189453125,-0.01800537109375,0.89312744140625
1629810621772,-0.42303466796875,-0.01953125,0.89349365234375
1629810621772,-0.42578125,-0.0205078125,0.90081787109375
1629810621834,-0.42742919921875,-0.01544189453125,0.8919677734375
1629810621834,-0.42242431640625,-0.01922607421875,0.8914794921875
1629810621834,-0.423583984375,-0.01513671875,0.89288330078125
1629810621928,-0.42254638671875,-0.00738525390625,0.893310546875
1629810621928,-0.4259033203125,-0.00775146484375,0.89215087890625
1629810621928,-0.424072265625,-0.00885009765625,0.891845703125
1629810621990,-0.42376708984375,-0.01141357421875,0.8941650390625
1629810621990,-0.42352294921875,-0.00823974609375,0.895263671875
1629810621990,-0.422119140625,-0.00927734375,0.89276123046875
1629810622147,-0.42205810546875,-0.013427734375,0.8963623046875
1629810622147,-0.42254638671875,-0.01416015625,0.898681640625
1629810622147,-0.4212646484375,-0.01116943359375,0.8968505859375
1629810622178,-0.42315673828125,-0.00836181640625,0.9039306640625
1629810622178,-0.41943359375,-0.01373291015625,0.9010009765625
1629810622178,-0.420166015625,-0.0133056640625,0.9010009765625
1629810622256,-0.42449951171875,-0.00921630859375,0.90087890625
1629810622256,-0.42315673828125,-0.013916015625,0.90277099609375
1629810622256,-0.42059326171875,-0.01226806640625,0.90228271484375
1629810622272,-0.42364501953125,-0.0133056640625,0.88946533203125
1629810622272,-0.427490234375,-0.01416015625,0.89111328125
1629810622272,-0.42657470703125,-0.015625,0.88519287109375
1629810622287,-0.41961669921875,-0.00762939453125,0.8895263671875
1629810622287,-0.42779541015625,-0.01446533203125,0.8836669921875
1629810622287,-0.42071533203125,-0.0101318359375,0.8856201171875
1629810622334,-0.42144775390625,-0.01055908203125,0.8948974609375
1629810622334,-0.41888427734375,-0.00970458984375,0.89581298828125
1629810622334,-0.41729736328125,-0.00872802734375,0.89794921875
1629810622440,-0.41827392578125,-0.01043701171875,0.901123046875
1629810622440,-0.42242431640625,-0.0103759765625,0.8994140625
1629810622440,-0.41607666015625,-0.0108642578125,0.904296875
1629810622551,-0.42236328125,-0.01666259765625,0.8974609375
1629810622551,-0.4180908203125,-0.013427734375,0.9022216796875
1629810622551,-0.4178466796875,-0.00994873046875,0.89825439453125
1629810622566,-0.42022705078125,-0.0091552734375,0.9002685546875
1629810622566,-0.41925048828125,-0.0076904296875,0.903076171875
1629810622566,-0.4246826171875,-0.01507568359375,0.89984130859375
1629810622566,-0.4180908203125,-0.00921630859375,0.89691162109375
1629810622566,-0.42376708984375,-0.014892578125,0.9024658203125
1629810622566,-0.42041015625,-0.00946044921875,0.90521240234375
1629810622660,-0.4237060546875,-0.01226806640625,0.89434814453125
1629810622660,-0.42156982421875,-0.01568603515625,0.89111328125
1629810622676,-0.423828125,-0.01519775390625,0.89300537109375
1629810622723,-0.42657470703125,-0.01397705078125,0.89007568359375
1629810622723,-0.42596435546875,-0.01788330078125,0.89263916015625
1629810622723,-0.427490234375,-0.01446533203125,0.89056396484375
1629810622770,-0.4241943359375,-0.00958251953125,0.889892578125
1629810622770,-0.4239501953125,-0.0150146484375,0.89007568359375
1629810622770,-0.42730712890625,-0.0113525390625,0.88946533203125
1629810622832,-0.42645263671875,-0.00994873046875,0.89288330078125
1629810622832,-0.42413330078125,-0.00604248046875,0.89422607421875
1629810622832,-0.42449951171875,-0.006591796875,0.89202880859375
1629810622863,-0.42584228515625,-0.0142822265625,0.897216796875
1629810622879,-0.42376708984375,-0.009765625,0.8980712890625
1629810622879,-0.42657470703125,-0.01153564453125,0.89910888671875
1629810622879,-0.42596435546875,-0.00616455078125,0.89520263671875
1629810622879,-0.42425537109375,-0.01507568359375,0.8968505859375
1629810622879,-0.42291259765625,-0.01776123046875,0.89923095703125
1629810622973,-0.4281005859375,-0.0184326171875,0.893798828125
1629810622973,-0.42431640625,-0.0135498046875,0.8909912109375
1629810622973,-0.42657470703125,-0.01824951171875,0.8961181640625
1629810622973,-0.4307861328125,-0.01654052734375,0.8912353515625
1629810622973,-0.42633056640625,-0.0142822265625,0.8892822265625
1629810622973,-0.42449951171875,-0.0166015625,0.89208984375
1629810622973,-0.42645263671875,-0.016357421875,0.892578125
1629810622973,-0.427001953125,-0.01605224609375,0.89324951171875
1629810622973,-0.42755126953125,-0.01513671875,0.89324951171875
1629810623051,-0.42529296875,-0.0108642578125,0.89093017578125
1629810623051,-0.4281005859375,-0.00811767578125,0.89263916015625
1629810623051,-0.42950439453125,-0.01605224609375,0.89263916015625
1629810623144,-0.42236328125,-0.0111083984375,0.89202880859375
1629810623144,-0.42041015625,-0.01141357421875,0.8958740234375
1629810623255,-0.4224853515625,-0.01434326171875,0.9033203125
1629810623255,-0.421142578125,-0.0123291015625,0.90325927734375
1629810623255,-0.42205810546875,-0.00921630859375,0.900390625
1629810623334,-0.423095703125,-0.01080322265625,0.8939208984375
1629810623334,-0.4212646484375,-0.0107421875,0.8994140625
1629810623334,-0.42340087890625,-0.01251220703125,0.89495849609375
1629810623365,-0.421142578125,-0.0120849609375,0.89666748046875
1629810623365,-0.42425537109375,-0.01214599609375,0.8919677734375
1629810623365,-0.42108154296875,-0.01336669921875,0.8890380859375
1629810623381,-0.425537109375,-0.01171875,0.89703369140625
1629810623396,-0.42730712890625,-0.0108642578125,0.8974609375
1629810623396,-0.4259033203125,-0.01123046875,0.89447021484375
1629810623443,-0.42852783203125,-0.0084228515625,0.88934326171875
1629810623443,-0.4244384765625,-0.010986328125,0.8883056640625
1629810623443,-0.42474365234375,-0.01214599609375,0.89044189453125
1629810623488,-0.42779541015625,-0.0118408203125,0.8905029296875
1629810623488,-0.4290771484375,-0.00238037109375,0.89599609375
1629810623489,-0.42816162109375,-0.00738525390625,0.89544677734375
1629810623489,-0.42706298828125,-0.01080322265625,0.89337158203125
1629810623489,-0.42840576171875,-0.00958251953125,0.89093017578125
1629810623489,-0.4290771484375,-0.009765625,0.89239501953125
1629810623567,-0.42864990234375,-0.00152587890625,0.8953857421875
1629810623582,-0.42913818359375,-0.00433349609375,0.88946533203125
1629810623582,-0.42510986328125,-0.00506591796875,0.89093017578125
1629810623628,-0.42584228515625,-0.0062255859375,0.89593505859375
1629810623629,-0.43206787109375,-0.01007080078125,0.89666748046875
1629810623629,-0.42535400390625,-0.0020751953125,0.8924560546875
1629810623738,-0.427978515625,-0.0146484375,0.88946533203125
1629810623738,-0.42681884765625,-0.014404296875,0.89044189453125
1629810623738,-0.4302978515625,-0.01348876953125,0.89422607421875
1629810623754,-0.4266357421875,-0.01611328125,0.8900146484375
1629810623754,-0.43035888671875,-0.01348876953125,0.88861083984375
1629810623754,-0.4302978515625,-0.01458740234375,0.890380859375
1629810623769,-0.42755126953125,-0.00970458984375,0.8934326171875
1629810623769,-0.426513671875,-0.011962890625,0.89251708984375
1629810623770,-0.42645263671875,-0.01324462890625,0.89324951171875
1629810623907,-0.42828369140625,-0.00836181640625,0.89654541015625
1629810623907,-0.4244384765625,-0.005126953125,0.896240234375
1629810623907,-0.4271240234375,-0.01043701171875,0.89276123046875
1629810623954,-0.42596435546875,-0.00775146484375,0.8966064453125
1629810623954,-0.4293212890625,-0.0107421875,0.895751953125
1629810623954,-0.42633056640625,-0.00909423828125,0.8983154296875
1629810624000,-0.42694091796875,-0.01251220703125,0.892578125
1629810624001,-0.43011474609375,-0.0146484375,0.89227294921875
1629810624002,-0.43072509765625,-0.01348876953125,0.89678955078125
1629810624005,-0.4259033203125,-0.010986328125,0.88916015625
1629810624016,-0.42669677734375,-0.01019287109375,0.88916015625
1629810624016,-0.42657470703125,-0.0113525390625,0.89227294921875
1629810624062,-0.4195556640625,-0.00616455078125,0.8975830078125
1629810624062,-0.42138671875,-0.00787353515625,0.89569091796875
1629810624063,-0.42315673828125,-0.0069580078125,0.89532470703125
1629810624124,-0.42236328125,-0.0037841796875,0.8944091796875
1629810624124,-0.4246826171875,-0.005615234375,0.89874267578125
1629810624124,-0.4228515625,-0.00714111328125,0.898681640625
1629810624223,-0.4256591796875,-0.0150146484375,0.89251708984375
1629810624223,-0.42645263671875,-0.00982666015625,0.89501953125
1629810624223,-0.42498779296875,-0.00982666015625,0.89239501953125
1629810624301,-0.42974853515625,-0.01068115234375,0.89520263671875
1629810624301,-0.42657470703125,-0.010498046875,0.88885498046875
1629810624301,-0.42742919921875,-0.00653076171875,0.8955078125
1629810624364,-0.42462158203125,-0.00360107421875,0.89141845703125
1629810624379,-0.42724609375,-0.00933837890625,0.89862060546875
1629810624379,-0.42852783203125,-0.00567626953125,0.8948974609375
1629810624379,-0.4254150390625,-0.0064697265625,0.8946533203125
1629810624379,-0.4267578125,-0.0081787109375,0.89385986328125
1629810624379,-0.427734375,-0.00872802734375,0.89349365234375
1629810624457,-0.4259033203125,-0.01165771484375,0.889892578125
1629810624457,-0.42401123046875,-0.01007080078125,0.8924560546875
1629810624457,-0.42645263671875,-0.01007080078125,0.89581298828125
1629810624520,-0.42633056640625,-0.00994873046875,0.888671875
1629810624520,-0.427734375,-0.005859375,0.892578125
1629810624521,-0.426513671875,-0.00830078125,0.88922119140625
1629810624583,-0.42376708984375,-0.00567626953125,0.89593505859375
1629810624583,-0.4197998046875,-0.0028076171875,0.89385986328125
1629810624584,-0.421630859375,-0.00701904296875,0.89501953125
1629810624615,-0.4176025390625,-0.00762939453125,0.89862060546875
1629810624615,-0.422607421875,-0.00115966796875,0.89739990234375
1629810624616,-0.42156982421875,-0.009765625,0.90045166015625
1629810624660,-0.4263916015625,-0.01104736328125,0.89849853515625
1629810624660,-0.42095947265625,-0.00909423828125,0.89697265625
1629810624660,-0.4212646484375,-0.0146484375,0.89898681640625
1629810624835,-0.4210205078125,-0.01220703125,0.89508056640625
1629810624837,-0.4210205078125,-0.0130615234375,0.8958740234375
1629810624840,-0.4205322265625,-0.01605224609375,0.89794921875
1629810624865,-0.42327880859375,-0.0108642578125,0.89544677734375
1629810624865,-0.4208984375,-0.00982666015625,0.89691162109375
