timestamp,gx,gy,gz
1631632613056,-1.9775000000000003,0.8225000000000001,0.7000000000000001
1631632613066,-1.9600000000000002,0.8750000000000001,0.6475000000000001
1631632613076,-1.9600000000000002,0.8750000000000001,0.56
1631632613085,-2.0650000000000004,0.8400000000000001,0.6300000000000001
1631632613095,-2.205,0.9275000000000001,0.7350000000000001
1631632613104,-2.24,0.8750000000000001,0.7175
1631632613114,-2.415,0.8575,0.6825000000000001
1631632613124,-2.5025000000000004,0.8750000000000001,0.6475000000000001
1631632613133,-2.5900000000000003,0.8925000000000001,0.5075000000000001
1631632613143,-2.6775,0.9800000000000001,0.45500000000000007
1631632613152,-2.6950000000000003,0.9625000000000001,0.45500000000000007
1631632613162,-2.6775,0.9450000000000001,0.49000000000000005
1631632613172,-2.8000000000000003,0.9625000000000001,0.5775
1631632613181,-2.8875,0.8925000000000001,0.5950000000000001
1631632613191,-2.9400000000000004,0.8925000000000001,0.6475000000000001
1631632613200,-3.08,1.12,0.7525000000000001
1631632613210,-3.0100000000000002,1.3475000000000001,0.7350000000000001
1631632613220,-2.8875,1.5050000000000001,0.665
1631632613229,-2.8525000000000005,1.54,0.5950000000000001
1631632613239,-2.765,1.5750000000000002,0.56
1631632613248,-2.555,1.5225000000000002,0.5775
1631632613258,-2.3800000000000003,1.5750000000000002,0.7000000000000001
1631632613268,-2.1700000000000004,1.4175000000000002,0.7875000000000001
1631632613277,-1.9600000000000002,1.3475000000000001,0.9625000000000001
1631632613287,-1.8725000000000003,1.4525000000000001,1.1025
1631632613296,-1.5925000000000002,1.6275000000000002,1.1375000000000002
1631632613306,-1.33,1.8200000000000003,1.1900000000000002
1631632613316,-1.1375000000000002,2.0125,1.1025
1631632613325,-0.8750000000000001,2.0475000000000003,0.9975
1631632613335,-0.6825000000000001,1.7500000000000002,0.9450000000000001
1631632613344,-0.385,1.225,0.8925000000000001
1631632613354,-0.22750000000000004,0.805,1.05
1631632613364,-0.10500000000000001,0.805,1.4525000000000001
1631632613373,0.0,0.9800000000000001,1.715
1631632613383,0.052500000000000005,1.3825,1.8725000000000003
1631632613392,-0.07,1.8725000000000003,1.8725000000000003
1631632613402,-0.31500000000000006,2.3800000000000003,1.7675
1631632613412,-0.5075000000000001,2.5725000000000002,1.5750000000000002
1631632613421,-0.5950000000000001,2.6250000000000004,1.1900000000000002
1631632613431,-0.6125,2.5200000000000005,0.77
1631632613440,-0.6125,2.5200000000000005,0.45500000000000007
1631632613450,-0.5950000000000001,2.3975000000000004,0.24500000000000002
1631632613460,-0.6125,2.1525000000000003,0.24500000000000002
1631632613469,-0.665,1.9600000000000002,0.385
1631632613479,-0.7000000000000001,1.8025000000000002,0.5075000000000001
1631632613488,-0.8400000000000001,1.7675,0.7875000000000001
1631632613498,-1.05,1.7500000000000002,0.9100000000000001
1631632613508,-1.1725,1.5925000000000002,0.805
1631632613517,-1.3475000000000001,1.435,0.7525000000000001
1631632613527,-1.3825,1.3125000000000002,0.5075000000000001
1631632613536,-1.4700000000000002,1.2775,0.28
1631632613546,-1.4525000000000001,1.5225000000000002,0.35000000000000003
1631632613556,-1.4175000000000002,1.7850000000000001,0.47250000000000003
1631632613565,-1.4525000000000001,2.0125,0.7000000000000001
1631632613575,-1.4700000000000002,2.3275,0.9625000000000001
1631632613584,-1.4000000000000001,2.5200000000000005,1.0675000000000001
1631632613594,-1.4175000000000002,2.4850000000000003,1.33
1631632613604,-1.3125000000000002,2.345,1.33
1631632613613,-1.2425000000000002,2.31,1.2950000000000002
1631632613623,-1.0850000000000002,2.31,1.1900000000000002
1631632613632,-0.9625000000000001,2.2750000000000004,1.0325000000000002
1631632613642,-0.77,2.2750000000000004,0.8225000000000001
1631632613652,-0.7000000000000001,2.3275,0.7525000000000001
1631632613661,-0.6300000000000001,2.415,0.7000000000000001
1631632613671,-0.5425000000000001,2.3975000000000004,0.7000000000000001
1631632613680,-0.525,2.3275,0.7350000000000001
1631632613690,-0.5775,2.205,0.77
1631632613700,-0.6475000000000001,2.0475000000000003,0.77
1631632613709,-0.805,1.8550000000000002,0.665
1631632613719,-0.9100000000000001,1.8200000000000003,0.7875000000000001
1631632613728,-1.0150000000000001,1.8550000000000002,0.8400000000000001
1631632613738,-1.1900000000000002,1.7850000000000001,0.8925000000000001
1631632613748,-1.4525000000000001,1.6800000000000002,1.0325000000000002
1631632613757,-1.6450000000000002,1.5225000000000002,1.0675000000000001
1631632613767,-1.7850000000000001,1.4175000000000002,1.1025
1631632613776,-2.0125,1.3825,1.155
1631632613786,-2.1,1.3825,1.1900000000000002
1631632613796,-2.0475000000000003,1.3825,1.225
1631632613805,-2.0125,1.2600000000000002,1.225
1631632613815,-2.0475000000000003,1.0675000000000001,1.12
1631632613824,-2.1175,1.0150000000000001,1.2075
1631632613834,-2.1700000000000004,0.9450000000000001,1.1900000000000002
1631632613844,-2.2750000000000004,0.9450000000000001,1.155
1631632613853,-2.2750000000000004,1.05,1.1375000000000002
1631632613863,-2.3800000000000003,0.9625000000000001,1.0325000000000002
1631632613872,-2.4675000000000002,0.9625000000000001,1.0325000000000002
1631632613882,-2.4850000000000003,1.05,0.9975
1631632613892,-2.45,1.0675000000000001,0.9800000000000001
1631632613901,-2.415,1.0150000000000001,1.1375000000000002
1631632613911,-2.3275,0.9450000000000001,1.2425000000000002
1631632613920,-2.2925000000000004,0.8400000000000001,1.4700000000000002
1631632613930,-2.2925000000000004,0.665,1.6975000000000002
1631632613940,-2.3625000000000003,0.6125,1.8725000000000003
1631632613949,-2.4850000000000003,0.5075000000000001,2.0475000000000003
1631632613959,-2.5725000000000002,0.525,2.1875
1631632613968,-2.6425,0.6475000000000001,2.2925000000000004
1631632613978,-2.5725000000000002,0.7175,2.4675000000000002
1631632613988,-2.5025000000000004,0.7875000000000001,2.66
1631632613997,-2.4850000000000003,1.0150000000000001,2.8175000000000003
1631632614007,-2.3625000000000003,1.1900000000000002,2.7825
1631632614016,-2.31,1.1375000000000002,2.6425
1631632614026,-2.3275,1.1375000000000002,2.6775
1631632614036,-2.205,1.0675000000000001,2.6075000000000004
1631632614045,-1.9775000000000003,0.8575,2.3275
1631632614055,-1.7675,0.8400000000000001,2.4850000000000003
1631632614064,-1.5575,0.8225000000000001,2.5200000000000005
1631632614074,-1.4175000000000002,0.7175,2.765
1631632614084,-1.4175000000000002,0.47250000000000003,3.0275000000000003
1631632614093,-1.4875,0.24500000000000002,3.2725000000000004
1631632614103,-1.6625,0.17500000000000002,3.7275000000000005
1631632614112,-1.8550000000000002,0.1925,3.9375000000000004
1631632614122,-2.1350000000000002,0.36750000000000005,4.0425
1631632614132,-2.45,0.45500000000000007,4.2700000000000005
1631632614141,-2.5200000000000005,0.22750000000000004,4.4275
1631632614151,-2.6250000000000004,-0.0175,4.6025
1631632614160,-2.6425,-0.035,4.812500000000001
1631632614170,-2.5900000000000003,0.12250000000000001,4.952500000000001
1631632614180,-2.5900000000000003,0.43750000000000006,5.1625000000000005
1631632614189,-2.6425,0.7175,5.407500000000001
1631632614199,-2.7300000000000004,0.8750000000000001,5.53
1631632614208,-2.8525000000000005,0.8925000000000001,5.932500000000001
1631632614218,-2.9050000000000002,0.8925000000000001,6.142500000000001
1631632614228,-2.8525000000000005,1.3475000000000001,6.755000000000001
1631632614237,-2.8000000000000003,1.5225000000000002,7.035000000000001
1631632614247,-2.6425,1.2425000000000002,7.1225000000000005
1631632614256,-2.2925000000000004,0.7875000000000001,7.437500000000001
1631632614266,-2.0300000000000002,0.2625,8.277500000000002
1631632614276,-1.8900000000000001,-0.29750000000000004,9.6775
1631632614285,-1.7675,-0.8225000000000001,11.1125
1631632614295,-1.7325000000000002,-1.12,12.46
1631632614304,-1.8550000000000002,-1.0675000000000001,14.017500000000002
1631632614314,-2.1875,-0.9975,14.787500000000001
1631632614324,-2.415,-0.7350000000000001,15.382500000000002
1631632614333,-2.8000000000000003,-0.15750000000000003,15.855000000000002
1631632614343,-3.0275000000000003,-0.24500000000000002,15.837500000000002
1631632614352,-3.535,0.052500000000000005,16.975
1631632614362,-4.025,-0.10500000000000001,17.2725
1631632614372,-4.3925,-0.49000000000000005,17.325000000000003
1631632614381,-4.865,-0.31500000000000006,17.92
1631632614391,-5.1275,-0.43750000000000006,17.657500000000002
1631632614400,-5.495,-0.1925,18.1125
1631632614410,-5.7575,0.17500000000000002,18.165000000000003
1631632614420,-5.897500000000001,0.28,17.9725
1631632614429,-5.897500000000001,0.43750000000000006,17.4825
1631632614439,-5.775,0.8225000000000001,17.150000000000002
1631632614448,-5.705000000000001,1.0150000000000001,16.415000000000003
1631632614458,-5.3725000000000005,0.5425000000000001,15.312500000000002
1631632614468,-4.8825,0.14,14.367500000000001
1631632614477,-4.2700000000000005,-0.12250000000000001,13.510000000000002
1631632614487,-3.7275000000000005,-0.2625,12.757500000000002
1631632614496,-3.2375000000000003,-0.07,12.32
1631632614506,-2.6950000000000003,0.1925,11.4975
1631632614516,-2.1875,0.42000000000000004,10.797500000000001
1631632614525,-1.6800000000000002,0.28,9.957500000000001
1631632614535,-1.1725,0.24500000000000002,9.24
1631632614544,-0.6300000000000001,0.0,8.225000000000001
1631632614554,-0.22750000000000004,-0.21000000000000002,7.192500000000001
1631632614564,0.15750000000000003,-0.385,6.142500000000001
1631632614573,0.4025,-0.24500000000000002,5.460000000000001
1631632614583,0.47250000000000003,-0.052500000000000005,4.865
1631632614592,0.43750000000000006,0.14,4.4275
1631632614602,0.2625,0.052500000000000005,4.025
1631632614612,0.14,-0.12250000000000001,3.4650000000000003
1631632614621,0.15750000000000003,-0.43750000000000006,2.8875
1631632614631,0.12250000000000001,-0.9450000000000001,2.2225
1631632614640,0.08750000000000001,-1.1900000000000002,1.8025000000000002
1631632614650,0.14,-1.4175000000000002,1.4700000000000002
1631632614660,0.12250000000000001,-1.5050000000000001,1.6450000000000002
1631632614669,-0.052500000000000005,-1.5225000000000002,1.9775000000000003
1631632614679,-0.2625,-1.6450000000000002,2.3275
1631632614688,-0.525,-1.7325000000000002,2.555
1631632614698,-0.805,-1.7850000000000001,2.6075000000000004
1631632614708,-0.9625000000000001,-1.8550000000000002,2.5375
1631632614717,-1.05,-1.9775000000000003,2.3800000000000003
1631632614727,-1.12,-2.0300000000000002,2.2925000000000004
1631632614736,-1.2775,-2.0825,2.31
1631632614746,-1.33,-2.3625000000000003,2.31
1631632614756,-1.33,-2.9225000000000003,2.2925000000000004
1631632614765,-1.225,-3.5700000000000003,2.2225
1631632614775,-1.0150000000000001,-3.99,2.205
1631632614784,-0.9450000000000001,-4.2,2.1
1631632614794,-0.9100000000000001,-4.515000000000001,1.995
1631632614804,-0.8925000000000001,-5.565,0.052500000000000005
1631632614813,-1.1725,-5.9675,0.9800000000000001
1631632614823,-2.0650000000000004,-6.0025,2.0475000000000003
1631632614832,-3.0100000000000002,-5.7575,4.1475
1631632614842,-3.1325000000000003,-7.210000000000001,2.2225
1631632614852,-3.4825000000000004,-8.575000000000001,1.5225000000000002
1631632614861,-3.5175000000000005,-9.8175,0.0
1631632614871,-3.8500000000000005,-11.270000000000001,-0.7875000000000001
1631632614880,-4.585000000000001,-11.707500000000001,-0.5775
1631632614890,-5.3025,-12.600000000000001,0.052500000000000005
1631632614900,-6.282500000000001,-13.6675,1.1900000000000002
1631632614909,-6.947500000000001,-15.9425,1.5575
1631632614919,-7.157500000000001,-17.902500000000003,2.415
1631632614928,-6.1775,-20.51,2.5025000000000004
1631632614938,-4.6025,-23.887500000000003,3.3600000000000003
1631632614948,-3.0625000000000004,-28.437500000000004,5.3725000000000005
1631632614957,-2.1525000000000003,-32.34,9.502500000000001
1631632614967,-1.6450000000000002,-35.7,14.665000000000001
1631632614976,-1.33,-38.465,20.790000000000003
1631632614986,-0.7175,-41.142500000000005,27.055000000000003
1631632614996,0.5950000000000001,-44.24,32.025000000000006
1631632615005,2.8875,-46.27,35.80500000000001
1631632615015,6.6675,-47.75750000000001,35.42
1631632615024,10.64,-51.415000000000006,33.6
1631632615034,12.46,-48.70250000000001,39.095000000000006
1631632615044,13.265,-44.7475,46.182500000000005
1631632615053,13.982500000000002,-40.005,50.977500000000006
1631632615063,16.1875,-40.075,47.775000000000006
1631632615072,16.6075,-39.112500000000004,46.95250000000001
1631632615082,15.785000000000002,-34.405,48.3175
1631632615092,15.662500000000001,-32.2175,45.06250000000001
1631632615101,15.190000000000001,-30.5025,41.580000000000005
1631632615111,13.947500000000002,-27.335,40.197500000000005
1631632615120,12.635000000000002,-24.150000000000002,37.9575
1631632615130,10.535,-21.700000000000003,34.055
1631632615140,8.557500000000001,-20.020000000000003,28.840000000000003
1631632615149,6.4575000000000005,-19.215000000000003,23.677500000000002
1631632615159,4.165,-17.990000000000002,20.352500000000003
1631632615168,1.6975000000000002,-15.417500000000002,18.532500000000002
1631632615178,-0.2625,-14.1575,14.682500000000001
1631632615188,-2.2575000000000003,-12.915000000000001,10.482500000000002
1631632615197,-4.777500000000001,-8.925,9.205
1631632615207,-7.105,-4.550000000000001,7.5425
1631632615216,-8.9425,-2.0125,3.2375000000000003
1631632615226,-10.115,-2.0125,-3.99
1631632615236,-10.972500000000002,-3.43,-12.39
1631632615245,-12.092500000000001,-3.3950000000000005,-19.407500000000002
1631632615255,-13.422500000000001,-1.3125000000000002,-24.01
1631632615264,-15.207500000000001,1.7500000000000002,-26.425000000000004
1631632615274,-16.835,4.970000000000001,-28.42
1631632615284,-18.060000000000002,7.402500000000001,-31.622500000000002
1631632615293,-18.602500000000003,8.207500000000001,-35.682500000000005
1631632615303,-18.567500000000003,7.472500000000001,-39.1475
1631632615312,-18.795,5.9675,-41.142500000000005
1631632615322,-18.0425,4.865,-42.63
1631632615332,-16.782500000000002,3.8150000000000004,-44.852500000000006
1631632615341,-15.505,2.9575000000000005,-47.267500000000005
1631632615351,-14.787500000000001,3.3075,-48.49250000000001
1631632615360,-14.507500000000002,4.7075000000000005,-48.56250000000001
1631632615370,-14.787500000000001,5.7225,-48.737500000000004
1631632615380,-15.977500000000001,6.4750000000000005,-48.737500000000004
1631632615389,-17.2025,8.155000000000001,-48.352500000000006
1631632615399,-17.692500000000003,9.415000000000001,-49.525000000000006
1631632615408,-17.71,9.3975,-52.465
1631632615418,-16.8,7.262500000000001,-56.892500000000005
1631632615428,-15.820000000000002,5.425000000000001,-59.57000000000001
1631632615437,-14.910000000000002,4.742500000000001,-59.815000000000005
1631632615447,-13.825000000000001,5.5475,-58.8875
1631632615456,-12.39,6.772500000000001,-57.767500000000005
1631632615466,-11.13,8.47,-55.440000000000005
1631632615476,-9.905000000000001,10.6575,-51.7475
1631632615485,-8.4525,11.095,-49.71750000000001
1631632615495,-6.6675,8.505,-50.7325
1631632615504,-5.53,5.495,-49.8575
1631632615514,-4.8475,4.83,-47.54750000000001
1631632615524,-5.687500000000001,4.4275,-44.572500000000005
1631632615533,-7.630000000000001,5.985,-39.935
1631632615543,-9.8175,7.227500000000001,-35.962500000000006
1631632615552,-11.55,7.7700000000000005,-32.585
1631632615562,-12.477500000000001,7.735,-30.712500000000002
1631632615572,-12.495000000000001,5.705000000000001,-31.535000000000004
1631632615581,-11.287500000000001,3.0100000000000002,-33.495000000000005
1631632615591,-9.152500000000002,-0.35000000000000003,-36.645
1631632615600,-6.965000000000001,-2.87,-38.0275
1631632615610,-5.687500000000001,-4.322500000000001,-37.432500000000005
1631632615620,-5.442500000000001,-5.3725000000000005,-35.315000000000005
1631632615629,-6.090000000000001,-4.812500000000001,-32.34
1631632615639,0.8575,-16.275000000000002,-54.53000000000001
1631632615648,0.28,-20.7375,-53.620000000000005
1631632615658,-2.1350000000000002,-15.312500000000002,-40.1625
1631632615668,-5.897500000000001,-5.932500000000001,-22.032500000000002
1631632615677,-7.7525,-0.29750000000000004,-13.842500000000001
1631632615687,-1.0150000000000001,-14.052500000000002,-39.690000000000005
1631632615696,-7.840000000000001,-2.24,-12.635000000000002
1631632615706,-16.082500000000003,17.692500000000003,22.942500000000003
1631632615716,-24.500000000000004,39.935,56.892500000000005
1631632615725,-31.955000000000002,70.5425,93.4325
1631632615735,-40.915000000000006,95.07750000000001,116.34000000000002
1631632615744,-21.6475,37.55500000000001,31.570000000000004
1631632615754,4.1825,-22.207500000000003,-50.17250000000001
1631632615764,19.1275,-48.160000000000004,-83.19500000000001
1631632615773,17.325000000000003,-41.685,-67.655
1631632615783,6.947500000000001,-20.51,-29.960000000000004
1631632615792,0.35000000000000003,0.22750000000000004,-1.435
1631632615802,0.31500000000000006,1.155,-0.0175
1631632615812,0.6300000000000001,0.525,-0.6300000000000001
1631632615821,0.29750000000000004,0.42000000000000004,1.12
1631632615831,-1.0675000000000001,2.7475,7.105
1631632615840,-2.2925000000000004,6.492500000000001,14.892500000000002
1631632615850,-3.3075,10.0975,21.595000000000002
1631632615860,-3.8150000000000004,11.9525,25.3225
1631632615869,-3.7275000000000005,11.9,26.407500000000002
1631632615879,-3.7450000000000006,12.477500000000001,27.44
1631632615888,-4.130000000000001,12.705000000000002,28.840000000000003
1631632615898,-3.1500000000000004,11.655000000000001,26.145000000000003
1631632615908,-0.56,6.3875,17.2725
1631632615917,2.9400000000000004,-1.61,4.585000000000001
1631632615927,3.0625000000000004,-5.635000000000001,3.6225000000000005
1631632615936,2.8525000000000005,-4.6375,7.5075
1631632615946,1.9075000000000002,-1.3125000000000002,14.297500000000001
1631632615956,-0.45500000000000007,3.6400000000000006,24.78
1631632615965,-3.7275000000000005,8.855,35.665000000000006
1631632615975,-4.375,11.4275,39.1475
1631632615984,-5.0925,13.125000000000002,41.86000000000001
1631632615994,-3.43,10.5525,37.415000000000006
1631632616004,-3.1675000000000004,13.422500000000001,38.745000000000005
1631632616013,-15.820000000000002,51.660000000000004,77.07000000000001
1631632616023,-17.675,75.67,95.56750000000001
1631632616032,-10.71,74.56750000000001,78.7325
1631632616042,-6.8950000000000005,63.73500000000001,61.477500000000006
1631632616052,-0.77,49.315000000000005,52.587500000000006
1631632616061,31.990000000000002,-1.1375000000000002,-19.285
1631632616071,23.082500000000003,36.855000000000004,-2.7825
1631632616080,27.195000000000004,18.900000000000002,-3.3600000000000003
1631632616090,8.592500000000001,40.68750000000001,39.7775
1631632616100,8.015,44.3975,46.847500000000004
1631632616109,9.3625,32.970000000000006,29.330000000000002
1631632616119,6.0375000000000005,32.252500000000005,23.520000000000003
1631632616128,26.9325,5.0575,-46.95250000000001
1631632616138,35.892500000000005,-15.890000000000002,-71.33000000000001
1631632616148,30.747500000000002,-12.005,-51.92250000000001
1631632616157,19.950000000000003,9.957500000000001,-18.795
1631632616167,21.122500000000002,7.017500000000001,9.1875
1631632616176,24.692500000000003,-10.255,-26.705000000000002
1631632616186,-10.867500000000001,24.745,70.7
1631632616196,-17.2725,-10.64,68.775
1631632616205,-37.065000000000005,33.705000000000005,83.405
1631632616215,-11.777500000000002,25.1125,33.005
1631632616224,-0.47250000000000003,7.717500000000001,1.2600000000000002
1631632616234,-0.6300000000000001,7.857500000000001,-0.5775
1631632616244,-4.0075,12.967500000000001,4.112500000000001
1631632616253,-6.562500000000001,17.4825,7.280000000000001
1631632616263,-2.3975000000000004,13.055000000000001,-9.835
1631632616272,5.635000000000001,-3.2550000000000003,-28.472500000000004
1631632616282,-1.4000000000000001,0.17500000000000002,-13.965000000000002
1631632616292,-11.830000000000002,10.185,0.5950000000000001
1631632616301,-12.530000000000001,12.425,-5.1275
1631632616311,-12.215000000000002,15.645000000000001,6.352500000000001
1631632616320,-8.4175,15.4875,15.785000000000002
1631632616330,-4.0600000000000005,12.7925,10.1325
1631632616340,-6.16,16.6075,14.350000000000001
1631632616349,-1.6625,10.675,0.385
1631632616359,1.7850000000000001,3.7275000000000005,-10.500000000000002
1631632616368,-0.17500000000000002,6.9125000000000005,-7.227500000000001
1631632616378,-2.5025000000000004,-0.6300000000000001,-7.017500000000001
1631632616388,-4.795000000000001,-7.805000000000001,-11.9
1631632616397,-6.825000000000001,-1.9600000000000002,-11.1125
1631632616407,-32.602500000000006,2.24,14.665000000000001
1631632616416,-12.775,-2.2575000000000003,-15.417500000000002
1631632616426,4.655,5.95,-39.5675
1631632616436,4.077500000000001,11.690000000000001,-38.815000000000005
1631632616445,2.4675000000000002,13.7025,-31.85
1631632616455,3.5875000000000004,18.1475,-27.615000000000002
1631632616464,3.325,24.430000000000003,-24.937500000000004
1631632616474,6.2475000000000005,21.840000000000003,-29.680000000000003
1631632616484,12.477500000000001,7.805000000000001,-41.5275
1631632616493,16.012500000000003,-12.4075,-52.7625
1631632616503,16.2925,-28.805000000000003,-56.56
1631632616512,15.9075,-32.7075,-55.1075
1631632616522,16.1525,-37.835,-54.565000000000005
1631632616532,14.280000000000001,-44.25750000000001,-57.767500000000005
1631632616541,14.070000000000002,-56.595000000000006,-69.86000000000001
1631632616551,15.680000000000001,-65.9225,-87.885
1631632616560,7.245000000000001,-68.14500000000001,-82.98500000000001
1631632616570,-9.030000000000001,-51.59,-52.36000000000001
1631632616580,-19.67,10.6925,12.215000000000002
1631632616589,-25.2875,45.885000000000005,44.905
1631632616599,-29.575000000000003,59.237500000000004,59.13250000000001
1631632616608,-34.265,77.9625,88.2
1631632616618,-38.745000000000005,86.20500000000001,106.66250000000001
1631632616628,-11.182500000000001,30.082500000000003,24.167500000000004
1631632616637,-3.8675,15.05,11.0425
1631632616647,-1.9775000000000003,13.002500000000001,12.8275
1631632616656,-0.9625000000000001,12.617500000000001,10.430000000000001
1631632616666,-2.3975000000000004,15.785000000000002,14.945000000000002
1631632616676,-20.457500000000003,33.477500000000006,47.46000000000001
1631632616685,-21.735000000000003,34.9125,49.157500000000006
1631632616695,-15.680000000000001,50.96000000000001,56.1225
1631632616704,-2.9575000000000005,71.1025,62.230000000000004
1631632616714,6.4750000000000005,68.3375,49.73500000000001
1631632616724,13.842500000000001,58.572500000000005,33.8975
1631632616733,22.330000000000002,51.642500000000005,22.400000000000002
1631632616743,28.910000000000004,51.222500000000004,17.150000000000002
1631632616752,33.5825,47.0925,10.850000000000001
1631632616762,39.445,34.125,-3.08
1631632616772,54.3725,23.677500000000002,-19.810000000000002
1631632616781,61.11000000000001,18.8475,-27.405
1631632616791,55.142500000000005,22.470000000000002,-13.457500000000001
1631632616800,38.06250000000001,17.430000000000003,2.345
1631632616810,16.3275,7.822500000000001,14.1225
1631632616820,2.9400000000000004,10.797500000000001,27.755000000000003
1631632616829,2.6250000000000004,15.890000000000002,26.792500000000004
1631632616839,7.805000000000001,21.437500000000004,20.457500000000003
1631632616848,21.245,31.552500000000002,11.935
1631632616858,31.307500000000005,37.6775,6.825000000000001
1631632616868,35.4375,39.34,6.615
1631632616877,34.125,33.127500000000005,7.910000000000001
1631632616887,28.910000000000004,28.000000000000004,12.81
1631632616896,20.6325,28.122500000000002,24.867500000000003
1631632616906,7.052500000000001,23.765,37.852500000000006
1631632616916,-11.9175,8.855,42.315000000000005
1631632616925,-23.555000000000003,-0.17500000000000002,37.92250000000001
1631632616935,-25.777500000000003,-0.052500000000000005,30.5025
1631632616944,-22.6625,2.3975000000000004,22.015
1631632616954,-15.627500000000001,6.0375000000000005,14.035000000000002
1631632616964,-5.460000000000001,13.072500000000002,6.2475000000000005
1631632616973,6.720000000000001,22.015,-0.5425000000000001
1631632616983,15.4875,25.515000000000004,-5.617500000000001
1631632616992,22.05,26.337500000000002,-9.3975
1631632617002,27.300000000000004,27.562500000000004,-11.742500000000001
1631632617012,29.977500000000003,27.387500000000003,-12.8975
1631632617021,29.977500000000003,26.320000000000004,-12.267500000000002
1631632617031,27.8075,23.905,-10.5875
1631632617040,23.957500000000003,18.637500000000003,-8.3475
1631632617050,18.9175,10.2375,-6.772500000000001
1631632617060,15.925,6.090000000000001,-5.32
1631632617069,15.435000000000002,4.375,-5.7225
1631632617079,15.627500000000001,0.22750000000000004,-8.785
1631632617088,18.672500000000003,-1.2775,-13.177500000000002
1631632617098,24.535000000000004,-0.42000000000000004,-16.3975
1631632617108,29.802500000000002,0.3325,-16.310000000000002
1631632617117,31.097500000000004,-3.7100000000000004,-12.285000000000002
1631632617127,30.800000000000004,-4.4975000000000005,-8.977500000000001
1631632617136,23.852500000000003,-8.260000000000002,0.8575
1631632617146,7.0875,-17.71,23.240000000000002
1631632617156,6.510000000000001,-4.025,17.885
1631632617165,11.4275,14.490000000000002,14.297500000000001
1631632617175,3.9200000000000004,1.7325000000000002,8.732500000000002
1631632617184,1.6450000000000002,-9.2225,-0.8750000000000001
1631632617194,-2.6425,-16.5375,-8.172500000000001
1631632617204,-10.010000000000002,-23.957500000000003,-12.110000000000001
1631632617213,-26.1625,-32.13,-5.932500000000001
1631632617223,-47.3025,-39.410000000000004,7.2975
1631632617232,-69.14250000000001,-39.095000000000006,27.0375
1631632617242,-87.13250000000001,-24.255000000000003,48.212500000000006
1631632617252,-89.28500000000001,13.930000000000001,72.66000000000001
1631632617261,-74.13000000000001,21.315,58.38
1631632617271,-50.400000000000006,-29.837500000000002,0.9625000000000001
1631632617280,-34.510000000000005,-32.532500000000006,-11.97
1631632617290,-24.937500000000004,-18.637500000000003,-0.45500000000000007
1631632617300,-16.782500000000002,-1.4175000000000002,12.39
1631632617309,-7.490000000000001,7.3500000000000005,14.437500000000002
1631632617319,-3.9725000000000006,0.56,3.325
1631632617328,0.35000000000000003,-6.090000000000001,-11.725000000000001
1631632617338,1.4875,-14.227500000000001,-21.332500000000003
1631632617348,-6.107500000000001,1.5925000000000002,0.17500000000000002
1631632617357,-9.992500000000001,7.210000000000001,14.507500000000002
1631632617367,-13.405000000000001,11.812500000000002,29.347500000000004
1631632617376,-11.1475,10.1325,28.892500000000002
1631632617386,-11.812500000000002,13.877500000000001,29.242500000000003
1631632617396,-13.2475,11.5325,25.130000000000003
1631632617405,-15.4875,2.3800000000000003,19.145000000000003
