timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1630415965427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415966427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415967427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415968427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415969427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415970427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415971427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415972427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415973427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415974427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415975427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415976427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415977427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415978427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415979427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415980427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415981427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415982427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415983427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415984427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415985427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415986427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415987427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415988427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415989427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415990427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415991427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415992427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415993427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415994427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415995427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415996427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415997427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415998427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630415999427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416000427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416001427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416002427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416003427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416004427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416005427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416006427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416007427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416008427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416009427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416010427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416011427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416012427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416013427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416014427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416015427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416016427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416017427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416018427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416019427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416020427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416021427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416022427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416023427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416024427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416025427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416026427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416027427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416028427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416029427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416030427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416031427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416032427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416033427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416034427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416035427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416036427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416037427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416038427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416039427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416040427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416041427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416042427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416043427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416044427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416045427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416046427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416047427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416048427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416049427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416050427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416051427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416052427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416053427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416054427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416055427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416056427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416057427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416058427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416059427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416060427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416061427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416062427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416063427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416064427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416065427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416066427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416067427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416068427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416069427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416070427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416071427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416072427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416073427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416074427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416075427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416076427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416077427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416078427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416079427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416080427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416081427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416082427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416083427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416084427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416085427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416086427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416087427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416088427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416089427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416090427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416091427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416092427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416093427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416094427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416095427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416096427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416097427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416098427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416099427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416100427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416101427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416102427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416103427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416104427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416105427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416106427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416107427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416108427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416109427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416110427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416111427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416112427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416113427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416114427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416115427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416116427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416117427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416118427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416119427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416120427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416121427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416122427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416123427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416124427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416125427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416126427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416127427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416128427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416129427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416130427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416131427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416132427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416133427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416134427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416135427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416136427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416137427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416138427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416139427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416140427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416141427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416142427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416143427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416144427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416145427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416146427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416147427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416148427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416149427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416150427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416151427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416152427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416153427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416154427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416155427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416156427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416157427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416158427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416159427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416160427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416161427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416162427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416163427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416164427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416165427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416166427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416167427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416168427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416169427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416170427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416171427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416172427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416173427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416174427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416175427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416176427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416177427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416178427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416179427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416180427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416181427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416182427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416183427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416184427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416185427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416186427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416187427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416188427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416189427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416190427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416191427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416192427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416193427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416194427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416195427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416196427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416197427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416198427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416199427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416200427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416201427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416202427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416203427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416204427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416205427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416206427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416207427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416208427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416209427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416210427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416211427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416212427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416213427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416214427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416215427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416216427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416217427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416218427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416219427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416220427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416221427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416222427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416223427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416224427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416225427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416226427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416227427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416228427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416229427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416230427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416231427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416232427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416233427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416234427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416235427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416236427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416237427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416238427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416239427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416240427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416241427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416242427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416243427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416244427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416245427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416246427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416247427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416248427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416249427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416250427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416251427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416252427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416253427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416254427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416255427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416256427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416257427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416258427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416259427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416260427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416261427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416262427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416263427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416264427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416265427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416266427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416267427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416268427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416269427,325,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416270427,329,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416271427,331,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416272427,331,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416273427,336,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416274427,337,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416275427,339,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416276427,339,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416277427,339,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416278427,339,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416279427,343,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416280427,343,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416281427,343,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416282427,345,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416283427,345,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416284427,345,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416285427,351,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416286427,355,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416287427,355,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416288427,355,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416289427,355,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416290427,355,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416291427,355,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416292427,355,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416293427,355,2,1,0,0,4,0,0.0,0.0,0.0,0.0
1630416294427,355,2,1,0,0,4,0,0.0,0.0,0.0,0.0
