timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1630059205459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059206459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059207459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059208459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059209459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059210459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059211459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059212459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059213459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059214459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059215459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059216459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059217459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059218459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059219459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059220459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059221459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059222459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059223459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059224459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059225459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059226459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059227459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059228459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059229459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059230459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059231459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059232459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059233459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059234459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059235459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059236459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059237459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059238459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059239459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059240459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059241459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059242459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059243459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059244459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059245459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059246459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059247459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059248459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059249459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059250459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059251459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059252459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059253459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059254459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059255459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059256459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059257459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059258459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059259459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059260459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059261459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059262459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059263459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059264459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059265459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059266459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059267459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059268459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059269459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059270459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059271459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059272459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059273459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059274459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059275459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059276459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059277459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059278459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059279459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059280459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059281459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059282459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059283459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059284459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059285459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059286459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059287459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059288459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059289459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059290459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059291459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059292459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059293459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059294459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059295459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059296459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059297459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059298459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059299459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059300459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059301459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059302459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059303459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059304459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059305459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059306459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059307459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059308459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059309459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059310459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059311459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059312459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059313459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059314459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059315459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059316459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059317459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059318459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059319459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059320459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059321459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059322459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059323459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059324459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059325459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059326459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059327459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059328459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059329459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059330459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059331459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059332459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059333459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059334459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059335459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059336459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059337459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059338459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059339459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059340459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059341459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059342459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059343459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059344459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059345459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059346459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059347459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059348459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059349459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059350459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059351459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059352459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059353459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059354459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059355459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059356459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059357459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059358459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059359459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059360459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059361459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059362459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059363459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059364459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059365459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059366459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059367459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059368459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059369459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059370459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059371459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059372459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059373459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059374459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059375459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059376459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059377459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059378459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059379459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059380459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059381459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059382459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059383459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059384459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059385459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059386459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059387459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059388459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059389459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059390459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059391459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059392459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059393459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059394459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059395459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059396459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059397459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059398459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059399459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059400459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059401459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059402459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059403459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059404459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059405459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059406459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059407459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059408459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059409459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059410459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059411459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059412459,407,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059413459,410,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059414459,411,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059415459,422,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059416459,431,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059417459,437,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059418459,442,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059419459,446,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059420459,454,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059421459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059422459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059423459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059424459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059425459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059426459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059427459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059428459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059429459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059430459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059431459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059432459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059433459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059434459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059435459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059436459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059437459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059438459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059439459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059440459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059441459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059442459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059443459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059444459,458,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059445459,459,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059446459,463,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059447459,465,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059448459,468,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059449459,474,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059450459,477,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059451459,484,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059452459,488,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059453459,497,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059454459,505,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059455459,513,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059456459,521,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059457459,530,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059458459,538,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059459459,546,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059460459,554,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059461459,563,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059462459,571,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059463459,579,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059464459,588,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059465459,596,1,0,0,0,4,1,0.0,0.0,0.0,0.0
1630059466459,604,1,0,0,0,4,1,0.0,0.0,0.0,0.0
