timestamp,TP9,AF7,AF8,TP10
1629724800038,0.6649240255355835,0.3479875326156616,0.093513011932373,0.7636892795562744
1629724800139,0.6649240255355835,0.3283481895923614,0.0682309493422508,0.7636892795562744
1629724800263,0.6649240255355835,0.3082760870456695,0.0489398315548896,0.7636892795562744
1629724800331,0.6649240255355835,0.2917274236679077,0.0326515957713127,0.7636892795562744
1629724800439,0.6649240255355835,0.2788687348365783,0.0326515957713127,0.7636892795562744
1629724800589,0.6649240255355835,0.2616477906703949,0.0197058860212564,0.7636892795562744
1629724800660,0.6649240255355835,0.2336323112249374,0.0107182227075099,0.7636892795562744
1629724800773,0.6649240255355835,0.2336323112249374,0.0086163561791181,0.7636892795562744
1629724800805,0.6649240255355835,0.2336323112249374,0.0093424813821911,0.7636892795562744
1629724800951,0.6649240255355835,0.2336323112249374,0.0060435514897108,0.7636892795562744
1629724801063,0.6649240255355835,0.2336323112249374,0.0005369267310015,0.7636892795562744
1629724801212,0.6649240255355835,0.2336323112249374,0.0022334374953061,0.7636892795562744
1629724801259,0.6649240255355835,0.2336323112249374,0.013045803643763,0.7636892795562744
1629724801340,0.6649240255355835,0.2336323112249374,0.0285527501255273,0.7636892795562744
1629724801460,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724801573,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724801635,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724801748,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724801888,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724801936,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724802089,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724802135,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724802237,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724802387,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724802485,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724802566,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724802668,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724802797,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724802861,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724802988,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724803114,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724803178,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724803272,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724803372,0.6649240255355835,0.2336323112249374,0.0373334474861621,0.7636892795562744
1629724803437,0.6649240255355835,0.2336323112249374,0.1891737878322601,0.7636892795562744
1629724803604,0.6649240255355835,0.2336323112249374,0.201378509402275,0.7636892795562744
1629724803716,0.6649240255355835,0.2336323112249374,0.195587933063507,0.7636892795562744
1629724803779,0.6649240255355835,0.2336323112249374,0.1876520067453384,0.7636892795562744
1629724804101,0.6649240255355835,0.2336323112249374,0.20551797747612,0.7636892795562744
1629724804216,0.6649240255355835,0.2336323112249374,0.2250651866197586,0.7636892795562744
1629724804316,0.6649240255355835,0.2336323112249374,0.2519434094429016,0.7636892795562744
1629724804414,0.6649240255355835,0.2336323112249374,0.2789245247840881,0.7636892795562744
1629724804527,0.6649240255355835,0.2336323112249374,0.297579288482666,0.7636892795562744
1629724804600,0.6649240255355835,0.2336323112249374,0.3040816783905029,0.7636892795562744
1629724804722,0.6649240255355835,0.2336323112249374,0.3134523332118988,0.7636892795562744
1629724804802,0.6649240255355835,0.2336323112249374,0.3107271492481231,0.7636892795562744
1629724804944,0.6649240255355835,0.2336323112249374,0.2970979809761047,0.5780193209648132
1629724805006,0.6649240255355835,0.2336323112249374,0.2772903442382812,0.5749917030334473
1629724805112,0.6649240255355835,0.2336323112249374,0.2578063309192657,0.5661131739616394
1629724805197,0.6649240255355835,0.4563542902469635,0.2416567206382751,0.5618450045585632
1629724805323,0.6649240255355835,0.4008744359016418,0.2270554602146148,0.5687887072563171
1629724805487,0.6649240255355835,0.3724870979785919,0.2097107768058776,0.5847333073616028
1629724805569,0.8380243182182312,0.3700740039348602,0.1882822215557098,0.6019662618637085
1629724805629,0.8380243182182312,0.3808163404464721,0.1610594540834427,0.6019662618637085
1629724805723,0.8380243182182312,0.3905670344829559,0.1255260705947876,0.6019662618637085
1629724805838,0.8380243182182312,0.3736383616924286,0.0833464786410331,0.6019662618637085
1629724805916,0.8380243182182312,0.3581523001194,0.0435882396996021,0.6019662618637085
1629724806082,0.8380243182182312,0.3574303388595581,0.0180026181042194,0.6019662618637085
1629724806127,0.8380243182182312,0.3574303388595581,0.0112158441916108,0.6008056402206421
1629724806257,0.8380243182182312,0.3574303388595581,0.0222583916038274,0.606833279132843
1629724806333,0.8380243182182312,0.3574303388595581,0.0490895472466945,0.6128411293029785
1629724806414,0.8380243182182312,0.4548762738704681,0.0910997539758682,0.6172274351119995
1629724806506,0.8380243182182312,0.5318970084190369,0.1423606425523758,0.6273629665374756
1629724806678,0.8380243182182312,0.5832459926605225,0.19408018887043,0.650741457939148
1629724806775,0.8380243182182312,0.6390250325202942,0.2393565326929092,0.650741457939148
1629724806825,0.8380243182182312,0.6801078915596008,0.2751788198947906,0.650741457939148
1629724806931,0.8380243182182312,0.709937334060669,0.3012273013591766,0.650741457939148
1629724807027,0.8380243182182312,0.7269638180732727,0.3191136121749878,0.650741457939148
1629724807140,0.8380243182182312,0.7309368848800659,0.3309983909130096,0.650741457939148
1629724807233,0.8380243182182312,0.7263930439949036,0.3374868929386139,0.650741457939148
1629724807350,0.8380243182182312,0.7201354503631592,0.3365461826324463,0.650741457939148
1629724807456,0.8380243182182312,0.7172589898109436,0.3270290791988373,0.650741457939148
1629724807532,0.8380243182182312,0.7185570597648621,0.310476005077362,0.650741457939148
1629724807637,0.8380243182182312,0.7115455269813538,0.2905328571796417,0.650741457939148
1629724807753,0.8380243182182312,0.7051937580108643,0.2697099149227142,0.650741457939148
1629724807918,0.8380243182182312,0.6949997544288635,0.246101900935173,0.650741457939148
1629724807955,0.8380243182182312,0.660646378993988,0.2158915847539901,0.650741457939148
1629724808070,0.8380243182182312,0.613798975944519,0.1772591471672058,0.650741457939148
1629724808147,0.8380243182182312,0.5658846497535706,0.1320399791002273,0.650741457939148
1629724808229,0.8380243182182312,0.5254614353179932,0.0840673297643661,0.650741457939148
1629724808329,0.6430280208587646,0.4920185506343841,0.0380920059978961,0.2431940883398056
1629724808483,0.6449607610702515,0.4607541561126709,-0.0009931068634614,0.2407934218645095
