timestamp,gx,gy,gz
1630934635523,-3.325,0.7175,-0.5950000000000001
1630934635532,-3.1325000000000003,1.1725,0.24500000000000002
1630934635542,-3.2900000000000005,1.1025,0.31500000000000006
1630934635552,-3.7275000000000005,0.385,-0.14
1630934635561,-3.8850000000000002,-0.45500000000000007,-0.8225000000000001
1630934635571,-3.535,-0.8925000000000001,-1.0850000000000002
1630934635580,-2.7475,-1.2600000000000002,-1.0850000000000002
1630934635590,-2.345,-2.0125,-1.4525000000000001
1630934635600,-1.9775000000000003,-2.6425,-1.8550000000000002
1630934635609,-1.3650000000000002,-2.8350000000000004,-1.9250000000000003
1630934635619,-1.12,-2.7300000000000004,-1.6975000000000002
1630934635628,-1.1900000000000002,-2.7125000000000004,-1.5925000000000002
1630934635638,-1.1725,-2.8525000000000005,-1.5750000000000002
1630934635648,-1.05,-2.7475,-1.3825
1630934635657,-0.9100000000000001,-2.5025000000000004,-1.2775
1630934635667,-0.8225000000000001,-2.5025000000000004,-1.2425000000000002
1630934635676,-0.7000000000000001,-2.4850000000000003,-1.0150000000000001
1630934635686,-0.42000000000000004,-2.24,-0.8750000000000001
1630934635696,-0.21000000000000002,-1.8375000000000001,-0.8575
1630934635705,-0.10500000000000001,-1.5050000000000001,-0.8925000000000001
1630934635715,-0.0175,-1.155,-0.8400000000000001
1630934635724,-0.21000000000000002,-0.9275000000000001,-0.7000000000000001
1630934635734,-0.49000000000000005,-1.3825,-0.805
1630934635744,-1.0850000000000002,-2.24,-1.2950000000000002
1630934635753,-1.6800000000000002,-2.6250000000000004,-1.5925000000000002
1630934635763,-2.0300000000000002,-2.6950000000000003,-1.7325000000000002
1630934635772,-2.0475000000000003,-2.8525000000000005,-1.9600000000000002
1630934635782,-2.2575000000000003,-2.8350000000000004,-2.1
1630934635792,-2.2225,-2.6950000000000003,-2.0475000000000003
1630934635801,-2.1700000000000004,-2.5375,-1.9250000000000003
1630934635811,-1.8900000000000001,-2.4325,-1.5050000000000001
1630934635820,-1.3475000000000001,-2.2925000000000004,-0.9450000000000001
1630934635830,-0.9625000000000001,-2.2925000000000004,-1.1025
1630934635840,-0.8750000000000001,-1.9250000000000003,-1.6800000000000002
1630934635849,-1.12,-1.5750000000000002,-2.5900000000000003
1630934635859,-1.4525000000000001,-1.2075,-3.5700000000000003
1630934635868,-1.8025000000000002,-0.9975,-4.1475
1630934635878,-2.345,-1.1375000000000002,-4.742500000000001
1630934635888,-2.8350000000000004,-1.3125000000000002,-5.180000000000001
1630934635897,-3.0275000000000003,-1.3475000000000001,-5.407500000000001
1630934635907,-2.975,-1.155,-5.285
1630934635916,-2.8000000000000003,-0.9450000000000001,-4.742500000000001
1630934635926,-2.5725000000000002,-0.6125,-3.8500000000000005
1630934635936,-2.4850000000000003,-0.22750000000000004,-2.9575000000000005
1630934635945,-2.5725000000000002,-0.12250000000000001,-2.3800000000000003
1630934635955,-2.87,-0.47250000000000003,-2.345
1630934635964,-2.9925,-0.8400000000000001,-2.3625000000000003
1630934635974,-3.1500000000000004,-1.0850000000000002,-2.345
1630934635984,-3.3075,-0.9800000000000001,-2.31
1630934635993,-3.2375000000000003,-1.0150000000000001,-2.1350000000000002
1630934636003,-2.9050000000000002,-0.9975,-1.7325000000000002
1630934636012,-2.4850000000000003,-0.8925000000000001,-1.0325000000000002
1630934636022,-2.0825,-0.7175,-0.1925
1630934636032,-1.8725000000000003,-0.5775,0.56
1630934636041,-1.7500000000000002,-0.6475000000000001,1.1025
1630934636051,-1.8200000000000003,-1.0150000000000001,1.5575
1630934636060,-1.9600000000000002,-1.8200000000000003,1.4700000000000002
1630934636070,-2.1,-2.4675000000000002,1.3125000000000002
1630934636080,-2.345,-2.9925,0.8925000000000001
1630934636089,-2.6075000000000004,-3.7450000000000006,0.22750000000000004
1630934636099,-2.6425,-4.112500000000001,0.29750000000000004
1630934636108,-2.3275,-4.0600000000000005,0.7350000000000001
1630934636118,-1.9775000000000003,-3.6925000000000003,1.12
1630934636128,-1.8900000000000001,-3.1850000000000005,1.4000000000000001
1630934636137,-2.1350000000000002,-2.8525000000000005,1.1900000000000002
1630934636147,-2.2750000000000004,-2.6775,0.8400000000000001
1630934636156,-1.8025000000000002,-2.8000000000000003,0.8225000000000001
1630934636166,-0.9975,-2.8175000000000003,1.3825
1630934636176,-0.36750000000000005,-2.7475,1.6975000000000002
1630934636185,-0.0175,-2.2925000000000004,1.54
1630934636195,0.28,-1.1725,1.8200000000000003
1630934636204,0.56,-0.28,2.2575000000000003
1630934636214,0.8575,0.052500000000000005,2.45
1630934636224,1.12,-0.22750000000000004,2.1175
1630934636233,1.2775,-0.385,1.8375000000000001
1630934636243,1.5750000000000002,-0.10500000000000001,1.8200000000000003
1630934636252,2.1350000000000002,0.15750000000000003,1.8200000000000003
1630934636262,2.7125000000000004,0.4025,1.8025000000000002
1630934636272,3.5000000000000004,0.5775,1.9075000000000002
1630934636281,4.375,1.05,2.2225
1630934636291,5.460000000000001,1.8025000000000002,2.7125000000000004
1630934636300,6.562500000000001,2.6250000000000004,3.0100000000000002
1630934636310,7.7700000000000005,3.6050000000000004,3.535
1630934636320,9.170000000000002,4.9175,4.2
1630934636329,10.6925,6.580000000000001,4.9175
1630934636339,12.477500000000001,8.242500000000001,5.7925
1630934636348,14.490000000000002,10.010000000000002,6.8425
1630934636358,17.01,12.0225,7.9975000000000005
1630934636368,19.740000000000002,14.017500000000002,8.9075
1630934636377,22.207500000000003,15.977500000000001,9.6775
1630934636387,23.5025,18.742500000000003,11.830000000000002
1630934636396,23.17,20.9825,14.350000000000001
1630934636406,21.437500000000004,19.775000000000002,14.245000000000001
1630934636416,18.497500000000002,15.592500000000001,11.585
1630934636425,14.385000000000002,11.217500000000001,8.610000000000001
1630934636435,9.100000000000001,7.945000000000001,6.0200000000000005
1630934636444,3.43,4.795000000000001,3.7625
1630934636454,-1.54,0.9275000000000001,1.4000000000000001
1630934636464,-5.7225,-2.7125000000000004,-0.29750000000000004
1630934636473,-9.3625,-5.407500000000001,-0.9275000000000001
1630934636483,-12.477500000000001,-7.5075,-1.8375000000000001
1630934636492,-14.822500000000002,-9.695,-3.325
1630934636502,-16.4325,-11.690000000000001,-4.742500000000001
1630934636512,-17.955000000000002,-13.055000000000001,-5.74
1630934636521,-20.020000000000003,-14.087500000000002,-6.3875
1630934636531,-22.96,-14.1925,-5.915000000000001
1630934636540,-25.2525,-13.2475,-4.2175
1630934636550,-26.425000000000004,-10.762500000000001,-1.155
1630934636560,-26.652500000000003,-6.9125000000000005,2.6775
1630934636569,-25.497500000000002,-8.085,2.0475000000000003
1630934636579,-24.255000000000003,-1.5050000000000001,7.402500000000001
1630934636588,-22.925,5.495,14.402500000000002
1630934636598,-20.44,8.4,18.200000000000003
1630934636608,-18.1825,10.307500000000001,20.492500000000003
1630934636617,-16.047500000000003,10.342500000000001,20.790000000000003
1630934636627,-13.562500000000002,9.2575,19.845000000000002
1630934636636,-10.6225,7.000000000000001,17.325000000000003
1630934636646,-7.577500000000001,5.7225,14.770000000000001
1630934636656,-4.357500000000001,5.460000000000001,12.7925
1630934636665,-0.5775,5.915000000000001,12.3725
1630934636675,3.6400000000000006,6.1775,13.020000000000001
1630934636684,7.7700000000000005,6.6325,13.650000000000002
1630934636694,10.955000000000002,7.262500000000001,13.615000000000002
1630934636704,13.685,7.3325000000000005,12.3725
1630934636713,16.782500000000002,6.930000000000001,10.22
1630934636723,20.177500000000002,6.6850000000000005,8.75
1630934636732,22.907500000000002,7.1225000000000005,8.4875
1630934636742,23.5375,7.682500000000001,8.75
1630934636752,22.277500000000003,7.3500000000000005,8.05
1630934636761,19.635,5.3375,5.9675
1630934636771,16.1525,1.3125000000000002,2.1350000000000002
1630934636780,12.075000000000001,-3.7975000000000003,-2.0825
1630934636790,6.335000000000001,-8.137500000000001,-6.527500000000001
1630934636800,1.0675000000000001,-11.812500000000002,-8.89
1630934636809,-4.83,-15.540000000000001,-11.375000000000002
1630934636819,-9.8175,-20.492500000000003,-14.542500000000002
1630934636828,-14.472500000000002,-24.4475,-16.992500000000003
1630934636838,-18.48,-25.62,-18.1475
1630934636848,-21.28,-26.740000000000002,-19.355
1630934636857,-23.03,-29.050000000000004,-20.23
1630934636867,-23.3625,-30.4675,-20.195
1630934636876,-22.242500000000003,-31.342500000000005,-19.775000000000002
1630934636886,-20.0725,-32.3575,-19.7925
1630934636896,-17.360000000000003,-41.265,-29.837500000000002
1630934636905,-15.085,-23.8,-14.822500000000002
1630934636915,-10.885000000000002,-19.075000000000003,-7.735
1630934636924,-6.737500000000001,-12.670000000000002,-0.052500000000000005
1630934636934,-3.5175000000000005,-7.157500000000001,4.585000000000001
1630934636944,-0.0175,-3.0100000000000002,6.982500000000001
1630934636953,3.9200000000000004,-0.6300000000000001,7.175000000000001
1630934636963,8.085,1.3825,7.700000000000001
1630934636972,11.865000000000002,1.3650000000000002,6.6325
1630934636982,14.1925,3.4475000000000002,7.7525
1630934636992,14.542500000000002,6.370000000000001,9.940000000000001
1630934637001,12.4425,7.490000000000001,10.605
1630934637011,8.05,4.1475,6.702500000000001
1630934637020,2.3625000000000003,0.28,1.2600000000000002
1630934637030,-3.6050000000000004,-3.5700000000000003,-3.4825000000000004
1630934637040,-8.557500000000001,-8.190000000000001,-7.98
1630934637049,-12.687500000000002,-11.375000000000002,-10.937500000000002
1630934637059,-15.715000000000002,-12.4075,-11.812500000000002
1630934637068,-17.605,-13.895000000000001,-12.565000000000001
1630934637078,-18.62,-15.260000000000002,-13.2475
1630934637088,-18.8825,-14.5775,-12.250000000000002
1630934637097,-18.55,-13.352500000000001,-11.4625
1630934637107,-17.990000000000002,-11.252500000000001,-10.290000000000001
1630934637116,-17.0275,-9.8175,-9.467500000000001
1630934637126,-15.645000000000001,-8.5225,-8.4175
1630934637136,-13.632500000000002,-7.367500000000001,-7.140000000000001
1630934637145,-11.5325,-5.915000000000001,-5.827500000000001
1630934637155,-9.7825,-4.305000000000001,-4.6725
1630934637164,-8.0325,-3.1500000000000004,-4.2700000000000005
1630934637174,-6.23,-2.7825,-4.2175
1630934637184,-4.550000000000001,-2.8175000000000003,-3.8850000000000002
1630934637193,-3.0975,-2.5375,-3.3075
1630934637203,-1.8375000000000001,-1.9425000000000001,-3.0275000000000003
1630934637212,-0.9800000000000001,-0.7525000000000001,-1.8900000000000001
1630934637222,-0.29750000000000004,0.10500000000000001,-0.24500000000000002
1630934637232,0.21000000000000002,0.9100000000000001,0.9275000000000001
1630934637241,-0.08750000000000001,1.4700000000000002,1.5225000000000002
1630934637251,-1.2600000000000002,1.225,0.47250000000000003
1630934637260,-2.975,-0.43750000000000006,-1.8725000000000003
1630934637270,-4.025,-2.87,-4.1475
1630934637280,-3.9375000000000004,-4.550000000000001,-5.1625000000000005
1630934637289,-3.43,-5.3025,-5.250000000000001
1630934637299,-3.1675000000000004,-5.827500000000001,-5.635000000000001
1630934637308,-2.5375,-5.565,-5.5475
1630934637318,-1.7500000000000002,-4.760000000000001,-5.74
1630934637328,0.052500000000000005,-2.6250000000000004,-3.3425000000000002
1630934637337,1.0850000000000002,-1.61,-1.8725000000000003
1630934637347,2.0475000000000003,-1.8900000000000001,-1.0850000000000002
1630934637356,2.31,-2.6775,-0.8750000000000001
1630934637366,1.9775000000000003,-2.87,-0.7000000000000001
1630934637376,1.3825,-2.2225,-0.5775
1630934637385,0.45500000000000007,-1.33,-0.5950000000000001
1630934637395,-0.3325,-1.54,-1.2425000000000002
1630934637404,-0.7525000000000001,-2.2225,-1.9425000000000001
1630934637414,-1.05,-1.1725,-1.3125000000000002
1630934637424,-1.1025,0.24500000000000002,-0.24500000000000002
1630934637433,-0.8400000000000001,0.6475000000000001,0.2625
1630934637443,-0.4025,0.12250000000000001,0.4025
1630934637452,-0.07,0.12250000000000001,0.8225000000000001
1630934637462,0.1925,0.8575,1.6450000000000002
1630934637472,0.28,1.6800000000000002,2.2225
1630934637481,-0.14,2.1525000000000003,2.45
1630934637491,-1.0675000000000001,1.8025000000000002,2.555
1630934637500,-1.8900000000000001,0.5950000000000001,1.4875
1630934637510,-2.5900000000000003,-0.9450000000000001,0.7000000000000001
1630934637520,-3.0975,-1.9075000000000002,-0.22750000000000004
1630934637529,-3.3775000000000004,-1.5925000000000002,-0.2625
1630934637539,-3.4125000000000005,-1.6275000000000002,-0.9275000000000001
1630934637548,-3.4825000000000004,-1.715,-1.715
1630934637558,-3.1500000000000004,-1.6625,-1.8025000000000002
1630934637568,-2.2750000000000004,-1.3650000000000002,-1.2775
1630934637577,-1.61,-0.49000000000000005,-1.2075
1630934637587,-0.8225000000000001,0.22750000000000004,-1.3475000000000001
1630934637596,0.6125,0.56,-1.1375000000000002
1630934637606,1.9775000000000003,0.9100000000000001,-0.7350000000000001
1630934637616,2.975,1.6625,-0.035
1630934637625,3.6225000000000005,2.0825,0.5075000000000001
1630934637635,4.077500000000001,2.0125,0.47250000000000003
1630934637644,4.62,1.5575,0.22750000000000004
1630934637654,4.970000000000001,1.2775,0.035
1630934637664,5.215000000000001,1.4525000000000001,0.22750000000000004
1630934637673,5.442500000000001,1.7325000000000002,0.6300000000000001
1630934637683,5.687500000000001,1.9600000000000002,0.7175
1630934637692,5.565,2.415,0.6475000000000001
1630934637702,5.897500000000001,2.8875,1.1025
1630934637712,6.0200000000000005,3.43,1.8375000000000001
1630934637721,5.9675,3.325,2.5025000000000004
1630934637731,5.670000000000001,2.6250000000000004,2.6250000000000004
1630934637740,5.285,1.8025000000000002,2.4675000000000002
1630934637750,4.9175,1.2775,2.2925000000000004
1630934637760,4.340000000000001,1.4000000000000001,2.0300000000000002
1630934637769,3.7975000000000003,1.6800000000000002,1.8550000000000002
1630934637779,3.6575,1.8375000000000001,2.0650000000000004
1630934637788,4.1475,2.1175,2.7475
1630934637798,4.69,2.6950000000000003,3.325
1630934637808,4.7075000000000005,3.3075,3.6400000000000006
1630934637817,4.1475,3.8675,3.5000000000000004
1630934637827,3.7625,4.1475,3.5175000000000005
1630934637836,3.6575,4.0425,3.7975000000000003
1630934637846,3.6575,3.3775000000000004,3.9200000000000004
1630934637856,3.3600000000000003,2.7125000000000004,3.5700000000000003
1630934637865,2.975,2.6250000000000004,3.1325000000000003
1630934637875,2.765,2.9925,3.0625000000000004
1630934637884,2.7825,3.22,3.1850000000000005
1630934637894,3.115,3.4125000000000005,3.5525
1630934637904,3.5875000000000004,3.7625,3.7450000000000006
1630934637913,4.025,4.2875000000000005,4.095000000000001
1630934637923,4.4625,4.6725,4.2525
1630934637932,4.6725,4.655,4.305000000000001
1630934637942,4.9,4.7075000000000005,4.2525
1630934637952,4.987500000000001,4.4975000000000005,3.8325000000000005
1630934637961,5.040000000000001,4.340000000000001,3.3775000000000004
1630934637971,5.232500000000001,4.585000000000001,3.2375000000000003
1630934637980,5.53,4.9350000000000005,3.325
1630934637990,6.072500000000001,5.0925,3.4650000000000003
1630934638000,6.772500000000001,5.1450000000000005,3.9375000000000004
1630934638009,7.3500000000000005,5.232500000000001,4.340000000000001
1630934638019,7.927500000000001,5.565,4.7075000000000005
1630934638028,8.3125,5.897500000000001,4.8475
1630934638038,8.715000000000002,6.195,4.952500000000001
1630934638048,9.2225,6.44,5.022500000000001
1630934638057,9.8,6.6675,4.865
1630934638067,10.5875,6.9125000000000005,4.8475
1630934638076,11.620000000000001,7.717500000000001,5.5475
1630934638086,12.7925,8.7675,6.510000000000001
1630934638096,13.72,9.7125,7.3325000000000005
1630934638105,14.052500000000002,10.1325,7.367500000000001
1630934638115,14.14,10.6575,7.472500000000001
1630934638124,13.7725,10.972500000000002,7.245000000000001
1630934638134,12.985000000000001,10.832500000000001,6.65
1630934638144,11.97,10.15,5.565
1630934638153,11.025,9.205,4.2175
1630934638163,10.0975,8.9425,3.3600000000000003
1630934638172,9.485000000000001,8.8725,2.9400000000000004
1630934638182,9.152500000000002,9.100000000000001,3.0625000000000004
1630934638192,8.82,9.030000000000001,3.3075
1630934638201,8.47,8.75,3.3425000000000002
1630934638211,7.945000000000001,8.225000000000001,3.2375000000000003
1630934638220,7.140000000000001,7.612500000000001,3.4125000000000005
1630934638230,6.16,5.862500000000001,2.6075000000000004
1630934638240,5.040000000000001,3.7800000000000002,1.3125000000000002
1630934638249,3.7625,2.4675000000000002,0.7525000000000001
1630934638259,2.8000000000000003,1.5050000000000001,0.43750000000000006
1630934638268,2.2750000000000004,0.805,0.47250000000000003
1630934638278,2.0300000000000002,0.21000000000000002,0.6300000000000001
1630934638288,2.0650000000000004,-0.5075000000000001,0.6300000000000001
1630934638297,2.2225,-0.07,1.5750000000000002
1630934638307,2.2925000000000004,0.7525000000000001,2.8525000000000005
1630934638316,2.3625000000000003,0.8575,3.6225000000000005
1630934638326,2.1525000000000003,0.49000000000000005,4.235
1630934638336,1.7325000000000002,-0.07,4.445
1630934638345,1.2075,-0.4025,3.9550000000000005
1630934638355,0.17500000000000002,-0.385,3.3600000000000003
1630934638364,-1.1375000000000002,-0.8225000000000001,2.1875
1630934638374,-2.415,-1.7850000000000001,0.9100000000000001
1630934638384,-3.0625000000000004,-2.4850000000000003,0.9625000000000001
1630934638393,-3.08,-3.1850000000000005,1.2775
1630934638403,-3.2550000000000003,-4.077500000000001,0.7350000000000001
1630934638412,-3.5700000000000003,-5.040000000000001,-0.28
1630934638422,-3.6925000000000003,-5.32,-0.9450000000000001
1630934638432,-3.5875000000000004,-5.407500000000001,-1.435
1630934638441,-3.3775000000000004,-5.477500000000001,-1.7325000000000002
1630934638451,-3.4650000000000003,-5.32,-1.8025000000000002
1630934638460,-3.8500000000000005,-5.250000000000001,-1.9250000000000003
1630934638470,-4.4625,-5.95,-2.7125000000000004
1630934638480,-5.197500000000001,-7.262500000000001,-4.1825
1630934638489,-6.195,-8.4875,-5.670000000000001
1630934638499,-7.2975,-9.572500000000002,-6.947500000000001
1630934638508,-8.4875,-10.062500000000002,-7.525
1630934638518,-9.415000000000001,-10.115,-7.735
1630934638528,-10.0975,-10.1325,-7.472500000000001
1630934638537,-10.377500000000001,-10.1675,-6.6675
1630934638547,-10.5525,-10.2725,-6.107500000000001
1630934638556,-10.832500000000001,-10.465000000000002,-5.880000000000001
1630934638566,-10.99,-10.6575,-5.565
1630934638576,-10.727500000000001,-10.6925,-4.760000000000001
1630934638585,-10.412500000000001,-10.867500000000001,-3.9025000000000003
1630934638595,-10.0975,-11.200000000000001,-3.2375000000000003
1630934638604,-9.625000000000002,-11.392500000000002,-2.2925000000000004
1630934638614,-9.170000000000002,-11.5675,-0.8925000000000001
1630934638624,-9.135000000000002,-11.690000000000001,-0.052500000000000005
1630934638633,-8.732500000000002,-12.005,0.9100000000000001
1630934638643,-8.277500000000002,-12.040000000000001,1.3125000000000002
1630934638652,-7.9625,-11.690000000000001,1.6800000000000002
1630934638662,-7.3500000000000005,-11.252500000000001,1.3825
1630934638672,-6.4225,-10.902500000000002,1.2775
1630934638681,-5.5825000000000005,-10.605,1.0150000000000001
1630934638691,-4.9350000000000005,-10.5875,0.3325
1630934638700,-4.7075000000000005,-10.185,-0.14
1630934638710,-4.130000000000001,-9.345,0.5775
1630934638720,-3.0975,-8.4875,2.0825
1630934638729,-2.0825,-7.875000000000001,3.9025000000000003
1630934638739,-1.6275000000000002,-7.5600000000000005,5.425000000000001
1630934638748,-1.225,-7.822500000000001,5.9675
1630934638758,-0.8750000000000001,-7.822500000000001,6.352500000000001
1630934638768,-0.14,-7.5075,6.755000000000001
1630934638777,0.77,-6.790000000000001,7.857500000000001
1630934638787,1.435,-6.1775,8.5225
1630934638796,1.3825,-4.585000000000001,9.572500000000002
1630934638806,1.155,-3.99,9.975000000000001
1630934638816,0.7175,-3.7625,10.482500000000002
1630934638825,0.24500000000000002,-4.2875000000000005,10.6225
1630934638835,0.08750000000000001,-5.670000000000001,10.605
1630934638844,-0.6475000000000001,-7.017500000000001,10.5875
1630934638854,-1.4875,-7.647500000000001,9.24
1630934638864,-2.9400000000000004,-9.502500000000001,5.5475
1630934638873,-3.5700000000000003,-11.4275,2.6950000000000003
1630934638883,-1.2950000000000002,-13.615000000000002,1.6975000000000002
1630934638892,2.6250000000000004,-15.137500000000001,3.6050000000000004
1630934638902,7.385000000000001,-16.677500000000002,8.0325
1630934638912,12.845,-18.165000000000003,14.070000000000002
1630934638921,17.990000000000002,-19.67,20.44
1630934638931,21.8575,-21.245,25.742500000000003
1630934638940,25.060000000000002,-23.87,29.540000000000003
1630934638950,27.247500000000002,-26.547500000000003,31.115000000000002
1630934638960,28.525000000000002,-29.102500000000003,31.202500000000004
1630934638969,29.7325,-30.94,30.485000000000003
1630934638979,30.887500000000003,-30.905000000000005,29.487500000000004
1630934638988,31.797500000000003,-29.155,28.735000000000003
1630934638998,32.165000000000006,-25.725,27.720000000000002
1630934639008,31.955000000000002,-21.157500000000002,25.077500000000004
1630934639017,32.06,-17.4825,20.37
1630934639027,33.127500000000005,-14.770000000000001,15.277500000000002
1630934639036,34.597500000000004,-15.085,8.33
1630934639046,35.7175,-13.037500000000001,3.2725000000000004
1630934639056,35.2625,-2.0825,7.437500000000001
1630934639065,35.80500000000001,2.205,8.855
1630934639075,36.3825,2.6425,8.995000000000001
1630934639084,36.032500000000006,2.1,8.8375
1630934639094,33.95,3.7625,10.395000000000001
1630934639104,30.870000000000005,3.9025000000000003,10.482500000000002
1630934639113,27.405,1.3825,7.105
1630934639123,23.852500000000003,-0.9975,3.2900000000000005
1630934639132,21.297500000000003,-2.0650000000000004,0.42000000000000004
1630934639142,18.935000000000002,-3.535,-3.535
1630934639152,17.150000000000002,-4.760000000000001,-5.5475
1630934639161,17.115000000000002,-5.460000000000001,-4.952500000000001
1630934639171,17.080000000000002,-5.0575,-3.5875000000000004
1630934639180,16.240000000000002,-2.5200000000000005,0.1925
1630934639190,15.4875,-1.995,3.3775000000000004
1630934639200,13.895000000000001,-2.8875,4.9
1630934639209,11.06,-5.3025,3.1850000000000005
1630934639219,7.840000000000001,-7.5425,0.35000000000000003
1630934639228,4.812500000000001,-8.627500000000001,-2.415
1630934639238,1.6625,-7.875000000000001,-4.6375
1630934639248,-1.225,-6.300000000000001,-6.125000000000001
1630934639257,-2.9225000000000003,-4.357500000000001,-5.495
1630934639267,-2.45,-2.5025000000000004,-3.6925000000000003
1630934639276,-1.4700000000000002,-1.0150000000000001,-2.2925000000000004
1630934639286,-1.7850000000000001,-0.9625000000000001,-4.112500000000001
1630934639296,-2.9925,0.6300000000000001,-7.157500000000001
1630934639305,-3.8150000000000004,7.630000000000001,-4.2175
1630934639315,-4.025,10.080000000000002,-5.232500000000001
1630934639324,-3.7800000000000002,10.867500000000001,-6.16
1630934639334,-2.8175000000000003,10.185,-6.3875
1630934639344,-0.525,8.732500000000002,-3.8150000000000004
1630934639353,2.8875,5.880000000000001,2.1875
1630934639363,6.615,1.3650000000000002,8.995000000000001
1630934639372,9.8175,-3.4475000000000002,13.090000000000002
1630934639382,12.3375,-8.3475,13.037500000000001
1630934639392,15.295000000000002,-11.1475,11.830000000000002
1630934639401,19.110000000000003,-11.1125,11.9
1630934639411,23.257500000000004,-8.645000000000001,12.950000000000001
1630934639420,27.44,-5.285,14.315000000000001
1630934639430,31.640000000000004,-9.73,5.3375
1630934639440,32.847500000000004,6.352500000000001,8.155000000000001
1630934639449,34.667500000000004,15.400000000000002,10.885000000000002
1630934639459,37.275000000000006,16.922500000000003,12.8275
1630934639468,37.6775,19.477500000000003,12.250000000000002
1630934639478,35.49,22.540000000000003,8.7675
1630934639488,33.057500000000005,25.375000000000004,6.527500000000001
1630934639497,32.0075,25.742500000000003,6.405
1630934639507,31.780000000000005,25.042500000000004,7.402500000000001
1630934639516,32.13,24.027500000000003,7.210000000000001
1630934639526,33.267500000000005,25.497500000000002,8.0675
1630934639536,34.5275,30.03,9.065000000000001
1630934639545,35.595000000000006,35.525000000000006,10.027500000000002
1630934639555,37.975,40.915000000000006,13.930000000000001
1630934639564,40.215,44.0825,15.330000000000002
1630934639574,39.585,47.82750000000001,13.912500000000001
