timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1630934723444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934724444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934725444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934726444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934727444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934728444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934729444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934730444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934731444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934732444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934733444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934734444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934735444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934736444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934737444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934738444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934739444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934740444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934741444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934742444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934743444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934744444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934745444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934746444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934747444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934748444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934749444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934750444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934751444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934752444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934753444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934754444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934755444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934756444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934757444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934758444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934759444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934760444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934761444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934762444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934763444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934764444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934765444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934766444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934767444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934768444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934769444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934770444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934771444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934772444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934773444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934774444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934775444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934776444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934777444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934778444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934779444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934780444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934781444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934782444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934783444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934784444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934785444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934786444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934787444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934788444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934789444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934790444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934791444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934792444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934793444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934794444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934795444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934796444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934797444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934798444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934799444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934800444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934801444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934802444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934803444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934804444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934805444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934806444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934807444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934808444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934809444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934810444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934811444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934812444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934813444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934814444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934815444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934816444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934817444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934818444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934819444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934820444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934821444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934822444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934823444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934824444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934825444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934826444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934827444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934828444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934829444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934830444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934831444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934832444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934833444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934834444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934835444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934836444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934837444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934838444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934839444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934840444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934841444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934842444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934843444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934844444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934845444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934846444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934847444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934848444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934849444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934850444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934851444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934852444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934853444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934854444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934855444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934856444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934857444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934858444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934859444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934860444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934861444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934862444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934863444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934864444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934865444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934866444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934867444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934868444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934869444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934870444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934871444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934872444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934873444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934874444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934875444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934876444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934877444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934878444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934879444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934880444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934881444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934882444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934883444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934884444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934885444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934886444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934887444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934888444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934889444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934890444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934891444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934892444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934893444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934894444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934895444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934896444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934897444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934898444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934899444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934900444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934901444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934902444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934903444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934904444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934905444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934906444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934907444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934908444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934909444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934910444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934911444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934912444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934913444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934914444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934915444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934916444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934917444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934918444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934919444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934920444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934921444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934922444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934923444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934924444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934925444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934926444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934927444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934928444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934929444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934930444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934931444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934932444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934933444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934934444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934935444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934936444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934937444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934938444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934939444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934940444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934941444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934942444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934943444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934944444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934945444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934946444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934947444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934948444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934949444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934950444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934951444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934952444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934953444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934954444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934955444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934956444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934957444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934958444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934959444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934960444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934961444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934962444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934963444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934964444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934965444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934966444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934967444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934968444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934969444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934970444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934971444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934972444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934973444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934974444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934975444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934976444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934977444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934978444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934979444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934980444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934981444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934982444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934983444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934984444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934985444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934986444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934987444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934988444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934989444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934990444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934991444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934992444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934993444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934994444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934995444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934996444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934997444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934998444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630934999444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935000444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935001444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935002444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935003444,304,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935004444,307,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935005444,311,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935006444,312,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935007444,314,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935008444,318,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935009444,318,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935010444,318,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935011444,318,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935012444,318,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935013444,318,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935014444,318,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935015444,320,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935016444,320,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1630935017444,320,2,0,0,0,9,0,0.0,0.0,0.0,0.0
