timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1629376465439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376466439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376467439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376468439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376469439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376470439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376471439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376472439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376473439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376474439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376475439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376476439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376477439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376478439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376479439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376480439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376481439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376482439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376483439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376484439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376485439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376486439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376487439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376488439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376489439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376490439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376491439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376492439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376493439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376494439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376495439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376496439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376497439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376498439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376499439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376500439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376501439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376502439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376503439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376504439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376505439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376506439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376507439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376508439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376509439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376510439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376511439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376512439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376513439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376514439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376515439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376516439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376517439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376518439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376519439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376520439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376521439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376522439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376523439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376524439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376525439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376526439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376527439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376528439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376529439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376530439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376531439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376532439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376533439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376534439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376535439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376536439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376537439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376538439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376539439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376540439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376541439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376542439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376543439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376544439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376545439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376546439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376547439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376548439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376549439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376550439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376551439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376552439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376553439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376554439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376555439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376556439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376557439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376558439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376559439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376560439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376561439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376562439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376563439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376564439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376565439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376566439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376567439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376568439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376569439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376570439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376571439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376572439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376573439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376574439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376575439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376576439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376577439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376578439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376579439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376580439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376581439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376582439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376583439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376584439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376585439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376586439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376587439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376588439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376589439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376590439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376591439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376592439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376593439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376594439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376595439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376596439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376597439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376598439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376599439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376600439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376601439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376602439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376603439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376604439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376605439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376606439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376607439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376608439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376609439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376610439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376611439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376612439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376613439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376614439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376615439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376616439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376617439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376618439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376619439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376620439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376621439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376622439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376623439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376624439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376625439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376626439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376627439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376628439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376629439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376630439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376631439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376632439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376633439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376634439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376635439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376636439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376637439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376638439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376639439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376640439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376641439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376642439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376643439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376644439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376645439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376646439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376647439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376648439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376649439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376650439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376651439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376652439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376653439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376654439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376655439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376656439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376657439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376658439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376659439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376660439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376661439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376662439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376663439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376664439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376665439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376666439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376667439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376668439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376669439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376670439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376671439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376672439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376673439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376674439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376675439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376676439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376677439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376678439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376679439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376680439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376681439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376682439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376683439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376684439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376685439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376686439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376687439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376688439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376689439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376690439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376691439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376692439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376693439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376694439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376695439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376696439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376697439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376698439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376699439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376700439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376701439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376702439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376703439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376704439,534,54,0,0,0,0,0,0.0,0.0,0.0,0.0
1629376705439,538,55,0,0,0,0,0,0.5,1.67,0.405,0.0
1629376706439,538,55,0,0,0,0,0,0.5,1.67,0.405,0.0
1629376707439,540,56,0,0,0,0,0,0.5,1.67,0.405,0.0
1629376708439,540,56,0,0,0,0,0,0.5,1.67,0.405,0.0
1629376709439,540,56,0,0,0,0,0,0.5,1.67,0.405,0.0
1629376710439,540,56,0,0,0,0,0,0.5,1.67,0.405,0.0
1629376711439,540,56,0,0,0,0,0,0.5,1.67,0.405,0.0
1629376712439,540,56,0,0,0,0,0,0.0,0.0,0.0,0.0
