timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1631192880454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192881454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192882454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192883454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192884454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192885454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192886454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192887454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192888454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192889454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192890454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192891454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192892454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192893454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192894454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192895454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192896454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192897454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192898454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192899454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192900454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192901454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192902454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192903454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192904454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192905454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192906454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192907454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192908454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192909454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192910454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192911454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192912454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192913454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192914454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192915454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192916454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192917454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192918454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192919454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192920454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192921454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192922454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192923454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192924454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192925454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192926454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192927454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192928454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192929454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192930454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192931454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192932454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192933454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192934454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192935454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192936454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192937454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192938454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192939454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192940454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192941454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192942454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192943454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192944454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192945454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192946454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192947454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192948454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192949454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192950454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192951454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192952454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192953454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192954454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192955454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192956454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192957454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192958454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192959454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192960454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192961454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192962454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192963454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192964454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192965454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192966454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192967454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192968454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192969454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192970454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192971454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192972454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192973454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192974454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192975454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192976454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192977454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192978454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192979454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192980454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192981454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192982454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192983454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192984454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192985454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192986454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192987454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192988454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192989454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192990454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192991454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192992454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192993454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192994454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192995454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192996454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192997454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192998454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631192999454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193000454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193001454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193002454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193003454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193004454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193005454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193006454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193007454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193008454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193009454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193010454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193011454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193012454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193013454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193014454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193015454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193016454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193017454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193018454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193019454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193020454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193021454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193022454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193023454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193024454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193025454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193026454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193027454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193028454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193029454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193030454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193031454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193032454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193033454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193034454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193035454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193036454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193037454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193038454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193039454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193040454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193041454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193042454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193043454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193044454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193045454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193046454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193047454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193048454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193049454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193050454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193051454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193052454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193053454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193054454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193055454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193056454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193057454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193058454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193059454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193060454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193061454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193062454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193063454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193064454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193065454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193066454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193067454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193068454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193069454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193070454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193071454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193072454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193073454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193074454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193075454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193076454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193077454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193078454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193079454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193080454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193081454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193082454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193083454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193084454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193085454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193086454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193087454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193088454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193089454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193090454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193091454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193092454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193093454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193094454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193095454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193096454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193097454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193098454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193099454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193100454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193101454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193102454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193103454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193104454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193105454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193106454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193107454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193108454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193109454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193110454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193111454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193112454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193113454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193114454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193115454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193116454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193117454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193118454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193119454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193120454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193121454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193122454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193123454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193124454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193125454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193126454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193127454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193128454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193129454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193130454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193131454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193132454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193133454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193134454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193135454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193136454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193137454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193138454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193139454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193140454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193141454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193142454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193143454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193144454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193145454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193146454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193147454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193148454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193149454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193150454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193151454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193152454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193153454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193154454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193155454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193156454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193157454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193158454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193159454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193160454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193161454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193162454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193163454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193164454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193165454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193166454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193167454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193168454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193169454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193170454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193171454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193172454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193173454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193174454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193175454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193176454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193177454,229,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193178454,232,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193179454,232,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193180454,235,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193181454,241,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193182454,243,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193183454,245,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193184454,245,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193185454,249,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193186454,253,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193187454,260,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193188454,263,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193189454,263,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193190454,263,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193191454,263,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193192454,263,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193193454,263,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193194454,263,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193195454,263,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193196454,263,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193197454,263,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193198454,263,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193199454,263,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193200454,263,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193201454,267,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193202454,269,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193203454,271,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193204454,275,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193205454,279,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193206454,288,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193207454,298,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193208454,307,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193209454,316,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193210454,325,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193211454,334,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193212454,338,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193213454,347,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193214454,356,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193215454,365,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193216454,374,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193217454,383,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193218454,392,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193219454,401,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193220454,410,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193221454,419,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193222454,424,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193223454,433,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193224454,442,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193225454,451,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193226454,460,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1631193227454,470,0,0,0,0,0,0,0.0,0.0,0.0,0.0
