timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1629808022446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808023446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808024446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808025446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808026446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808027446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808028446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808029446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808030446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808031446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808032446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808033446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808034446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808035446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808036446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808037446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808038446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808039446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808040446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808041446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808042446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808043446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808044446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808045446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808046446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808047446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808048446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808049446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808050446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808051446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808052446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808053446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808054446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808055446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808056446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808057446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808058446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808059446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808060446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808061446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808062446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808063446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808064446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808065446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808066446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808067446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808068446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808069446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808070446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808071446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808072446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808073446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808074446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808075446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808076446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808077446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808078446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808079446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808080446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808081446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808082446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808083446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808084446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808085446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808086446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808087446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808088446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808089446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808090446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808091446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808092446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808093446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808094446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808095446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808096446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808097446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808098446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808099446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808100446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808101446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808102446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808103446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808104446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808105446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808106446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808107446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808108446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808109446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808110446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808111446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808112446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808113446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808114446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808115446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808116446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808117446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808118446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808119446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808120446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808121446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808122446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808123446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808124446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808125446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808126446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808127446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808128446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808129446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808130446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808131446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808132446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808133446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808134446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808135446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808136446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808137446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808138446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808139446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808140446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808141446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808142446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808143446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808144446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808145446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808146446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808147446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808148446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808149446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808150446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808151446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808152446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808153446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808154446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808155446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808156446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808157446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808158446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808159446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808160446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808161446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808162446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808163446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808164446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808165446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808166446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808167446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808168446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808169446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808170446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808171446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808172446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808173446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808174446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808175446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808176446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808177446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808178446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808179446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808180446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808181446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808182446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808183446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808184446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808185446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808186446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808187446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808188446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808189446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808190446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808191446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808192446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808193446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808194446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808195446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808196446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808197446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808198446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808199446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808200446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808201446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808202446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808203446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808204446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808205446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808206446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808207446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808208446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808209446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808210446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808211446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808212446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808213446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808214446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808215446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808216446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808217446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808218446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808219446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808220446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808221446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808222446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808223446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808224446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808225446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808226446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808227446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808228446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808229446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808230446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808231446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808232446,359,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808233446,361,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808234446,364,2,0,0,0,9,0,0.0,0.0,0.0,0.0
1629808235446,366,2,0,0,0,9,0,0.0,0.0,0.0,0.0
