timestamp,gx,gy,gz
1629808513668,1.5750000000000002,-0.14,1.6275000000000002
1629808513677,1.7325000000000002,0.21000000000000002,1.2775
1629808513687,1.7675,0.49000000000000005,0.9450000000000001
1629808513697,1.6800000000000002,0.36750000000000005,0.6125
1629808513706,1.4875,0.2625,0.6300000000000001
1629808513716,1.5225000000000002,0.7875000000000001,1.2775
1629808513725,1.3125000000000002,0.7175,1.6625
1629808513735,1.0675000000000001,0.08750000000000001,1.8550000000000002
1629808513745,1.1725,-0.0175,1.9775000000000003
1629808513754,1.155,-0.7875000000000001,1.4875
1629808513764,0.6825000000000001,-1.8725000000000003,1.0150000000000001
1629808513773,0.6300000000000001,-2.5200000000000005,0.8925000000000001
1629808513783,0.7000000000000001,-2.345,0.8750000000000001
1629808513793,0.805,-2.1,0.7350000000000001
1629808513802,1.0675000000000001,-1.9250000000000003,0.5075000000000001
1629808513812,1.2775,-1.6975000000000002,0.43750000000000006
1629808513821,1.54,-1.3475000000000001,0.6825000000000001
1629808513831,1.8200000000000003,-1.0150000000000001,0.9975
1629808513841,1.8725000000000003,-0.9625000000000001,1.1025
1629808513850,1.9075000000000002,-1.0675000000000001,1.225
1629808513860,2.0125,-1.0850000000000002,1.1375000000000002
1629808513869,2.0125,-0.5950000000000001,1.3475000000000001
1629808513879,1.7675,-0.31500000000000006,1.435
1629808513889,1.6625,-0.35000000000000003,1.3125000000000002
1629808513898,1.4700000000000002,-0.1925,1.225
1629808513908,1.1900000000000002,-0.17500000000000002,1.2600000000000002
1629808513917,0.7350000000000001,-0.07,1.435
1629808513927,0.5425000000000001,-0.14,1.4700000000000002
1629808513937,0.28,-0.31500000000000006,1.3125000000000002
1629808513946,0.3325,-0.525,1.0150000000000001
1629808513956,0.6125,-0.14,1.0850000000000002
1629808513965,0.5950000000000001,0.12250000000000001,1.2075
1629808513975,0.7525000000000001,0.2625,1.3825
1629808513985,0.9275000000000001,0.7350000000000001,1.4700000000000002
1629808513994,0.7875000000000001,0.6475000000000001,1.1375000000000002
1629808514004,0.6825000000000001,0.035,0.6300000000000001
1629808514013,0.6475000000000001,-0.385,0.42000000000000004
1629808514023,0.7000000000000001,-0.56,0.35000000000000003
1629808514033,0.77,-0.6125,0.29750000000000004
1629808514042,0.7875000000000001,-0.665,0.3325
1629808514052,1.0150000000000001,-0.5075000000000001,0.21000000000000002
1629808514061,1.1900000000000002,-0.2625,-0.0175
1629808514071,1.3650000000000002,-0.17500000000000002,-0.35000000000000003
1629808514081,1.5225000000000002,-0.052500000000000005,-0.42000000000000004
1629808514090,1.5925000000000002,0.035,-0.5425000000000001
1629808514100,1.715,-0.052500000000000005,-0.8575
1629808514109,1.7500000000000002,-0.14,-1.12
1629808514119,1.8025000000000002,-0.29750000000000004,-1.3650000000000002
1629808514129,1.8550000000000002,-0.22750000000000004,-1.5050000000000001
1629808514138,1.8375000000000001,-0.17500000000000002,-1.5050000000000001
1629808514148,1.6975000000000002,-0.052500000000000005,-1.5050000000000001
1629808514157,1.5050000000000001,0.052500000000000005,-1.4875
1629808514167,1.5225000000000002,-0.24500000000000002,-1.61
1629808514177,1.54,-0.49000000000000005,-1.5575
1629808514186,1.4700000000000002,-0.6300000000000001,-1.4525000000000001
1629808514196,1.435,-0.8225000000000001,-1.3475000000000001
1629808514205,1.3125000000000002,-0.8400000000000001,-1.3650000000000002
1629808514215,1.2075,-0.9625000000000001,-1.3475000000000001
1629808514225,1.0325000000000002,-1.0325000000000002,-1.2075
1629808514234,0.9625000000000001,-1.1375000000000002,-1.0675000000000001
1629808514244,0.7175,-1.1025,-0.8750000000000001
1629808514253,0.7525000000000001,-1.1375000000000002,-0.6475000000000001
1629808514263,0.6475000000000001,-1.05,-0.2625
1629808514273,0.56,-0.9625000000000001,0.035
1629808514282,0.5425000000000001,-1.0675000000000001,0.14
1629808514292,0.5775,-1.2425000000000002,0.17500000000000002
1629808514301,0.5075000000000001,-1.33,0.12250000000000001
1629808514311,0.49000000000000005,-1.2600000000000002,0.035
1629808514321,0.5075000000000001,-0.9275000000000001,0.035
1629808514330,0.56,-0.1925,0.22750000000000004
1629808514340,0.36750000000000005,-0.14,0.36750000000000005
1629808514349,0.17500000000000002,-0.5075000000000001,0.24500000000000002
1629808514359,0.08750000000000001,-0.5075000000000001,0.49000000000000005
1629808514369,-0.14,-0.7525000000000001,0.77
1629808514378,-0.43750000000000006,-1.4700000000000002,1.2950000000000002
1629808514388,-0.45500000000000007,-1.6975000000000002,1.7675
1629808514397,-0.35000000000000003,-1.9775000000000003,1.7675
1629808514407,-0.665,-2.7125000000000004,1.2600000000000002
1629808514417,-0.8225000000000001,-3.4825000000000004,0.49000000000000005
1629808514426,-0.665,-3.6750000000000003,0.10500000000000001
1629808514436,-0.3325,-3.3950000000000005,0.22750000000000004
1629808514445,-0.10500000000000001,-2.9050000000000002,0.47250000000000003
1629808514455,0.42000000000000004,-2.4325,0.5425000000000001
1629808514465,0.9450000000000001,-2.1700000000000004,0.43750000000000006
1629808514474,1.4525000000000001,-1.8200000000000003,0.2625
1629808514484,1.9075000000000002,-1.7850000000000001,0.08750000000000001
1629808514493,2.1525000000000003,-2.1175,0.14
1629808514503,2.2225,-2.24,0.49000000000000005
1629808514513,2.1700000000000004,-2.31,0.805
1629808514522,2.1,-2.5025000000000004,1.2775
1629808514532,1.8375000000000001,-2.6425,1.7850000000000001
1629808514541,1.5575,-2.8350000000000004,2.2225
1629808514551,0.9975,-2.8525000000000005,2.6950000000000003
1629808514561,0.43750000000000006,-3.0975,3.0275000000000003
1629808514570,-0.12250000000000001,-3.2025,3.2550000000000003
1629808514580,-0.665,-3.2725000000000004,3.3425000000000002
1629808514589,-1.1375000000000002,-3.4475000000000002,3.1325000000000003
1629808514599,-1.4700000000000002,-3.3775000000000004,2.9575000000000005
1629808514609,-1.6450000000000002,-2.8525000000000005,2.8350000000000004
1629808514618,-1.9075000000000002,-2.66,2.7125000000000004
1629808514628,-2.2925000000000004,-2.5900000000000003,2.6950000000000003
1629808514637,-2.24,-1.7325000000000002,2.7300000000000004
1629808514647,-1.9425000000000001,-0.9975,2.5025000000000004
1629808514657,-1.61,-0.56,1.9600000000000002
1629808514666,-1.2075,-0.35000000000000003,1.4875
1629808514676,-0.9450000000000001,-0.28,1.155
1629808514685,-0.56,0.0175,1.0150000000000001
1629808514695,-0.3325,0.31500000000000006,0.9975
1629808514705,-0.08750000000000001,0.43750000000000006,0.7000000000000001
1629808514714,0.052500000000000005,0.56,0.24500000000000002
1629808514724,0.15750000000000003,0.45500000000000007,-0.10500000000000001
1629808514733,0.14,0.42000000000000004,-0.36750000000000005
1629808514743,-0.17500000000000002,0.49000000000000005,-0.665
1629808514753,-0.31500000000000006,0.4025,-1.0850000000000002
1629808514762,-0.6125,0.6300000000000001,-1.33
1629808514772,-0.805,0.6825000000000001,-1.6450000000000002
1629808514781,-0.8400000000000001,0.9625000000000001,-1.7325000000000002
1629808514791,-0.7875000000000001,1.2950000000000002,-1.8900000000000001
1629808514801,-0.7875000000000001,1.61,-2.0125
1629808514810,-0.805,1.8200000000000003,-1.9600000000000002
1629808514820,-0.7525000000000001,2.0300000000000002,-1.8725000000000003
1629808514829,-0.7525000000000001,2.24,-1.7675
1629808514839,-0.9100000000000001,2.4675000000000002,-1.6800000000000002
1629808514849,-1.0150000000000001,2.7125000000000004,-1.6975000000000002
1629808514858,-1.12,2.975,-1.6625
1629808514868,-1.2775,3.1500000000000004,-1.715
1629808514877,-1.2425000000000002,3.0275000000000003,-1.8200000000000003
1629808514887,-1.225,2.8000000000000003,-1.8200000000000003
1629808514897,-1.4525000000000001,2.8000000000000003,-1.5225000000000002
1629808514906,-1.6275000000000002,2.8000000000000003,-1.1900000000000002
1629808514916,-1.6275000000000002,2.6075000000000004,-1.05
1629808514925,-1.5925000000000002,2.1350000000000002,-1.0325000000000002
1629808514935,-1.6450000000000002,1.9425000000000001,-0.9800000000000001
1629808514945,-1.6800000000000002,1.6450000000000002,-0.9100000000000001
1629808514954,-1.6450000000000002,1.4000000000000001,-0.8750000000000001
1629808514964,-1.61,1.1900000000000002,-0.8925000000000001
1629808514973,-1.54,1.0850000000000002,-0.9975
1629808514983,-1.4000000000000001,1.33,-1.1025
1629808514993,-1.155,1.8725000000000003,-1.0150000000000001
1629808515002,-1.0675000000000001,1.995,-0.9800000000000001
1629808515012,-1.1725,1.6975000000000002,-0.9625000000000001
1629808515021,-1.1725,1.8375000000000001,-0.7000000000000001
1629808515031,-1.1375000000000002,2.0125,-0.6300000000000001
1629808515041,-1.3650000000000002,1.8025000000000002,-0.45500000000000007
1629808515050,-1.1900000000000002,1.435,-0.08750000000000001
1629808515060,-1.3125000000000002,1.2075,0.0175
1629808515069,-1.6275000000000002,0.42000000000000004,-0.43750000000000006
1629808515079,-1.9775000000000003,-0.525,-0.8225000000000001
1629808515089,-2.1175,-0.7875000000000001,-1.3125000000000002
1629808515098,-2.0475000000000003,-0.5425000000000001,-1.61
1629808515108,-1.7850000000000001,0.035,-1.7500000000000002
1629808515117,-1.3475000000000001,0.56,-1.9075000000000002
1629808515127,-0.9100000000000001,0.8925000000000001,-2.0300000000000002
1629808515137,-0.525,1.0675000000000001,-2.1
1629808515146,-0.22750000000000004,0.9275000000000001,-2.2575000000000003
1629808515156,-0.035,0.7175,-2.2750000000000004
1629808515165,0.1925,0.7175,-2.0125
1629808515175,0.42000000000000004,0.8750000000000001,-1.6275000000000002
1629808515185,0.5775,0.9275000000000001,-1.225
1629808515194,0.7525000000000001,1.12,-0.9100000000000001
1629808515204,0.8225000000000001,1.3650000000000002,-0.6125
1629808515213,0.8925000000000001,1.5050000000000001,-0.385
1629808515223,0.6475000000000001,1.6450000000000002,0.07
1629808515233,0.56,1.4175000000000002,0.36750000000000005
1629808515242,0.36750000000000005,1.1025,0.5075000000000001
1629808515252,0.10500000000000001,0.9450000000000001,0.7000000000000001
1629808515261,-0.0175,0.9975,0.9625000000000001
1629808515271,-0.14,1.1375000000000002,0.9800000000000001
1629808515281,-0.2625,1.12,0.9625000000000001
1629808515290,-0.28,1.2075,1.05
1629808515300,-0.29750000000000004,1.3825,1.1900000000000002
1629808515309,-0.31500000000000006,1.3650000000000002,1.0675000000000001
1629808515319,-0.22750000000000004,1.225,0.9625000000000001
1629808515329,-0.1925,0.77,0.7875000000000001
1629808515338,-0.17500000000000002,0.31500000000000006,0.5425000000000001
1629808515348,-0.12250000000000001,0.0,0.43750000000000006
1629808515357,-0.035,-0.12250000000000001,0.47250000000000003
1629808515367,0.10500000000000001,-0.15750000000000003,0.665
1629808515377,0.08750000000000001,-0.052500000000000005,0.8225000000000001
1629808515386,0.10500000000000001,-0.2625,0.7175
1629808515396,-0.12250000000000001,-0.45500000000000007,0.7525000000000001
1629808515405,-0.22750000000000004,-0.77,0.665
1629808515415,-0.3325,-1.12,0.7525000000000001
1629808515425,-0.24500000000000002,-1.2425000000000002,0.77
1629808515434,-0.15750000000000003,-1.1025,0.77
1629808515444,-0.1925,-0.9800000000000001,0.6125
1629808515453,-0.10500000000000001,-0.8750000000000001,0.5950000000000001
1629808515463,-0.22750000000000004,-0.8225000000000001,0.6300000000000001
1629808515473,-0.5075000000000001,-0.7350000000000001,0.7000000000000001
1629808515482,-0.8750000000000001,-0.6125,0.805
1629808515492,-1.2775,-0.35000000000000003,0.8750000000000001
1629808515501,-1.6625,-0.1925,0.8400000000000001
1629808515511,-2.2225,-0.12250000000000001,0.6825000000000001
1629808515521,-2.6775,0.035,0.5775
1629808515530,-3.1850000000000005,0.35000000000000003,0.6475000000000001
1629808515540,-3.1325000000000003,0.5075000000000001,0.7350000000000001
1629808515549,-3.1675000000000004,0.7875000000000001,0.6125
1629808515559,-3.08,0.9275000000000001,0.4025
1629808515569,-2.7300000000000004,0.8400000000000001,-0.15750000000000003
1629808515578,-2.3275,0.7525000000000001,-0.9275000000000001
1629808515588,-1.8725000000000003,0.7875000000000001,-1.6275000000000002
1629808515597,-1.2775,0.9800000000000001,-2.1
1629808515607,-0.8575,1.1025,-2.31
1629808515617,-0.49000000000000005,1.0675000000000001,-2.5725000000000002
1629808515626,-0.035,0.9975,-3.1325000000000003
1629808515636,0.21000000000000002,0.7525000000000001,-3.3425000000000002
1629808515645,0.21000000000000002,0.4025,-2.8875
1629808515655,0.15750000000000003,0.12250000000000001,-2.3975000000000004
1629808515665,0.07,-0.052500000000000005,-2.0300000000000002
1629808515674,0.14,-0.07,-1.5750000000000002
1629808515684,0.1925,-0.22750000000000004,-1.225
1629808515693,0.22750000000000004,-0.47250000000000003,-1.1725
1629808515703,0.0175,-1.0150000000000001,-0.9275000000000001
1629808515713,-0.15750000000000003,-0.7000000000000001,-0.45500000000000007
1629808515722,0.0175,-0.1925,-0.3325
1629808515732,0.22750000000000004,-0.29750000000000004,-0.1925
1629808515741,0.56,-0.035,0.36750000000000005
1629808515751,0.8400000000000001,-0.21000000000000002,0.5775
1629808515761,0.7175,-1.3125000000000002,0.1925
1629808515770,0.5775,-2.415,0.052500000000000005
1629808515780,0.6825000000000001,-2.7475,0.2625
1629808515789,0.9625000000000001,-2.1700000000000004,0.5425000000000001
1629808515799,1.3650000000000002,-1.1900000000000002,0.385
1629808515809,1.8375000000000001,-0.5950000000000001,0.12250000000000001
1629808515818,1.9600000000000002,-0.7175,0.22750000000000004
1629808515828,1.5750000000000002,-1.2075,0.7525000000000001
1629808515837,0.8925000000000001,-1.9250000000000003,1.3825
1629808515847,0.052500000000000005,-2.555,2.3975000000000004
1629808515857,-0.665,-2.8175000000000003,3.115
1629808515866,-1.2425000000000002,-3.1675000000000004,3.3950000000000005
1629808515876,-2.1175,-3.2725000000000004,4.1825
1629808515885,-2.8875,-3.6225000000000005,5.460000000000001
1629808515895,-3.4825000000000004,-3.8150000000000004,6.335000000000001
1629808515905,-4.0600000000000005,-3.3425000000000002,6.930000000000001
1629808515914,-4.6025,-2.7300000000000004,7.595000000000001
1629808515924,-5.477500000000001,-3.2725000000000004,8.085
1629808515933,-6.1775,-3.8850000000000002,7.175000000000001
1629808515943,-6.4225,-3.6750000000000003,6.3875
1629808515953,-6.0375000000000005,-2.345,6.055000000000001
1629808515962,-4.952500000000001,-0.7000000000000001,5.670000000000001
1629808515972,-3.7275000000000005,0.29750000000000004,5.232500000000001
1629808515981,-2.4850000000000003,1.4875,4.987500000000001
1629808515991,-1.5575,2.1350000000000002,4.340000000000001
1629808516001,-0.6825000000000001,2.45,2.9925
1629808516010,0.43750000000000006,2.2225,1.61
1629808516020,1.0325000000000002,1.6800000000000002,1.1025
1629808516029,1.2775,1.1375000000000002,0.9975
1629808516039,1.4000000000000001,1.2425000000000002,1.4000000000000001
1629808516049,1.7675,1.5925000000000002,1.5750000000000002
1629808516058,2.0300000000000002,1.2425000000000002,1.2950000000000002
1629808516068,1.8025000000000002,0.22750000000000004,0.9450000000000001
1629808516077,1.5225000000000002,-0.4025,0.8575
1629808516087,1.2425000000000002,-0.6475000000000001,0.8925000000000001
1629808516097,0.9800000000000001,-1.05,0.6475000000000001
1629808516106,0.3325,-1.6625,0.7525000000000001
1629808516116,-0.36750000000000005,-1.8550000000000002,0.8750000000000001
1629808516125,-0.6825000000000001,-1.8200000000000003,0.7175
1629808516135,-1.0675000000000001,-1.8375000000000001,0.43750000000000006
1629808516145,-1.4875,-1.5925000000000002,0.665
1629808516154,-1.7500000000000002,-1.1900000000000002,0.8400000000000001
1629808516164,-1.995,-1.05,0.5950000000000001
1629808516173,-2.1875,-0.8575,0.4025
1629808516183,-2.0650000000000004,-0.56,0.12250000000000001
1629808516193,-1.8900000000000001,-0.5425000000000001,-0.17500000000000002
1629808516202,-1.9075000000000002,-0.35000000000000003,-0.2625
1629808516212,-1.7325000000000002,-0.14,-0.15750000000000003
1629808516221,-1.5050000000000001,-0.17500000000000002,-0.22750000000000004
1629808516231,-1.5225000000000002,-0.45500000000000007,-0.385
1629808516241,-1.5225000000000002,-0.665,-0.47250000000000003
1629808516250,-1.3125000000000002,-0.5075000000000001,-0.42000000000000004
1629808516260,-1.1900000000000002,-0.5425000000000001,-0.36750000000000005
1629808516269,-0.9450000000000001,-0.7350000000000001,-0.29750000000000004
1629808516279,-0.8225000000000001,-0.9100000000000001,-0.10500000000000001
1629808516289,-0.805,-1.2425000000000002,0.08750000000000001
1629808516298,-0.5775,-1.6275000000000002,0.1925
1629808516308,-0.36750000000000005,-1.9600000000000002,0.22750000000000004
1629808516317,-0.08750000000000001,-2.1700000000000004,0.43750000000000006
1629808516327,0.2625,-2.24,0.6825000000000001
1629808516337,0.525,-2.3275,0.8400000000000001
1629808516346,0.7875000000000001,-2.3975000000000004,0.9450000000000001
1629808516356,0.9800000000000001,-2.5375,0.8750000000000001
1629808516365,0.9625000000000001,-2.7300000000000004,0.7875000000000001
1629808516375,1.0675000000000001,-2.7825,0.7875000000000001
1629808516385,0.9975,-2.6075000000000004,0.6475000000000001
1629808516394,0.9450000000000001,-2.345,0.56
1629808516404,0.6475000000000001,-2.765,0.22750000000000004
1629808516413,0.665,-2.7825,0.7350000000000001
1629808516423,0.7175,-2.345,1.2950000000000002
1629808516433,0.6825000000000001,-2.5375,1.5575
1629808516442,0.5425000000000001,-2.6250000000000004,1.54
1629808516452,0.4025,-3.4475000000000002,1.1725
1629808516461,0.10500000000000001,-4.742500000000001,0.7875000000000001
1629808516471,-0.385,-5.477500000000001,0.8750000000000001
1629808516481,-0.49000000000000005,-4.8475,1.225
1629808516490,-0.42000000000000004,-3.7100000000000004,1.3825
1629808516500,-0.17500000000000002,-2.8525000000000005,1.225
1629808516509,-0.10500000000000001,-2.31,0.77
1629808516519,0.07,-2.45,0.5775
1629808516529,0.052500000000000005,-3.22,0.6125
1629808516538,-0.15750000000000003,-4.567500000000001,0.525
1629808516548,-0.31500000000000006,-5.3725000000000005,0.45500000000000007
1629808516557,0.08750000000000001,-4.83,0.43750000000000006
1629808516567,0.42000000000000004,-3.9550000000000005,0.1925
1629808516577,0.77,-3.0275000000000003,-0.29750000000000004
1629808516586,1.155,-1.9075000000000002,-0.5775
1629808516596,1.4700000000000002,-0.9450000000000001,-0.7350000000000001
1629808516605,1.8200000000000003,-0.08750000000000001,-1.0850000000000002
1629808516615,2.4675000000000002,0.9100000000000001,-1.8375000000000001
1629808516625,2.7300000000000004,1.5925000000000002,-2.555
1629808516634,3.0275000000000003,1.5575,-3.1675000000000004
1629808516644,3.6050000000000004,2.24,-3.0625000000000004
1629808516653,3.8850000000000002,2.8175000000000003,-3.08
1629808516663,4.1825,2.765,-3.325
1629808516673,4.2875000000000005,2.7300000000000004,-3.1500000000000004
1629808516682,4.7075000000000005,2.2225,-3.4475000000000002
1629808516692,4.987500000000001,1.7500000000000002,-3.8500000000000005
1629808516701,5.355,1.3825,-4.2175
1629808516711,5.775,1.225,-4.550000000000001
1629808516721,6.265000000000001,1.5050000000000001,-4.865
1629808516730,6.737500000000001,2.0475000000000003,-5.040000000000001
1629808516740,7.227500000000001,2.7825,-5.197500000000001
1629808516749,7.3500000000000005,3.4125000000000005,-5.1450000000000005
1629808516759,7.1225000000000005,3.5000000000000004,-5.1275
1629808516769,6.930000000000001,3.4475000000000002,-5.3375
1629808516778,6.282500000000001,3.4125000000000005,-5.285
1629808516788,5.407500000000001,3.1500000000000004,-4.952500000000001
1629808516797,4.6025,2.6950000000000003,-4.532500000000001
1629808516807,3.9200000000000004,2.2925000000000004,-4.2700000000000005
1629808516817,3.5000000000000004,2.1875,-4.025
1629808516826,2.8525000000000005,2.0300000000000002,-3.5700000000000003
1629808516836,2.555,1.7325000000000002,-3.0100000000000002
1629808516845,2.1350000000000002,1.5225000000000002,-2.5025000000000004
1629808516855,1.8725000000000003,1.0850000000000002,-2.24
1629808516865,1.435,1.1025,-1.9600000000000002
1629808516874,1.1025,1.3825,-1.7500000000000002
1629808516884,0.7350000000000001,1.7850000000000001,-1.5575
1629808516893,0.07,2.2225,-1.1725
1629808516903,-0.6300000000000001,2.6950000000000003,-0.7875000000000001
1629808516913,-1.3475000000000001,3.22,-0.31500000000000006
1629808516922,-1.9425000000000001,3.3775000000000004,0.49000000000000005
1629808516932,-2.3975000000000004,3.115,1.0150000000000001
1629808516941,-2.7125000000000004,2.7125000000000004,1.2425000000000002
1629808516951,-2.6950000000000003,2.345,1.5225000000000002
1629808516961,-2.5725000000000002,2.1350000000000002,2.1700000000000004
1629808516970,-2.2575000000000003,1.8900000000000001,2.8175000000000003
1629808516980,-1.9250000000000003,1.4875,3.3075
1629808516989,-1.8200000000000003,0.9975,3.9200000000000004
1629808516999,-1.8550000000000002,0.28,4.375
1629808517009,-1.8900000000000001,-0.385,4.585000000000001
1629808517018,-1.715,-0.8925000000000001,4.9
1629808517028,-1.4700000000000002,-1.4000000000000001,5.2675
1629808517037,-1.2425000000000002,-1.7500000000000002,5.477500000000001
1629808517047,-0.6825000000000001,-2.5200000000000005,5.495
1629808517057,-0.21000000000000002,-3.2025,5.477500000000001
1629808517066,0.10500000000000001,-3.5700000000000003,5.425000000000001
1629808517076,0.36750000000000005,-3.6225000000000005,5.442500000000001
1629808517085,0.5075000000000001,-3.6050000000000004,5.442500000000001
1629808517095,0.42000000000000004,-3.325,5.3025
1629808517105,0.35000000000000003,-2.8350000000000004,5.0925
1629808517114,0.052500000000000005,-2.7125000000000004,4.9175
1629808517124,-0.45500000000000007,-2.8175000000000003,5.022500000000001
1629808517133,-0.385,-2.2225,5.11
1629808517143,-0.5950000000000001,-2.0300000000000002,5.040000000000001
1629808517153,-1.0150000000000001,-2.1175,5.180000000000001
1629808517162,-1.1725,-1.995,4.9350000000000005
1629808517172,-1.4000000000000001,-2.6250000000000004,4.077500000000001
1629808517181,-1.5225000000000002,-3.5175000000000005,3.2900000000000005
1629808517191,-1.54,-3.7450000000000006,2.9925
1629808517201,-1.3475000000000001,-3.1500000000000004,2.66
1629808517210,-1.1375000000000002,-2.6425,2.1
1629808517220,-0.9800000000000001,-2.1875,1.6975000000000002
1629808517229,-0.8925000000000001,-2.0650000000000004,1.0850000000000002
1629808517239,-0.665,-1.54,1.0150000000000001
1629808517249,-0.47250000000000003,-1.2950000000000002,1.12
1629808517258,-0.6825000000000001,-2.1,0.77
1629808517268,-0.5075000000000001,-1.33,0.9625000000000001
1629808517277,-0.31500000000000006,-1.05,1.155
1629808517287,-0.3325,-1.3650000000000002,1.155
1629808517297,-0.22750000000000004,-1.2950000000000002,1.225
1629808517306,-0.21000000000000002,-0.9800000000000001,1.3825
1629808517316,-0.24500000000000002,-1.0325000000000002,1.435
1629808517325,-0.35000000000000003,-1.1900000000000002,1.2775
1629808517335,-0.3325,-1.54,1.05
1629808517345,-0.42000000000000004,-1.6800000000000002,0.8575
1629808517354,-0.385,-1.3475000000000001,0.525
1629808517364,-0.1925,-1.4175000000000002,0.15750000000000003
1629808517373,-0.36750000000000005,-1.6275000000000002,0.17500000000000002
1629808517383,-0.4025,-1.435,0.8225000000000001
1629808517393,-0.5950000000000001,-0.6825000000000001,1.7675
1629808517402,-0.665,-0.035,2.5200000000000005
1629808517412,-0.805,0.665,3.1675000000000004
1629808517421,-0.9800000000000001,0.49000000000000005,3.2725000000000004
1629808517431,-1.1375000000000002,-0.22750000000000004,3.0625000000000004
1629808517441,-1.1725,-0.8400000000000001,3.0450000000000004
1629808517450,-1.12,-1.2950000000000002,3.115
1629808517460,-1.0675000000000001,-1.54,3.1675000000000004
1629808517469,-1.2075,-1.9250000000000003,3.1850000000000005
1629808517479,-1.4875,-2.205,3.1675000000000004
1629808517489,-1.54,-2.1,3.0100000000000002
1629808517498,-1.7675,-2.0125,2.8875
1629808517508,-2.0125,-2.0300000000000002,2.8525000000000005
1629808517517,-2.3975000000000004,-2.1700000000000004,2.8350000000000004
1629808517527,-2.4850000000000003,-2.2925000000000004,2.7125000000000004
1629808517537,-2.4850000000000003,-1.9425000000000001,2.7475
1629808517546,-2.345,-1.9250000000000003,2.6950000000000003
1629808517556,-2.2750000000000004,-1.9600000000000002,2.4850000000000003
1629808517565,-2.2925000000000004,-2.1700000000000004,2.2575000000000003
1629808517575,-2.205,-2.1175,2.205
1629808517585,-2.205,-1.8550000000000002,2.1175
1629808517594,-2.24,-1.5750000000000002,1.9250000000000003
