trialStartTime,trialNumber,repNumber,stimulusStartTime,stimulusQuadrant,stimulus,correctResponse,participantResponse,isCorrectResponse,responseTime
958.2424954019953,57,14,958.3760956049664,2,I5,m,m,1,0.9997144570806996
959.4096401259304,58,14,959.5412228859497,3,K7,m,m,1,2.692468059947714
962.2589029090012,59,14,962.3925058149034,4,G4,c,c,1,0.8291942169889808
963.2418073109584,60,15,963.3869940330042,1,G9,c,c,1,1.829595722956583
965.2430927959504,61,15,965.3758643169422,2,I4,m,m,1,0.9688163790851833
966.3742750169476,62,15,966.5098926539068,3,G5,m,c,0,1.6986663810675964
968.2412370659875,63,15,968.3719866039464,4,K8,c,c,1,2.532429375918582
970.924857212929,64,16,971.0585437299452,1,U8,m,m,1,1.248813573969528
972.3432669999312,65,16,972.4760061019332,2,U4,m,m,1,0.7132022200385109
973.2072582769906,66,16,973.3418102329596,3,U8,c,c,1,2.9522854279493917
976.3284427579492,67,16,976.4585532979108,4,K4,c,c,1,1.9766227279324085
978.4582270669052,68,17,978.5921359308996,1,K9,c,c,1,2.602955865091644
981.2240342469886,69,17,981.3579241139814,2,E5,m,m,1,0.8630564350169152
982.2426325459963,70,17,982.3723862059414,3,E5,m,m,1,2.2545426399447024
984.6580788099672,71,17,984.7927455529572,4,R5,m,m,1,1.2569571669446304
986.074467335944,72,18,986.206958318944,1,A2,m,m,1,2.126598772010766
988.3586442429804,73,18,988.4914942889008,2,E6,m,m,1,0.8283372819423676
989.3567085249816,74,18,989.4761670199224,3,E7,m,m,1,1.225390795036219
990.7251062470024,75,18,990.858111941954,4,R3,m,m,1,0.8582919989712536
991.7405872700036,76,19,991.8753282049438,1,M5,c,c,1,0.948298763949424
992.8412356809712,77,19,992.9748956649564,2,A7,m,m,1,0.8784604219254106
993.876127614989,78,19,994.0073848729952,3,U8,c,c,1,1.31191418110393
995.3409632619004,79,19,995.4751063348958,4,K5,m,m,1,0.9951338020619004
996.4913070369512,80,20,996.624975545914,1,G8,c,c,1,1.3872333519393578
998.0397815449396,81,20,998.1748186999466,2,K6,c,c,1,2.007255078991875
1000.2064898299286,82,20,1000.347114313976,3,R6,c,c,1,2.314764888957143
1002.6920869429596,83,20,1002.8257084339856,4,U7,m,c,0,2.4341004149755463
1005.2909888389986,84,21,1005.4242930288892,1,G2,c,c,1,1.2654779820004478
1006.7068762088892,85,21,1006.842538101948,2,M6,c,m,0,1.2972727470332757
1008.1756383929168,86,21,1008.306817480945,3,E2,c,None,0,
1013.3403325699036,87,21,1013.4753196049714,4,R3,m,c,0,0.0613387300400063
1013.559435701929,88,22,1013.6921814059606,1,E3,m,m,1,2.0823187509085983
1015.808964191936,89,22,1015.9423190869855,2,E2,m,m,1,0.8240443299291655
1016.7912035619374,90,22,1016.9251914439956,3,U3,m,m,1,2.1852221590233967
1019.1386868729024,91,22,1019.2731295319973,4,I6,c,c,1,0.7431990730110556
1020.0411206479184,92,23,1020.1757733159466,1,U6,m,m,1,1.2073521290440112
1021.4068216889864,93,23,1021.5415089649614,2,I2,m,m,1,1.0376154499826953
1022.6088384619216,94,23,1022.7408041189192,3,I9,m,c,0,1.6072447129990906
1024.3730278389994,95,23,1024.5054456659127,4,R2,c,m,0,0.8755279439501464
1025.4062611568952,96,24,1025.541910665925,1,K9,c,c,1,2.848965018987656
1028.4070846679388,97,24,1028.5412795359734,2,E9,m,m,1,0.7555700929369777
1029.3230401749024,98,24,1029.4576237068975,3,U3,m,m,1,2.666046355036088
1032.140460695955,99,24,1032.2729144559707,4,M2,c,c,1,0.7356982600176707
1033.0393013999565,100,25,1033.1748666639903,1,G4,c,c,1,2.2276770679745823
1035.4240818789694,101,25,1035.558273173985,2,U6,m,c,0,0.1744133199099451
1035.7568280459382,102,25,1035.8909428348998,3,R5,m,c,0,2.350464074057527
1038.275168958935,103,25,1038.40828409791,4,U6,c,c,1,2.285095565021038
1040.7241520188982,104,26,1040.8573663709683,1,A3,m,m,1,0.933864946011454
1041.8234755439917,105,26,1041.9570151770022,2,A4,m,m,1,1.1952570879366249
1043.173110513948,106,26,1043.3086442529457,3,M3,m,m,1,1.4985613400349391
1044.841968059889,107,26,1044.9730606589,4,K4,c,c,1,0.6450338920112699
1045.6405393519672,108,27,1045.7727407399798,1,R5,c,c,1,1.828246267978102
1047.6233462769303,109,27,1047.757529308903,2,U2,m,m,1,0.9172326519619672
1048.7070977009134,110,27,1048.8409064878942,3,K8,c,c,1,2.3340107180411
1051.206730416976,111,27,1051.3405697309645,4,K5,m,m,1,1.4352835851022974
1052.8081557769328,112,28,1052.941895800992,1,K6,c,c,1,1.5018425439484415
1054.4751569469229,113,28,1054.6072785339784,2,K7,c,c,1,1.766514159971848
1056.4068195469445,114,28,1056.5394087109016,3,U5,m,m,1,1.9882586490130048
1058.5584498879034,115,28,1058.691341371974,4,U7,m,m,1,0.8831927869468927
1059.604619699996,116,29,1059.738820694969,1,R8,c,c,1,1.0026181120192632
1060.7749158379156,117,29,1060.9071887210011,2,G3,c,c,1,0.9503106229240076
1061.875731545966,118,29,1062.0067398269894,3,G6,c,c,1,2.229604667983949
1064.256841333001,119,29,1064.3911529319594,4,K7,m,m,1,0.9841366639593616
1065.405842795968,120,30,1065.5411026569782,1,M9,c,c,1,2.047056720010005
1067.606611093972,121,30,1067.737005557981,2,U5,m,m,1,0.9221142999595032
1068.6903091809943,122,30,1068.8245868459344,3,E9,m,m,1,2.0047437290195376
1070.8569280789234,123,30,1070.990455313935,4,M5,m,m,1,1.662584088044241
1072.6738171229372,124,31,1072.80596401589,1,E7,m,m,1,1.5558734099613505
1074.3892026050016,125,31,1074.5228709148942,2,A6,m,m,1,0.9851995890494436
1075.5416304279352,126,31,1075.6751471979078,3,R9,m,m,1,1.1207268489524722
1076.8233288259944,127,31,1076.9565027329372,4,R3,m,m,1,0.9652965849963948
1077.9395380559145,128,32,1078.0732503209729,1,I2,m,m,1,1.5154084620298818
1079.6065126559697,129,32,1079.7419408659916,2,M3,c,c,1,0.7586858830181882
1080.522500209976,130,32,1080.6565157559237,3,K4,c,c,1,1.5071521759964526
1082.1902148718946,131,32,1082.32383093494,4,E2,c,c,1,0.6947881110245362
1083.040019940934,132,33,1083.1740710409358,1,M4,c,c,1,1.4204088910482824
1084.6232189409202,133,33,1084.7568027389934,2,U9,m,m,1,0.9075829120120034
1085.6903734089574,134,33,1085.8235028788913,3,A6,c,c,1,0.9890283329878002
1086.8391624899814,135,33,1086.974565406912,4,R8,c,c,1,0.5807810059050098
1087.5730689310003,136,34,1087.707046257914,1,K5,c,c,1,2.509144128998741
1090.2413084579166,137,34,1090.3708796559367,2,K5,c,c,1,1.366292351973243
1091.757481747889,138,34,1091.8917586898897,3,E2,c,c,1,1.10442551295273
1093.023132903967,139,34,1093.1561998219695,4,U7,m,m,1,0.8300667890580371
1094.0050699519925,140,35,1094.1404089829884,1,I2,m,m,1,2.183587886975147
1096.3396735129645,141,35,1096.474781797966,2,A9,m,m,1,2.1921576220775023
1098.689597930992,142,35,1098.8226290619932,3,U7,m,m,1,1.7720854440703988
1100.6231011858908,143,35,1100.7560746259987,4,K5,m,m,1,0.8356694200774655
1101.6227735819994,144,36,1101.7565220949473,1,E4,m,m,1,1.446207648026757
1103.2229959949618,145,36,1103.356664356892,2,R4,c,c,1,2.24786783894524
1105.642432307941,146,36,1105.775371392956,3,A6,c,c,1,3.2652715069707483
1109.074474227964,147,36,1109.2088083449053,4,G7,m,m,1,1.118651406024583
1110.358037524973,148,37,1110.4906684469895,1,G6,c,c,1,1.35764925298281
1111.872771415976,149,37,1112.006439232966,2,R5,c,c,1,2.6577070149360225
1114.690101093962,150,37,1114.8217680919915,3,I8,c,c,1,2.4322635289281607
1117.2730256489012,151,37,1117.407766351942,4,E8,c,c,1,0.6554873440181836
1118.0886619809316,152,38,1118.2227982239565,1,G9,c,c,1,1.0772060609888283
1119.322800680995,153,38,1119.457060896908,2,U3,m,m,1,0.6849231530213729
1120.171848179889,154,38,1120.305094145937,3,G4,c,c,1,1.1807985289487988
1121.5064332229083,155,38,1121.6403098949231,4,U4,c,c,1,1.16453679301776
1122.8406661188928,156,39,1122.9734875999857,1,R3,c,c,1,1.870288093923591
1124.8701511539984,157,39,1125.0057196728883,2,M6,c,m,0,0.975090613006614
1126.0073178639868,158,39,1126.1393154799007,3,R2,c,c,1,4.229179212008603
1130.388984892983,159,39,1130.5229546879418,4,I5,m,m,1,0.768508245004341
1131.322707350948,160,40,1131.4568391809007,1,E7,m,m,1,1.3675983760040251
1132.855895919958,161,40,1132.9901373509783,2,R8,c,c,1,3.176145701901987
1136.1891955349129,162,40,1136.3235304219415,3,E8,c,c,1,2.749575763940811
1139.107461965992,163,40,1139.238473509904,4,R7,m,m,1,4.587583656073548
1143.8580318508905,164,41,1143.9901492849458,1,G3,c,c,1,2.719727916992269
1146.7383355569327,165,41,1146.8719847489847,2,M7,c,c,1,1.2517317129531875
1148.1555312169949,166,41,1148.2901973519474,3,A7,m,c,0,1.5765121260192243
1149.889020815957,167,41,1150.0231737659778,4,M6,c,m,0,4.070277565973811
1154.122533931979,168,42,1154.2565366219496,1,G8,c,c,1,1.662913280073553
1155.9391017269809,169,42,1156.070150884916,2,E3,m,m,1,1.8854936660500243
1157.9719564949628,170,42,1158.1050706029637,3,E6,c,c,1,2.286313870921731
1160.424719087896,171,42,1160.5551419738913,4,G3,m,m,1,0.9782253350131214
1161.5559985969448,172,43,1161.6897008589003,1,U5,m,m,1,1.2726044569863006
1162.9893801709404,173,43,1163.1218209129293,2,I8,m,m,1,0.8381794519955292
1163.9928432079032,174,43,1164.1221732129345,3,R6,c,c,1,2.234867407009005
1166.3923078769585,175,43,1166.5219440979415,4,U3,m,m,1,0.6620054260129109
1167.2055093479576,176,44,1167.3372403800022,1,K3,c,c,1,1.1076466660015285
1168.4713735389523,177,44,1168.6081102739554,2,R4,c,c,1,1.6207785359583795
1170.2560567309847,178,44,1170.3898913009325,3,I7,m,m,1,2.1587662680540234
1172.5733771799132,179,44,1172.7068171929568,4,E8,c,c,1,0.8267996800132096
1173.5558443960035,180,45,1173.688957137987,1,R5,c,c,1,1.9457577399443835
1175.6558487339644,181,45,1175.789060260984,2,M6,c,c,1,0.7274178310763091
1176.538799539907,182,45,1176.6736746269744,3,E6,c,c,1,1.9288843451067803
1178.6222423149738,183,45,1178.7545368389692,4,A7,m,m,1,1.1848337069386616
1179.9722134559415,184,46,1180.1044321539812,1,M8,c,c,1,1.4388910749694332
1181.571288999985,185,46,1181.7068758409005,2,E4,m,m,1,0.783581153023988
1182.5257057489362,186,46,1182.6559235739987,3,R5,m,m,1,2.362933833966963
1185.0388745929813,187,46,1185.17268371291,4,K9,m,m,1,0.8965255370130762
1186.0886304809246,188,47,1186.2222199109383,1,U7,m,m,1,1.5677646059775725
1187.822380648926,189,47,1187.9555435649818,2,A6,m,m,1,0.5756146690109745
1188.5553932319162,190,47,1188.6885007489473,3,G4,c,c,1,0.672564574982971
1189.3887397369836,191,47,1189.52214275999,4,I8,c,c,1,0.7277574110776186
1190.2719197199913,192,48,1190.4048095919425,1,R3,c,c,1,1.464043929008767
1191.8891801839927,193,48,1192.022099351976,2,A8,m,m,1,0.7627639470156282
1192.8049399909796,194,48,1192.939422627911,3,G2,c,c,1,1.3464094219962135
1194.3048350589816,195,48,1194.4400710059565,4,R4,c,c,1,1.9496890410082413
1196.4225505869836,196,49,1196.5555893499404,1,R8,c,c,1,1.610054306103848
1198.1884695379997,197,49,1198.321947173914,2,R7,c,c,1,1.7955655959667638
1200.1384462359129,198,49,1200.2742328429597,3,K4,c,c,1,1.209272917942144
1201.521534502972,199,49,1201.639980519889,4,I9,m,m,1,2.6485200899187475
