timestamp,hr,br,posture,hr_confidence,hrv,is_hr_unreliable,is_br_unreliable,is_hrv_unreliable
1629456668440,73,19.0,-143,100,90.0,0,0,0
1629456669440,77,19.0,-143,100,90.0,0,0,0
1629456670440,78,18.0,-143,100,91.0,0,0,0
1629456671440,77,18.0,-143,100,91.0,0,0,0
1629456672440,75,18.0,-143,100,91.0,0,0,0
1629456673440,73,18.0,-143,100,91.0,0,0,0
1629456674440,73,17.0,-143,100,91.0,0,0,0
1629456675440,73,17.0,-143,100,91.0,0,0,0
1629456676440,73,17.0,-143,100,91.0,0,0,0
1629456677440,75,17.0,-143,100,91.0,0,0,0
1629456678440,79,17.0,-143,100,90.0,0,0,0
1629456679440,80,17.0,-143,100,91.0,0,0,0
1629456680440,77,16.0,-143,100,91.0,0,0,0
1629456681440,74,16.0,-143,100,91.0,0,0,0
1629456682440,70,16.0,-143,100,92.0,0,0,0
1629456683440,68,16.0,-143,100,92.0,0,0,0
1629456684440,71,16.0,-143,100,92.0,0,0,0
1629456685440,74,16.0,-143,100,92.0,0,0,0
1629456686440,74,15.0,-143,100,92.0,0,0,0
1629456687440,71,15.0,-143,100,93.0,0,0,0
1629456688440,68,15.0,-143,100,93.0,0,0,0
1629456689440,66,15.0,-144,100,94.0,0,0,0
1629456690440,67,15.0,-144,100,94.0,0,0,0
1629456691440,70,15.0,-144,100,94.0,0,0,0
1629456692440,74,15.0,-143,100,94.0,0,0,0
1629456693440,76,15.0,-143,100,94.0,0,0,0
1629456694440,75,14.0,-143,100,94.0,0,0,0
1629456695440,73,14.0,-143,100,94.0,0,0,0
1629456696440,71,14.0,-143,100,94.0,0,0,0
1629456697440,70,14.0,-143,100,95.0,0,0,0
1629456698440,73,14.0,-143,100,95.0,0,0,0
1629456699440,74,14.0,-143,100,95.0,0,0,0
1629456700440,73,14.0,-143,100,95.0,0,0,0
1629456701440,71,14.0,-143,100,95.0,0,0,0
1629456702440,71,14.0,-143,100,95.0,0,0,0
1629456703440,75,14.0,-143,100,95.0,0,0,0
1629456704440,72,14.0,-143,100,96.0,0,0,0
1629456705440,73,14.0,-143,100,96.0,0,0,0
1629456706440,74,14.0,-143,100,96.0,0,0,0
1629456707440,73,14.0,-143,100,96.0,0,0,0
1629456708440,70,14.0,-143,100,97.0,0,0,0
1629456709440,70,14.0,-143,100,97.0,0,0,0
1629456710440,70,13.0,-143,100,96.0,0,0,0
1629456711440,72,13.0,-143,100,96.0,0,0,0
1629456712440,76,13.0,-143,100,96.0,0,0,0
1629456713440,76,13.0,-143,100,96.0,0,0,0
1629456714440,74,13.0,-143,100,97.0,0,0,0
1629456715440,72,13.0,-143,100,97.0,0,0,0
1629456716440,69,14.0,-143,100,97.0,0,0,0
1629456717440,71,14.0,-143,100,97.0,0,0,0
1629456718440,74,14.0,-144,100,97.0,0,0,0
1629456719440,78,14.0,-143,100,97.0,0,0,0
1629456720440,79,15.0,-143,100,97.0,0,0,0
1629456721440,78,15.0,-144,100,97.0,0,0,0
1629456722440,77,15.0,-143,100,97.0,0,0,0
1629456723440,76,15.0,-143,100,97.0,0,0,0
1629456724440,76,16.0,-143,100,97.0,0,0,0
1629456725440,73,16.0,-143,100,97.0,0,0,0
1629456726440,72,16.0,-143,100,97.0,0,0,0
1629456727440,76,16.0,-143,100,97.0,0,0,0
1629456728440,82,17.0,-143,100,97.0,0,0,0
1629456729440,86,17.0,-143,100,96.0,0,0,0
1629456730440,85,17.0,-143,100,96.0,0,0,0
1629456731440,81,17.0,-143,100,96.0,0,0,0
1629456732440,79,17.0,-143,100,95.0,0,0,0
1629456733440,80,17.0,-143,100,95.0,0,0,0
1629456734440,82,17.0,-143,100,95.0,0,0,0
1629456735440,81,17.0,-143,100,94.0,0,0,0
1629456736440,83,17.0,-143,100,93.0,0,0,0
1629456737440,83,17.0,-143,100,93.0,0,0,0
1629456738440,81,17.0,-143,100,93.0,0,0,0
1629456739440,78,17.0,-143,100,93.0,0,0,0
1629456740440,76,17.0,-143,100,93.0,0,0,0
1629456741440,77,17.0,-143,100,93.0,0,0,0
1629456742440,79,17.0,-143,100,93.0,0,0,0
1629456743440,77,17.0,-143,100,93.0,0,0,0
1629456744440,77,18.0,-143,100,93.0,0,0,0
1629456745440,79,18.0,-143,100,93.0,0,0,0
1629456746440,79,18.0,-143,100,93.0,0,0,0
1629456747440,76,18.0,-143,100,93.0,0,0,0
1629456748440,81,18.0,-143,100,93.0,0,0,0
1629456749440,81,18.0,-143,100,92.0,0,0,0
1629456750440,79,18.0,-143,100,92.0,0,0,0
1629456751440,80,18.0,-143,100,92.0,0,0,0
1629456752440,85,18.0,-143,100,92.0,0,0,0
1629456753440,88,18.0,-143,100,92.0,0,0,0
1629456754440,85,18.0,-143,100,92.0,0,0,0
1629456755440,82,18.0,-143,100,92.0,0,0,0
1629456756440,80,18.0,-143,100,92.0,0,0,0
1629456757440,78,18.0,-142,100,92.0,0,0,0
1629456758440,82,18.0,-155,100,92.0,0,0,0
1629456759440,85,18.0,-168,100,92.0,0,0,0
1629456760440,86,18.0,-174,100,92.0,0,0,0
1629456761440,84,18.0,-177,100,91.0,0,0,0
1629456762440,87,18.0,180,100,90.0,0,0,0
1629456763440,86,18.0,180,100,90.0,0,0,0
1629456764440,87,18.0,180,100,90.0,0,0,0
1629456765440,90,18.0,-165,100,90.0,0,0,0
1629456766440,93,18.0,-166,100,91.0,0,0,0
1629456767440,92,18.0,180,100,91.0,0,0,0
1629456768440,89,18.0,180,100,91.0,0,0,0
1629456769440,87,18.0,-166,100,91.0,0,0,0
1629456770440,85,18.0,-166,100,91.0,0,0,0
1629456771440,80,18.0,-166,100,91.0,0,0,0
1629456772440,77,18.0,-166,100,91.0,0,0,0
1629456773440,78,18.0,-166,100,91.0,0,0,0
1629456774440,81,18.0,-166,100,91.0,0,0,0
1629456775440,84,18.0,-166,100,91.0,0,0,0
1629456776440,85,18.0,-166,100,91.0,0,0,0
1629456777440,80,18.0,-166,100,91.0,0,0,0
1629456778440,78,17.0,-166,100,91.0,0,0,0
1629456779440,78,17.0,-166,100,91.0,0,0,0
1629456780440,79,17.0,-166,100,91.0,0,0,0
1629456781440,80,17.0,-166,100,91.0,0,0,0
1629456782440,83,17.0,-166,100,91.0,0,0,0
1629456783440,86,17.0,-166,100,91.0,0,0,0
1629456784440,84,18.0,-166,100,91.0,0,0,0
1629456785440,86,18.0,-166,100,91.0,0,0,0
1629456786440,83,18.0,-166,100,91.0,0,0,0
1629456787440,81,18.0,-166,100,91.0,0,0,0
1629456788440,80,19.0,-166,100,90.0,0,0,0
1629456789440,82,19.0,-166,100,90.0,0,0,0
1629456790440,81,19.0,-166,100,89.0,0,0,0
1629456791440,85,19.0,-165,100,88.0,0,0,0
1629456792440,84,19.0,-165,100,87.0,0,0,0
1629456793440,85,19.0,-165,100,86.0,0,0,0
1629456794440,85,20.0,-166,100,86.0,0,0,0
1629456795440,84,20.0,-165,100,85.0,0,0,0
1629456796440,85,20.0,-166,100,85.0,0,0,0
1629456797440,84,20.0,-166,100,84.0,0,0,0
1629456798440,83,21.0,-166,100,84.0,0,0,0
1629456799440,80,21.0,180,100,84.0,0,0,0
1629456800440,80,21.0,-165,100,84.0,0,0,0
1629456801440,81,21.0,-166,100,84.0,0,0,0
1629456802440,81,21.0,180,100,84.0,0,0,0
1629456803440,80,21.0,-165,100,84.0,0,0,0
1629456804440,78,22.0,-165,100,84.0,0,0,0
1629456805440,77,22.0,-166,100,84.0,0,0,0
1629456806440,78,22.0,-165,100,83.0,0,0,0
1629456807440,82,22.0,180,100,83.0,0,0,0
1629456808440,80,23.0,180,100,83.0,0,0,0
1629456809440,79,23.0,180,100,83.0,0,0,0
1629456810440,82,23.0,180,100,83.0,0,0,0
1629456811440,81,23.0,-165,100,83.0,0,0,0
1629456812440,83,23.0,-165,100,83.0,0,0,0
1629456813440,85,23.0,180,100,83.0,0,0,0
1629456814440,87,23.0,180,100,84.0,0,0,0
1629456815440,86,23.0,-166,100,84.0,0,0,0
1629456816440,87,22.0,-165,100,84.0,0,0,0
1629456817440,88,22.0,180,100,83.0,0,0,0
1629456818440,86,22.0,180,100,83.0,0,0,0
1629456819440,84,22.0,180,100,83.0,0,0,0
1629456820440,84,22.0,180,100,83.0,0,0,0
1629456821440,84,22.0,180,100,83.0,0,0,0
1629456822440,87,22.0,180,100,84.0,0,0,0
1629456823440,85,22.0,180,100,83.0,0,0,0
1629456824440,82,22.0,180,100,83.0,0,0,0
1629456825440,81,22.0,180,100,83.0,0,0,0
1629456826440,80,23.0,180,100,83.0,0,0,0
1629456827440,80,23.0,180,100,84.0,0,0,0
1629456828440,81,23.0,180,100,84.0,0,0,0
1629456829440,83,23.0,180,100,84.0,0,0,0
1629456830440,82,23.0,180,100,84.0,0,0,0
1629456831440,78,23.0,180,100,84.0,0,0,0
1629456832440,77,23.0,180,100,84.0,0,0,0
1629456833440,76,23.0,180,100,84.0,0,0,0
1629456834440,79,23.0,180,100,83.0,0,0,0
1629456835440,79,23.0,180,100,83.0,0,0,0
1629456836440,83,23.0,180,100,83.0,0,0,0
1629456837440,80,23.0,180,100,83.0,0,0,0
1629456838440,82,23.0,180,100,84.0,0,0,0
1629456839440,84,23.0,180,100,84.0,0,0,0
1629456840440,81,23.0,180,100,84.0,0,0,0
1629456841440,83,23.0,180,100,84.0,0,0,0
1629456842440,87,23.0,180,100,84.0,0,0,0
1629456843440,88,23.0,180,100,84.0,0,0,0
1629456844440,86,23.0,180,100,83.0,0,0,0
1629456845440,84,23.0,180,100,83.0,0,0,0
1629456846440,82,23.0,180,100,83.0,0,0,0
1629456847440,86,23.0,-176,100,83.0,0,0,0
1629456848440,86,23.0,-177,100,83.0,0,0,0
1629456849440,89,23.0,-179,100,84.0,0,0,0
1629456850440,90,23.0,-179,100,84.0,0,0,0
1629456851440,90,23.0,-179,100,84.0,0,0,0
1629456852440,88,22.0,-179,100,84.0,0,0,0
1629456853440,89,22.0,180,100,84.0,0,0,0
1629456854440,90,22.0,-165,100,85.0,0,0,0
1629456855440,93,22.0,180,100,85.0,0,0,0
1629456856440,93,22.0,180,100,85.0,0,0,0
1629456857440,91,22.0,180,100,85.0,0,0,0
1629456858440,90,22.0,180,100,85.0,0,0,0
1629456859440,86,22.0,180,100,85.0,0,0,0
1629456860440,84,22.0,180,100,85.0,0,0,0
1629456861440,85,22.0,-179,100,85.0,0,0,0
1629456862440,88,22.0,-178,100,85.0,0,0,0
1629456863440,93,22.0,-179,100,85.0,0,0,0
1629456864440,92,21.0,-179,100,85.0,0,0,0
1629456865440,90,21.0,180,100,85.0,0,0,0
1629456866440,89,21.0,180,100,85.0,0,0,0
1629456867440,88,21.0,180,100,85.0,0,0,0
1629456868440,85,21.0,-179,100,85.0,0,0,0
1629456869440,83,21.0,180,100,85.0,0,0,0
1629456870440,81,21.0,180,100,85.0,0,0,0
1629456871440,81,21.0,180,100,85.0,0,0,0
1629456872440,84,21.0,180,100,85.0,0,0,0
1629456873440,84,21.0,180,100,85.0,0,0,0
1629456874440,83,20.0,180,100,85.0,0,0,0
1629456875440,80,20.0,-179,100,85.0,0,0,0
1629456876440,80,20.0,-179,100,85.0,0,0,0
1629456877440,80,20.0,-179,100,85.0,0,0,0
1629456878440,82,20.0,-179,100,86.0,0,0,0
1629456879440,81,20.0,-179,100,86.0,0,0,0
1629456880440,78,20.0,-179,100,85.0,0,0,0
1629456881440,74,20.0,-179,100,85.0,0,0,0
1629456882440,74,20.0,-179,100,85.0,0,0,0
1629456883440,76,20.0,-179,100,85.0,0,0,0
1629456884440,78,20.0,-179,100,84.0,0,0,0
1629456885440,78,20.0,-179,100,84.0,0,0,0
1629456886440,77,20.0,-179,100,84.0,0,0,0
1629456887440,76,20.0,-179,100,83.0,0,0,0
1629456888440,77,20.0,-179,100,83.0,0,0,0
1629456889440,79,20.0,-179,100,82.0,0,0,0
1629456890440,82,20.0,-179,100,82.0,0,0,0
1629456891440,83,20.0,-179,100,82.0,0,0,0
1629456892440,87,20.0,-179,100,82.0,0,0,0
1629456893440,90,20.0,-179,100,83.0,0,0,0
1629456894440,91,21.0,-179,100,83.0,0,0,0
1629456895440,92,21.0,-179,100,84.0,0,0,0
1629456896440,95,21.0,-179,100,84.0,0,0,0
1629456897440,94,21.0,-179,100,84.0,0,0,0
1629456898440,96,21.0,-179,100,84.0,0,0,0
1629456899440,97,21.0,-179,100,85.0,0,0,0
1629456900440,97,21.0,-179,100,85.0,0,0,0
1629456901440,99,21.0,-179,100,86.0,0,0,0
1629456902440,99,22.0,-179,100,84.0,0,0,0
1629456903440,101,22.0,-179,100,84.0,0,0,0
1629456904440,101,22.0,-179,100,85.0,0,0,0
1629456905440,103,22.0,-179,100,85.0,0,0,0
1629456906440,103,22.0,-179,100,86.0,0,0,0
1629456907440,102,22.0,-179,100,87.0,0,0,0
1629456908440,102,22.0,-179,100,87.0,0,0,0
1629456909440,99,22.0,-179,100,87.0,0,0,0
1629456910440,99,23.0,-179,100,86.0,0,0,0
1629456911440,97,23.0,-179,100,86.0,0,0,0
1629456912440,93,23.0,-179,100,86.0,0,0,0
1629456913440,94,23.0,-179,100,87.0,0,0,0
1629456914440,95,23.0,-179,100,86.0,0,0,0
1629456915440,95,23.0,-179,100,85.0,0,0,0
1629456916440,97,23.0,-179,100,85.0,0,0,0
1629456917440,96,23.0,-179,100,86.0,0,0,0
1629456918440,97,23.0,-179,100,85.0,0,0,0
1629456919440,97,23.0,-179,100,85.0,0,0,0
1629456920440,95,23.0,-179,100,85.0,0,0,0
1629456921440,98,23.0,-179,100,85.0,0,0,0
1629456922440,100,23.0,-179,100,86.0,0,0,0
1629456923440,102,23.0,-179,100,86.0,0,0,0
1629456924440,100,23.0,-179,100,86.0,0,0,0
1629456925440,96,23.0,-179,100,86.0,0,0,0
1629456926440,92,23.0,-179,100,85.0,0,0,0
1629456927440,88,23.0,-179,100,85.0,0,0,0
1629456928440,86,23.0,-176,100,84.0,0,0,0
1629456929440,83,23.0,-176,100,84.0,0,0,0
1629456930440,85,23.0,-175,100,84.0,0,0,0
1629456931440,90,23.0,-175,100,82.0,0,0,0
1629456932440,90,23.0,-175,100,80.0,0,0,0
1629456933440,89,23.0,-175,100,80.0,0,0,0
1629456934440,86,23.0,-175,100,80.0,0,0,0
1629456935440,83,23.0,-175,100,80.0,0,0,0
1629456936440,82,23.0,180,100,79.0,0,0,0
1629456937440,84,23.0,-174,100,79.0,0,0,0
1629456938440,88,22.0,-172,100,79.0,0,0,0
1629456939440,94,22.0,-160,100,79.0,0,0,0
1629456940440,98,22.0,-158,100,77.0,0,0,0
1629456941440,99,22.0,-157,100,77.0,0,0,0
1629456942440,103,22.0,-157,100,78.0,0,0,0
1629456943440,106,22.0,-158,100,78.0,0,0,0
1629456944440,110,22.0,-172,100,78.0,0,0,0
1629456945440,113,22.0,-173,93,78.0,0,0,0
1629456946440,115,22.0,-173,92,79.0,0,0,0
1629456947440,115,22.0,-171,88,79.0,0,0,0
1629456948440,113,22.0,-169,89,79.0,0,0,0
1629456949440,111,22.0,-172,91,79.0,0,0,0
1629456950440,105,22.0,-173,92,79.0,0,0,0
1629456951440,104,22.0,-155,93,78.0,0,0,0
1629456952440,105,22.0,-155,94,77.0,0,0,0
1629456953440,108,22.0,-155,95,78.0,0,0,0
1629456954440,110,22.0,-155,95,78.0,0,0,0
1629456955440,106,22.0,-155,96,78.0,0,0,0
1629456956440,102,22.0,-155,96,77.0,0,0,0
1629456957440,99,22.0,-155,97,77.0,0,0,0
1629456958440,95,22.0,-155,97,77.0,0,0,0
1629456959440,92,22.0,-155,98,77.0,0,0,0
1629456960440,89,22.0,-155,98,77.0,0,0,0
1629456961440,86,22.0,-155,98,76.0,0,0,0
1629456962440,84,22.0,-155,98,76.0,0,0,0
1629456963440,81,22.0,-155,99,77.0,0,0,0
1629456964440,79,22.0,-155,99,77.0,0,0,0
1629456965440,79,22.0,-155,99,77.0,0,0,0
1629456966440,76,22.0,-155,99,77.0,0,0,0
1629456967440,74,22.0,-155,99,77.0,0,0,0
1629456968440,78,22.0,-155,99,77.0,0,0,0
1629456969440,79,22.0,-155,99,77.0,0,0,0
1629456970440,79,22.0,-155,100,77.0,0,0,0
1629456971440,83,22.0,-155,100,77.0,0,0,0
1629456972440,78,22.0,-173,100,78.0,0,0,0
1629456973440,75,22.0,-167,100,78.0,0,0,0
1629456974440,78,21.0,-170,100,77.0,0,0,0
1629456975440,82,21.0,-172,100,77.0,0,0,0
1629456976440,86,21.0,-173,100,77.0,0,0,0
1629456977440,82,21.0,-173,100,77.0,0,0,0
1629456978440,81,21.0,-172,100,77.0,0,0,0
1629456979440,83,21.0,-172,100,77.0,0,0,0
1629456980440,88,21.0,-169,100,77.0,0,0,0
1629456981440,94,21.0,-169,100,77.0,0,0,0
1629456982440,100,20.0,-170,100,77.0,0,0,0
1629456983440,103,20.0,-170,100,77.0,0,0,0
1629456984440,106,20.0,-171,100,78.0,0,0,0
1629456985440,107,20.0,-172,100,78.0,0,0,0
1629456986440,108,20.0,-172,100,78.0,0,0,0
1629456987440,108,20.0,-173,93,78.0,0,0,0
1629456988440,107,20.0,-174,89,79.0,0,0,0
1629456989440,107,20.0,-173,88,79.0,0,0,0
1629456990440,108,20.0,-173,86,80.0,0,0,0
1629456991440,111,20.0,-173,78,81.0,0,0,0
1629456992440,114,20.0,-176,71,81.0,0,0,0
1629456993440,116,20.0,-155,64,82.0,0,0,0
1629456994440,118,19.0,-154,60,82.0,1,0,0
1629456995440,119,19.0,-176,55,82.0,1,0,0
1629456996440,119,19.0,-175,52,83.0,1,0,0
1629456997440,122,19.0,-154,49,83.0,1,0,0
1629456998440,125,19.0,-155,46,84.0,1,0,0
1629456999440,127,19.0,-176,41,84.0,1,0,0
1629457000440,128,18.0,-175,36,84.0,1,0,0
1629457001440,131,18.0,-175,34,85.0,1,0,0
1629457002440,132,18.0,-174,32,86.0,1,0,0
1629457003440,134,18.0,-175,29,87.0,1,0,0
1629457004440,135,18.0,-175,26,88.0,1,0,0
1629457005440,135,18.0,-175,23,88.0,1,0,0
1629457006440,135,18.0,-175,20,88.0,1,0,0
1629457007440,135,18.0,-176,18,88.0,1,0,0
1629457008440,135,19.0,-175,17,88.0,1,0,0
1629457009440,135,19.0,-175,17,88.0,1,0,0
1629457010440,137,21.0,-155,16,88.0,1,0,0
1629457011440,138,21.0,-174,16,88.0,1,0,0
1629457012440,141,23.0,-175,17,88.0,1,0,0
1629457013440,144,23.0,-173,17,88.0,1,0,0
1629457014440,147,23.0,-173,17,88.0,1,0,0
1629457015440,149,23.0,-174,18,88.0,1,0,0
1629457016440,150,24.0,-175,19,88.0,1,0,0
1629457017440,150,24.0,-174,19,88.0,1,0,0
1629457018440,151,24.0,-173,19,88.0,1,0,0
1629457019440,152,24.0,-174,19,88.0,1,0,0
1629457020440,153,24.0,-174,19,88.0,1,0,0
1629457021440,154,24.0,-175,17,88.0,1,0,0
1629457022440,154,25.0,-174,15,88.0,1,0,0
1629457023440,155,25.0,-175,15,88.0,1,0,0
1629457024440,157,24.0,-173,15,88.0,1,0,0
1629457025440,163,24.0,-173,15,88.0,1,0,0
1629457026440,170,24.0,-174,14,88.0,1,0,0
1629457027440,173,24.0,-174,13,88.0,1,0,0
1629457028440,175,24.0,-173,12,88.0,1,0,0
1629457029440,176,24.0,-175,11,88.0,1,0,0
1629457030440,178,24.0,-175,11,88.0,1,0,0
1629457031440,179,24.0,-173,10,88.0,1,0,0
1629457032440,180,24.0,-174,9,88.0,1,0,0
1629457033440,181,24.0,-174,8,88.0,1,0,0
1629457034440,181,24.0,-175,7,88.0,1,0,0
1629457035440,182,24.0,-174,6,88.0,1,0,0
1629457036440,183,24.0,-173,5,88.0,1,0,0
1629457037440,184,24.0,-174,5,88.0,1,0,0
1629457038440,184,25.0,-175,4,88.0,1,0,0
1629457039440,185,25.0,-174,4,88.0,1,0,0
1629457040440,184,25.0,-173,4,88.0,1,0,0
1629457041440,184,25.0,-173,4,88.0,1,0,0
1629457042440,184,27.0,-173,5,88.0,1,0,0
1629457043440,184,27.0,-173,6,88.0,1,0,0
1629457044440,185,27.0,-172,7,88.0,1,0,0
1629457045440,187,27.0,-173,8,88.0,1,0,0
1629457046440,188,28.0,-173,9,88.0,1,0,0
1629457047440,188,28.0,-173,10,88.0,1,0,0
1629457048440,188,29.0,-173,11,88.0,1,0,0
1629457049440,187,29.0,-172,12,88.0,1,0,0
1629457050440,187,30.0,-173,12,88.0,1,0,0
1629457051440,187,30.0,-173,13,88.0,1,0,0
1629457052440,187,31.0,-174,12,88.0,1,0,0
1629457053440,187,31.0,-173,14,88.0,1,0,0
1629457054440,186,32.0,-173,15,88.0,1,0,0
1629457055440,186,32.0,-173,14,88.0,1,0,0
1629457056440,185,33.0,-173,13,88.0,1,0,0
1629457057440,185,33.0,-173,12,88.0,1,0,0
1629457058440,185,33.0,-173,11,88.0,1,0,0
1629457059440,186,33.0,-173,11,88.0,1,0,0
1629457060440,186,34.0,-173,10,88.0,1,0,0
1629457061440,187,34.0,-173,10,88.0,1,0,0
1629457062440,187,34.0,-172,9,88.0,1,0,0
1629457063440,187,34.0,-172,8,88.0,1,0,0
1629457064440,187,34.0,-171,8,,1,0,0
1629457065440,187,34.0,-173,7,,1,0,0
1629457066440,188,33.0,-173,7,,1,0,0
1629457067440,189,33.0,-172,7,,1,0,0
1629457068440,189,33.0,-171,7,,1,0,0
1629457069440,189,33.0,-172,7,,1,0,0
1629457070440,190,33.0,-173,8,,1,0,0
1629457071440,191,33.0,-171,9,,1,0,0
1629457072440,192,33.0,-171,10,,1,0,0
1629457073440,192,33.0,-170,11,,1,0,0
1629457074440,193,34.0,-172,12,,1,0,0
1629457075440,193,34.0,-173,11,,1,0,0
1629457076440,193,34.0,-172,10,,1,0,0
1629457077440,193,34.0,-172,9,,1,0,0
1629457078440,193,34.0,-172,10,,1,0,0
1629457079440,194,34.0,-173,11,,1,0,0
1629457080440,194,34.0,-173,12,,1,0,0
1629457081440,195,34.0,-172,12,,1,0,0
1629457082440,195,34.0,-171,12,,1,0,0
1629457083440,196,34.0,-172,13,,1,0,0
1629457084440,197,34.0,-171,13,,1,0,0
1629457085440,199,34.0,-172,13,,1,0,0
1629457086440,198,34.0,-171,13,,1,0,0
1629457087440,199,34.0,-172,14,,1,0,0
1629457088440,199,34.0,-173,15,,1,0,0
1629457089440,199,34.0,-173,15,,1,0,0
1629457090440,200,34.0,-171,15,,1,0,0
1629457091440,200,34.0,-172,13,,1,0,0
1629457092440,200,34.0,-173,12,,1,0,0
1629457093440,200,34.0,-172,10,,1,0,0
1629457094440,201,33.0,-172,9,,1,0,0
1629457095440,201,33.0,-173,8,,1,0,0
1629457096440,200,34.0,-172,7,,1,0,0
