timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1630932205442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932206442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932207442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932208442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932209442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932210442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932211442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932212442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932213442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932214442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932215442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932216442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932217442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932218442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932219442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932220442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932221442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932222442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932223442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932224442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932225442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932226442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932227442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932228442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932229442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932230442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932231442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932232442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932233442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932234442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932235442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932236442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932237442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932238442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932239442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932240442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932241442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932242442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932243442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932244442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932245442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932246442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932247442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932248442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932249442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932250442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932251442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932252442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932253442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932254442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932255442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932256442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932257442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932258442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932259442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932260442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932261442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932262442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932263442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932264442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932265442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932266442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932267442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932268442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932269442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932270442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932271442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932272442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932273442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932274442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932275442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932276442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932277442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932278442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932279442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932280442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932281442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932282442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932283442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932284442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932285442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932286442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932287442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932288442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932289442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932290442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932291442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932292442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932293442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932294442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932295442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932296442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932297442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932298442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932299442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932300442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932301442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932302442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932303442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932304442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932305442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932306442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932307442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932308442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932309442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932310442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932311442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932312442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932313442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932314442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932315442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932316442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932317442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932318442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932319442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932320442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932321442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932322442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932323442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932324442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932325442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932326442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932327442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932328442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932329442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932330442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932331442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932332442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932333442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932334442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932335442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932336442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932337442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932338442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932339442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932340442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932341442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932342442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932343442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932344442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932345442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932346442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932347442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932348442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932349442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932350442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932351442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932352442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932353442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932354442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932355442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932356442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932357442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932358442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932359442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932360442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932361442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932362442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932363442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932364442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932365442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932366442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932367442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932368442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932369442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932370442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932371442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932372442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932373442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932374442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932375442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932376442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932377442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932378442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932379442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932380442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932381442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932382442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932383442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932384442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932385442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932386442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932387442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932388442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932389442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932390442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932391442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932392442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932393442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932394442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932395442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932396442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932397442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932398442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932399442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932400442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932401442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932402442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932403442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932404442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932405442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932406442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932407442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932408442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932409442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932410442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932411442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932412442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932413442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932414442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932415442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932416442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932417442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932418442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932419442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932420442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932421442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932422442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932423442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932424442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932425442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932426442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932427442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932428442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932429442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932430442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932431442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932432442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932433442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932434442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932435442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932436442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932437442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932438442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932439442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932440442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932441442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932442442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932443442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932444442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932445442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932446442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932447442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932448442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932449442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932450442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932451442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932452442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932453442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932454442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932455442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932456442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932457442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932458442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932459442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932460442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932461442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932462442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932463442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932464442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932465442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932466442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932467442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932468442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932469442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932470442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932471442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932472442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932473442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932474442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932475442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932476442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932477442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932478442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932479442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932480442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932481442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932482442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932483442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932484442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932485442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932486442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932487442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932488442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932489442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932490442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932491442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932492442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932493442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932494442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
1630932495442,419,0,0,0,0,5,0,0.0,0.0,0.0,0.0
