timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1631107172449,266,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107173449,266,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107174449,266,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107175449,266,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107176449,266,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107177449,266,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107178449,266,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107179449,266,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107180449,266,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107181449,266,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107182449,266,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107183449,266,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107184449,268,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107185449,278,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107186449,280,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107187449,289,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107188449,295,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107189449,301,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107190449,309,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107191449,317,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107192449,325,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107193449,333,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107194449,341,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107195449,349,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107196449,361,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107197449,368,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107198449,378,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107199449,385,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107200449,395,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107201449,405,1,1,0,0,2,0,0.0,0.0,0.0,0.0
1631107202449,411,1,1,0,0,3,0,0.0,0.0,0.0,0.0
1631107203449,421,1,1,0,0,4,0,0.0,0.0,0.0,0.0
1631107204449,430,1,1,0,0,5,0,0.0,0.0,0.0,0.0
1631107205449,437,1,1,0,0,6,0,0.0,0.0,0.0,0.0
1631107206449,447,1,1,0,0,7,0,0.0,0.0,0.0,0.0
1631107207449,457,1,1,0,0,7,0,0.0,0.0,0.0,0.0
1631107208449,463,1,1,0,0,7,0,0.0,0.0,0.0,0.0
1631107209449,473,1,1,0,0,8,0,0.0,0.0,0.0,0.0
1631107210449,483,1,1,0,0,9,0,0.0,0.0,0.0,0.0
1631107211449,490,1,1,0,0,10,0,0.0,0.0,0.0,0.0
1631107212449,500,1,1,0,0,10,0,0.0,0.0,0.0,0.0
1631107213449,509,1,1,0,0,11,0,0.0,0.0,0.0,0.0
1631107214449,516,1,1,0,0,11,0,0.0,0.0,0.0,0.0
1631107215449,526,1,1,0,0,11,0,0.0,0.0,0.0,0.0
1631107216449,536,1,1,0,0,12,0,0.0,0.0,0.0,0.0
1631107217449,542,1,1,0,0,13,0,0.0,0.0,0.0,0.0
1631107218449,552,1,1,0,0,13,0,0.0,0.0,0.0,0.0
1631107219449,562,1,1,0,0,13,0,0.0,0.0,0.0,0.0
1631107220449,568,1,1,0,0,14,0,0.0,0.0,0.0,0.0
1631107221449,578,1,1,0,0,14,0,0.0,0.0,0.0,0.0
1631107222449,588,1,1,0,0,15,0,0.0,0.0,0.0,0.0
1631107223449,598,1,1,0,0,16,0,0.0,0.0,0.0,0.0
1631107224449,604,1,1,0,0,17,0,0.0,0.0,0.0,0.0
1631107225449,614,1,1,0,0,17,0,0.0,0.0,0.0,0.0
1631107226449,624,1,1,0,0,18,0,0.0,0.0,0.0,0.0
1631107227449,630,1,1,0,0,18,0,0.0,0.0,0.0,0.0
1631107228449,640,1,1,0,0,18,0,0.0,0.0,0.0,0.0
1631107229449,650,1,1,0,0,20,0,0.0,0.0,0.0,0.0
1631107230449,656,1,1,0,0,21,0,0.0,0.0,0.0,0.0
1631107231449,667,1,1,0,0,22,0,0.0,0.0,0.0,0.0
1631107232449,677,1,1,0,0,23,0,0.0,0.0,0.0,0.0
1631107233449,683,1,1,0,0,23,0,0.0,0.0,0.0,0.0
1631107234449,693,1,1,0,0,24,0,0.0,0.0,0.0,0.0
1631107235449,703,1,1,0,0,24,0,0.0,0.0,0.0,0.0
1631107236449,710,1,1,0,0,24,0,0.0,0.0,0.0,0.0
1631107237449,719,1,1,0,0,24,0,0.0,0.0,0.0,0.0
1631107238449,729,1,1,0,0,25,0,0.0,0.0,0.0,0.0
1631107239449,739,1,1,0,0,25,0,0.0,0.0,0.0,0.0
1631107240449,746,1,1,0,0,25,0,0.0,0.0,0.0,0.0
1631107241449,756,1,1,0,0,26,0,0.0,0.0,0.0,0.0
1631107242449,766,1,1,0,0,27,0,0.0,0.0,0.0,0.0
1631107243449,772,1,1,0,0,28,0,0.0,0.0,0.0,0.0
1631107244449,782,1,1,0,0,29,0,0.0,0.0,0.0,0.0
1631107245449,792,1,1,0,0,29,0,0.0,0.0,0.0,0.0
1631107246449,799,1,1,0,0,30,0,0.0,0.0,0.0,0.0
1631107247449,810,1,1,0,0,30,0,0.0,0.0,0.0,0.0
1631107248449,819,1,1,0,0,31,0,0.0,0.0,0.0,0.0
1631107249449,826,1,1,0,0,31,0,0.0,0.0,0.0,0.0
1631107250449,836,1,1,0,0,33,0,0.0,0.0,0.0,0.0
1631107251449,846,1,1,0,0,34,0,0.0,0.0,0.0,0.0
1631107252449,852,1,1,0,0,35,0,0.0,0.0,0.0,0.0
1631107253449,862,1,1,0,0,36,0,0.0,0.0,0.0,0.0
1631107254449,872,1,1,0,0,36,0,0.0,0.0,0.0,0.0
1631107255449,879,1,1,0,0,36,0,0.0,0.0,0.0,0.0
1631107256449,890,1,1,0,0,38,0,0.0,0.0,0.0,0.0
1631107257449,899,1,1,0,0,39,0,0.0,0.0,0.0,0.0
1631107258449,908,1,1,0,0,39,0,0.0,0.0,0.0,0.0
1631107259449,915,1,1,0,0,40,0,0.0,0.0,0.0,0.0
1631107260449,924,1,1,0,0,41,0,0.0,0.0,0.0,0.0
1631107261449,933,1,1,0,0,43,0,0.0,0.0,0.0,0.0
1631107262449,939,1,1,0,0,44,0,0.0,0.0,0.0,0.0
1631107263449,949,1,1,0,0,44,0,0.0,0.0,0.0,0.0
1631107264449,960,1,1,0,0,44,0,0.0,0.0,0.0,0.0
1631107265449,966,1,1,0,0,45,0,0.0,0.0,0.0,0.0
1631107266449,976,1,1,0,0,46,0,0.0,0.0,0.0,0.0
1631107267449,987,1,1,0,0,47,0,0.0,0.0,0.0,0.0
1631107268449,996,1,1,0,0,47,0,0.0,0.0,0.0,0.0
1631107269449,1003,1,1,0,0,47,0,0.0,0.0,0.0,0.0
1631107270449,1012,1,1,0,0,48,0,0.0,0.0,0.0,0.0
1631107271449,1022,1,1,0,0,49,0,0.0,0.0,0.0,0.0
1631107272449,1029,1,1,0,0,50,0,0.0,0.0,0.0,0.0
1631107273449,1039,1,1,0,0,52,0,0.0,0.0,0.0,0.0
1631107274449,1049,1,1,0,0,53,0,0.0,0.0,0.0,0.0
1631107275449,1055,1,1,0,0,53,0,0.0,0.0,0.0,0.0
1631107276449,1065,1,1,0,0,53,0,0.0,0.0,0.0,0.0
1631107277449,1075,1,1,0,0,54,0,0.0,0.0,0.0,0.0
1631107278449,1082,1,1,0,0,54,0,0.0,0.0,0.0,0.0
1631107279449,1092,1,1,0,0,55,0,0.0,0.0,0.0,0.0
1631107280449,1102,1,1,0,0,56,0,0.0,0.0,0.0,0.0
1631107281449,1109,1,1,0,0,56,0,0.0,0.0,0.0,0.0
1631107282449,1119,1,1,0,0,57,0,0.0,0.0,0.0,0.0
1631107283449,1130,1,1,0,0,57,0,0.0,0.0,0.0,0.0
1631107284449,1136,1,1,0,0,57,0,0.0,0.0,0.0,0.0
1631107285449,1147,1,1,0,0,58,0,0.0,0.0,0.0,0.0
1631107286449,1157,1,1,0,0,59,0,0.0,0.0,0.0,0.0
1631107287449,1164,1,1,0,0,59,0,0.0,0.0,0.0,0.0
1631107288449,1174,1,1,0,0,59,0,0.0,0.0,0.0,0.0
1631107289449,1185,1,1,0,0,59,0,0.0,0.0,0.0,0.0
1631107290449,1192,1,1,0,0,59,0,0.0,0.0,0.0,0.0
1631107291449,1202,1,1,0,0,59,0,0.0,0.0,0.0,0.0
1631107292449,1212,1,1,0,0,59,0,0.0,0.0,0.0,0.0
1631107293449,1219,1,1,0,0,60,0,0.0,0.0,0.0,0.0
1631107294449,1230,1,1,0,0,60,0,0.0,0.0,0.0,0.0
1631107295449,1240,1,1,0,0,61,0,0.0,0.0,0.0,0.0
1631107296449,1247,1,1,0,0,61,0,0.0,0.0,0.0,0.0
1631107297449,1257,1,1,0,0,62,0,0.0,0.0,0.0,0.0
1631107298449,1267,1,1,0,0,63,0,0.0,0.0,0.0,0.0
1631107299449,1274,1,1,0,0,64,0,0.0,0.0,0.0,0.0
1631107300449,1284,1,1,0,0,65,0,0.0,0.0,0.0,0.0
1631107301449,1295,1,1,0,0,66,0,0.0,0.0,0.0,0.0
1631107302449,1301,1,1,0,0,66,0,0.0,0.0,0.0,0.0
1631107303449,1311,1,1,0,0,68,0,0.0,0.0,0.0,0.0
1631107304449,1322,1,1,0,0,68,0,0.0,0.0,0.0,0.0
1631107305449,1328,1,1,0,0,68,0,0.0,0.0,0.0,0.0
1631107306449,1339,1,1,0,0,69,0,0.0,0.0,0.0,0.0
1631107307449,1346,1,1,0,0,70,0,0.0,0.0,0.0,0.0
1631107308449,1356,1,1,0,0,71,0,0.0,0.0,0.0,0.0
1631107309449,1364,1,1,0,0,71,0,0.0,0.0,0.0,0.0
1631107310449,1375,1,1,0,0,72,0,0.0,0.0,0.0,0.0
1631107311449,1382,1,1,0,0,73,0,0.0,0.0,0.0,0.0
1631107312449,1393,1,1,0,0,73,0,0.0,0.0,0.0,0.0
1631107313449,1404,1,1,0,0,74,0,0.0,0.0,0.0,0.0
1631107314449,1411,1,1,0,0,75,0,0.0,0.0,0.0,0.0
1631107315449,1421,1,1,0,0,76,0,0.0,0.0,0.0,0.0
1631107316449,1428,1,1,0,0,77,0,0.0,0.0,0.0,0.0
1631107317449,1438,1,1,0,0,78,0,0.0,0.0,0.0,0.0
1631107318449,1449,1,1,0,0,79,0,0.0,0.0,0.0,0.0
1631107319449,1456,1,1,0,0,79,0,0.0,0.0,0.0,0.0
1631107320449,1466,1,1,0,0,80,0,0.0,0.0,0.0,0.0
1631107321449,1473,1,1,0,0,81,0,0.0,0.0,0.0,0.0
1631107322449,1484,1,1,0,0,81,0,0.0,0.0,0.0,0.0
1631107323449,1494,1,1,0,0,82,0,0.0,0.0,0.0,0.0
1631107324449,1500,1,1,0,0,83,0,0.0,0.0,0.0,0.0
1631107325449,1510,1,1,0,0,84,0,0.0,0.0,0.0,0.0
1631107326449,1521,1,1,0,0,85,0,0.0,0.0,0.0,0.0
1631107327449,1526,1,1,0,0,86,0,0.0,0.0,0.0,0.0
1631107328449,1536,1,1,0,0,87,0,0.0,0.0,0.0,0.0
1631107329449,1547,1,1,0,0,89,0,0.0,0.0,0.0,0.0
1631107330449,1553,1,1,0,0,89,0,0.0,0.0,0.0,0.0
1631107331449,1564,1,1,0,0,90,0,0.0,0.0,0.0,0.0
1631107332449,1571,1,1,0,0,90,0,0.0,0.0,0.0,0.0
1631107333449,1582,1,1,0,0,91,0,0.0,0.0,0.0,0.0
1631107334449,1592,1,1,0,0,91,0,0.0,0.0,0.0,0.0
1631107335449,1599,1,1,0,0,92,0,0.0,0.0,0.0,0.0
1631107336449,1609,1,1,0,0,94,0,0.0,0.0,0.0,0.0
1631107337449,1619,1,1,0,0,95,0,0.0,0.0,0.0,0.0
1631107338449,1626,1,1,0,0,96,0,0.0,0.0,0.0,0.0
1631107339449,1636,1,1,0,0,98,0,0.0,0.0,0.0,0.0
1631107340449,1646,1,1,0,0,99,0,0.0,0.0,0.0,0.0
1631107341449,1653,1,1,0,0,100,0,0.0,0.0,0.0,0.0
1631107342449,1664,1,1,0,0,101,0,0.0,0.0,0.0,0.0
1631107343449,1673,1,1,0,0,102,0,0.0,0.0,0.0,0.0
1631107344449,1680,1,1,0,0,103,0,0.0,0.0,0.0,0.0
1631107345449,1691,1,1,0,0,105,0,0.0,0.0,0.0,0.0
1631107346449,1698,1,1,0,0,105,0,0.0,0.0,0.0,0.0
1631107347449,1708,1,1,0,0,106,0,0.0,0.0,0.0,0.0
1631107348449,1718,1,1,0,0,108,0,0.0,0.0,0.0,0.0
1631107349449,1726,1,1,0,0,108,0,0.0,0.0,0.0,0.0
1631107350449,1736,1,1,0,0,109,0,0.0,0.0,0.0,0.0
1631107351449,1743,1,1,0,0,110,0,0.0,0.0,0.0,0.0
1631107352449,1754,1,1,0,0,112,0,0.0,0.0,0.0,0.0
1631107353449,1764,1,1,0,0,113,0,0.0,0.0,0.0,0.0
1631107354449,1771,1,1,0,0,114,0,0.0,0.0,0.0,0.0
1631107355449,1781,1,1,0,0,116,0,0.0,0.0,0.0,0.0
1631107356449,1788,1,1,0,0,116,0,0.0,0.0,0.0,0.0
1631107357449,1798,1,1,0,0,116,0,0.0,0.0,0.0,0.0
1631107358449,1809,1,1,0,0,118,0,0.0,0.0,0.0,0.0
1631107359449,1816,1,1,0,0,119,0,0.0,0.0,0.0,0.0
1631107360449,1826,1,1,0,0,119,0,0.0,0.0,0.0,0.0
1631107361449,1837,1,1,0,0,120,0,0.0,0.0,0.0,0.0
1631107362449,1844,1,1,0,0,120,0,0.0,0.0,0.0,0.0
1631107363449,1854,1,1,0,0,120,0,0.0,0.0,0.0,0.0
1631107364449,1865,1,1,0,0,122,0,0.0,0.0,0.0,0.0
1631107365449,1871,1,1,0,0,123,0,0.0,0.0,0.0,0.0
1631107366449,1882,1,1,0,0,123,0,0.0,0.0,0.0,0.0
1631107367449,1889,1,1,0,0,123,0,0.0,0.0,0.0,0.0
1631107368449,1900,1,1,0,0,123,0,0.0,0.0,0.0,0.0
1631107369449,1910,1,1,0,0,123,0,0.0,0.0,0.0,0.0
1631107370449,1917,1,1,0,0,124,0,0.0,0.0,0.0,0.0
1631107371449,1928,1,1,0,0,125,0,0.0,0.0,0.0,0.0
1631107372449,1939,1,1,0,0,125,0,0.0,0.0,0.0,0.0
1631107373449,1946,1,1,0,0,126,0,0.0,0.0,0.0,0.0
1631107374449,1956,1,1,0,0,128,0,0.0,0.0,0.0,0.0
1631107375449,1966,1,1,0,0,128,0,0.0,0.0,0.0,0.0
1631107376449,1973,1,1,0,0,129,0,0.0,0.0,0.0,0.0
1631107377449,1983,1,1,0,0,129,0,0.0,0.0,0.0,0.0
1631107378449,1990,1,1,0,0,129,0,0.0,0.0,0.0,0.0
1631107379449,2001,1,1,0,0,130,0,0.0,0.0,0.0,0.0
1631107380449,2008,1,1,0,0,130,0,0.0,0.0,0.0,0.0
1631107381449,2014,1,1,0,0,130,0,0.0,0.0,0.0,0.0
1631107382449,2023,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107383449,2028,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107384449,2031,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107385449,2031,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107386449,2031,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107387449,2034,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107388449,2036,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107389449,2038,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107390449,2040,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107391449,2041,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107392449,2045,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107393449,2045,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107394449,2045,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107395449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107396449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107397449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107398449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107399449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107400449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107401449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107402449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107403449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107404449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107405449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107406449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107407449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107408449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107409449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107410449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107411449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107412449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107413449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107414449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107415449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107416449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107417449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107418449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107419449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107420449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107421449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107422449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107423449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107424449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107425449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107426449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107427449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107428449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107429449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107430449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107431449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107432449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107433449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107434449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107435449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107436449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107437449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107438449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107439449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107440449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107441449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107442449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107443449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107444449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107445449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107446449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107447449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107448449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107449449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107450449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107451449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107452449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107453449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107454449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107455449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107456449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107457449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107458449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107459449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107460449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107461449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107462449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107463449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107464449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107465449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107466449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107467449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107468449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107469449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107470449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107471449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107472449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107473449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107474449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107475449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107476449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107477449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107478449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107479449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107480449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107481449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107482449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107483449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107484449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107485449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107486449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107487449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107488449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107489449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107490449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107491449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107492449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107493449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107494449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107495449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107496449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107497449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107498449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107499449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107500449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107501449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107502449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107503449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107504449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107505449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107506449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107507449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107508449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107509449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107510449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107511449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107512449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107513449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107514449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107515449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107516449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107517449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107518449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107519449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107520449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107521449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107522449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107523449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107524449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107525449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107526449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107527449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107528449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107529449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107530449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107531449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107532449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107533449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107534449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107535449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107536449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107537449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107538449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107539449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107540449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107541449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107542449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107543449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107544449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107545449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107546449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107547449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107548449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
1631107549449,2048,1,1,0,0,131,0,0.0,0.0,0.0,0.0
