timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1631106921449,4.044,74,26.7,254,0,12,00,0,0
1631106922449,4.044,74,26.7,254,-1,12,00,0,0
1631106923449,4.044,74,26.7,254,0,12,00,0,0
1631106924449,4.044,74,26.7,254,0,12,00,0,0
1631106925449,4.044,74,26.7,254,0,12,00,0,0
1631106926449,4.044,74,26.7,254,0,12,00,0,0
1631106927449,4.044,74,26.7,254,0,12,00,0,0
1631106928449,4.044,74,26.7,254,0,12,00,0,0
1631106929449,4.044,74,26.7,254,0,12,00,0,0
1631106930449,4.044,74,26.7,254,0,12,00,0,0
1631106931449,4.043,73,26.7,254,0,12,00,0,0
1631106932449,4.043,73,26.7,254,0,12,00,0,0
1631106933449,4.043,73,26.7,254,0,12,00,0,0
1631106934449,4.043,73,26.7,254,0,12,00,0,0
1631106935449,4.043,73,26.7,254,0,12,00,0,0
1631106936449,4.043,73,26.7,254,0,12,00,0,0
1631106937449,4.043,73,26.7,254,0,12,00,0,0
1631106938449,4.043,73,26.7,254,0,12,00,0,0
1631106939449,4.043,73,26.7,254,0,12,00,0,0
1631106940449,4.043,73,26.7,254,0,12,00,0,0
1631106941449,4.043,73,26.7,254,0,12,00,0,0
1631106942449,4.043,73,26.7,254,0,12,00,0,0
1631106943449,4.043,73,26.7,254,0,12,00,0,0
1631106944449,4.043,73,26.7,254,0,12,00,0,0
1631106945449,4.043,73,26.7,254,0,12,00,0,0
1631106946449,4.043,73,26.7,254,0,12,00,0,0
1631106947449,4.043,73,26.7,254,0,12,00,0,0
1631106948449,4.043,73,26.7,254,0,12,00,0,0
1631106949449,4.043,73,26.7,235,0,12,00,0,0
1631106950449,4.043,73,26.7,254,0,12,00,0,0
1631106951449,4.043,73,26.8,254,0,12,00,0,0
1631106952449,4.043,73,26.8,254,0,12,00,0,0
1631106953449,4.043,73,26.8,254,0,12,00,0,0
1631106954449,4.043,73,26.8,254,0,12,00,0,0
1631106955449,4.043,73,26.8,254,0,12,00,0,0
1631106956449,4.043,73,26.8,254,0,12,00,0,0
1631106957449,4.043,73,26.8,254,0,12,00,0,0
1631106958449,4.043,73,26.8,254,0,12,00,0,0
1631106959449,4.043,73,26.8,254,0,12,00,0,0
1631106960449,4.043,73,26.8,254,0,12,00,0,0
1631106961449,4.043,73,26.8,254,0,12,00,0,0
1631106962449,4.043,73,26.8,254,0,12,00,0,0
1631106963449,4.043,73,26.8,254,0,12,00,0,0
1631106964449,4.043,73,26.9,254,0,12,00,0,0
1631106965449,4.043,73,26.9,254,0,12,00,0,0
1631106966449,4.043,73,26.9,254,0,12,00,0,0
1631106967449,4.043,73,26.9,254,0,12,00,0,0
1631106968449,4.043,73,26.9,254,0,12,00,0,0
1631106969449,4.043,73,26.9,254,0,12,00,0,0
1631106970449,4.042,73,26.9,254,0,12,00,0,0
1631106971449,4.042,73,26.9,254,0,12,00,0,0
1631106972449,4.042,73,26.9,254,0,12,00,0,0
1631106973449,4.042,73,26.9,254,0,12,00,0,0
1631106974449,4.042,73,26.9,254,0,12,00,0,0
1631106975449,4.042,73,26.9,254,0,12,00,0,0
1631106976449,4.042,73,26.9,254,0,12,00,0,0
1631106977449,4.042,73,26.9,254,0,12,00,0,0
1631106978449,4.042,73,26.9,254,0,12,00,0,0
1631106979449,4.042,73,27.0,254,0,12,00,0,0
1631106980449,4.042,73,27.0,254,0,12,00,0,0
1631106981449,4.042,73,27.0,254,0,12,00,0,0
1631106982449,4.042,73,27.0,254,0,12,00,0,0
1631106983449,4.042,73,27.0,254,0,12,00,0,0
1631106984449,4.042,73,27.0,254,0,12,00,0,0
1631106985449,4.042,73,27.0,254,0,12,00,0,0
1631106986449,4.042,73,27.0,254,0,12,00,0,0
1631106987449,4.042,73,27.0,254,0,12,00,0,0
1631106988449,4.042,73,27.0,254,0,12,00,0,0
1631106989449,4.042,73,27.1,254,0,12,00,0,0
1631106990449,4.042,73,27.1,254,0,12,00,0,0
1631106991449,4.042,73,27.1,254,0,12,00,0,0
1631106992449,4.042,73,27.1,254,0,12,00,0,0
1631106993449,4.042,73,27.1,254,0,12,00,0,0
1631106994449,4.042,73,27.1,254,0,12,00,0,0
1631106995449,4.042,73,27.1,254,0,12,00,0,0
1631106996449,4.042,73,27.1,254,0,12,00,0,0
1631106997449,4.042,73,27.1,254,0,12,00,0,0
1631106998449,4.042,73,27.1,254,0,12,00,0,0
1631106999449,4.042,73,27.2,254,0,12,00,0,0
1631107000449,4.042,73,27.2,254,0,12,00,0,0
1631107001449,4.042,73,27.2,254,0,12,00,0,0
1631107002449,4.042,73,27.2,254,0,12,00,0,0
1631107003449,4.042,73,27.2,254,0,12,00,0,0
1631107004449,4.042,73,27.2,254,0,12,00,0,0
1631107005449,4.042,73,27.2,254,0,12,00,0,0
1631107006449,4.042,73,27.2,254,0,12,00,0,0
1631107007449,4.042,73,27.2,254,0,12,00,0,0
1631107008449,4.041,73,27.2,254,0,12,00,0,0
1631107009449,4.041,73,27.2,254,0,12,00,0,0
1631107010449,4.041,73,27.2,254,0,12,00,0,0
1631107011449,4.041,73,27.2,254,0,12,00,0,0
1631107012449,4.041,73,27.2,254,0,12,00,0,0
1631107013449,4.041,73,27.3,254,0,12,00,0,0
1631107014449,4.041,73,27.3,254,0,12,00,0,0
1631107015449,4.041,73,27.3,254,0,12,00,0,0
1631107016449,4.041,73,27.3,254,0,12,00,0,0
1631107017449,4.041,73,27.3,254,0,12,00,0,0
1631107018449,4.041,73,27.3,254,0,12,00,0,0
1631107019449,4.041,73,27.3,254,0,12,00,0,0
1631107020449,4.041,73,27.3,254,0,12,00,0,0
1631107021449,4.041,73,27.3,254,0,12,00,0,0
1631107022449,4.041,73,27.3,254,0,12,00,0,0
1631107023449,4.041,73,27.3,254,0,12,00,0,0
1631107024449,4.041,73,27.3,254,0,12,00,0,0
1631107025449,4.041,73,27.3,254,0,12,00,0,0
1631107026449,4.041,73,27.3,254,0,12,00,0,0
1631107027449,4.041,73,27.3,254,0,12,00,0,0
1631107028449,4.041,73,27.3,254,0,12,00,0,0
1631107029449,4.041,73,27.3,254,0,12,00,0,0
1631107030449,4.041,73,27.3,254,0,12,00,0,0
1631107031449,4.041,73,27.3,254,0,12,00,0,0
1631107032449,4.041,73,27.3,254,0,12,00,0,0
1631107033449,4.041,73,27.3,254,0,12,00,0,0
1631107034449,4.041,73,27.3,254,0,12,00,0,0
1631107035449,4.041,73,27.3,254,0,12,00,0,0
1631107036449,4.041,73,27.3,254,0,12,00,0,0
1631107037449,4.041,73,27.3,254,0,12,00,0,0
1631107038449,4.041,73,27.3,254,0,12,00,0,0
1631107039449,4.041,73,27.3,254,0,12,00,0,0
1631107040449,4.041,73,27.3,254,0,12,00,0,0
1631107041449,4.041,73,27.3,254,0,12,00,0,0
1631107042449,4.041,73,27.3,254,0,12,00,0,0
1631107043449,4.041,73,27.3,254,0,12,00,0,0
1631107044449,4.041,73,27.3,254,0,12,00,0,0
1631107045449,4.041,73,27.3,254,0,12,00,0,0
1631107046449,4.041,73,27.3,254,0,12,00,0,0
1631107047449,4.041,73,27.3,254,0,12,00,0,0
1631107048449,4.041,73,27.3,254,0,12,00,0,0
1631107049449,4.041,73,27.3,254,0,12,00,0,0
1631107050449,4.041,73,27.3,254,0,12,00,0,0
1631107051449,4.041,73,27.3,254,0,12,00,0,0
1631107052449,4.041,73,27.3,254,0,12,00,0,0
1631107053449,4.041,73,27.3,254,0,12,00,0,0
1631107054449,4.041,73,27.3,254,0,12,00,0,0
1631107055449,4.041,73,27.3,254,0,12,00,0,0
1631107056449,4.041,73,27.3,254,0,12,00,0,0
1631107057449,4.041,73,27.3,254,0,12,00,0,0
1631107058449,4.041,73,27.3,254,0,12,00,0,0
1631107059449,4.041,73,27.3,254,0,12,00,0,0
1631107060449,4.041,73,27.3,254,0,12,00,0,0
1631107061449,4.041,73,27.3,254,0,12,00,0,0
1631107062449,4.041,73,27.3,254,0,12,00,0,0
1631107063449,4.041,73,27.3,254,0,12,00,0,0
1631107064449,4.041,73,27.3,254,0,12,00,0,0
1631107065449,4.041,73,27.3,254,0,12,00,0,0
1631107066449,4.041,73,27.3,254,0,12,00,0,0
1631107067449,4.041,73,27.3,254,0,12,00,0,0
1631107068449,4.041,73,27.3,254,0,12,00,0,0
1631107069449,4.041,73,27.4,254,0,12,00,0,0
1631107070449,4.041,73,27.4,254,0,12,00,0,0
1631107071449,4.041,73,27.4,254,0,12,00,0,0
1631107072449,4.041,73,27.4,254,0,12,00,0,0
1631107073449,4.041,73,27.4,254,0,12,00,0,0
1631107074449,4.041,73,27.4,254,0,12,00,0,0
1631107075449,4.041,73,27.4,254,0,12,00,0,0
1631107076449,4.041,73,27.4,254,0,12,00,0,0
1631107077449,4.041,73,27.5,254,0,12,00,0,0
1631107078449,4.041,73,27.5,254,0,12,00,0,0
1631107079449,4.041,73,27.5,254,0,12,00,0,0
1631107080449,4.041,73,27.5,254,0,12,00,0,0
1631107081449,4.041,73,27.5,254,0,12,00,0,0
1631107082449,4.041,73,27.5,254,0,12,00,0,0
1631107083449,4.041,73,27.5,254,0,12,00,0,0
1631107084449,4.041,73,27.5,254,0,12,00,0,0
1631107085449,4.041,73,27.5,254,0,12,00,0,0
1631107086449,4.041,73,27.5,254,0,12,00,0,0
1631107087449,4.041,73,27.5,254,0,12,00,0,0
1631107088449,4.041,73,27.5,254,0,12,00,0,0
1631107089449,4.041,73,27.5,254,0,12,00,0,0
1631107090449,4.041,73,27.5,254,0,12,00,0,0
1631107091449,4.041,73,27.5,254,0,12,00,0,0
1631107092449,4.041,73,27.5,254,0,12,00,0,0
1631107093449,4.041,73,27.5,254,0,12,00,0,0
1631107094449,4.041,73,27.5,254,0,12,00,0,0
1631107095449,4.041,73,27.5,254,0,12,00,0,0
1631107096449,4.041,73,27.5,254,0,12,00,0,0
1631107097449,4.041,73,27.5,254,0,12,00,0,0
1631107098449,4.041,73,27.5,254,0,12,00,0,0
1631107099449,4.041,73,27.5,254,0,12,00,0,0
1631107100449,4.041,73,27.5,254,0,12,00,0,0
1631107101449,4.041,73,27.5,254,0,12,00,0,0
1631107102449,4.041,73,27.5,254,0,12,00,0,0
1631107103449,4.041,73,27.5,254,0,12,00,0,0
1631107104449,4.041,73,27.5,254,0,12,00,0,0
1631107105449,4.041,73,27.5,254,0,12,00,0,0
1631107106449,4.041,73,27.5,254,0,12,00,0,0
1631107107449,4.041,73,27.5,254,0,12,00,0,0
1631107108449,4.041,73,27.5,254,0,12,00,0,0
1631107109449,4.041,73,27.5,254,0,12,00,0,0
1631107110449,4.041,73,27.5,254,0,12,00,0,0
1631107111449,4.041,73,27.5,254,0,12,00,0,0
1631107112449,4.041,73,27.5,254,0,12,00,0,0
1631107113449,4.041,73,27.5,254,0,12,00,0,0
1631107114449,4.041,73,27.5,254,0,12,00,0,0
1631107115449,4.041,73,27.5,254,0,12,00,0,0
1631107116449,4.041,73,27.5,254,0,12,00,0,0
1631107117449,4.041,73,27.5,254,0,12,00,0,0
1631107118449,4.041,73,27.5,254,0,12,00,0,0
1631107119449,4.041,73,27.5,254,0,12,00,0,0
1631107120449,4.041,73,27.5,254,0,12,00,0,0
1631107121449,4.041,73,27.5,254,0,12,00,0,0
1631107122449,4.041,73,27.5,254,0,12,00,0,0
1631107123449,4.041,73,27.5,254,0,12,00,0,0
1631107124449,4.041,73,27.6,254,0,12,00,0,0
1631107125449,4.041,73,27.6,254,0,12,00,0,0
1631107126449,4.041,73,27.6,254,0,12,00,0,0
1631107127449,4.041,73,27.6,254,0,12,00,0,0
1631107128449,4.041,73,27.6,254,0,12,00,0,0
1631107129449,4.041,73,27.6,254,0,12,00,0,0
1631107130449,4.041,73,27.6,254,0,12,00,0,0
1631107131449,4.041,73,27.6,254,0,12,00,0,0
1631107132449,4.041,73,27.6,254,0,12,00,0,0
1631107133449,4.041,73,27.6,254,0,12,00,0,0
1631107134449,4.041,73,27.6,254,0,12,00,0,0
1631107135449,4.041,73,27.6,254,0,12,00,0,0
1631107136449,4.041,73,27.6,254,0,12,00,0,0
1631107137449,4.041,73,27.6,254,0,12,00,0,0
1631107138449,4.041,73,27.6,254,0,12,00,0,0
1631107139449,4.041,73,27.6,254,1,12,00,0,0
1631107140449,4.041,73,27.6,254,0,12,00,0,0
1631107141449,4.041,73,27.6,235,0,12,00,0,0
1631107142449,4.041,73,27.6,254,0,12,00,0,0
1631107143449,4.041,73,27.6,115,0,12,00,0,0
1631107144449,4.041,73,27.6,190,0,12,00,0,0
1631107145449,4.041,73,27.6,70,-12,12,00,0,0
1631107146449,4.041,73,27.6,254,0,12,00,0,0
1631107147449,4.041,73,27.6,254,0,12,00,0,0
1631107148449,4.041,73,27.6,254,-4,12,00,0,0
1631107149449,4.041,73,27.6,254,-3,12,00,0,0
1631107150449,4.041,73,27.6,254,0,12,00,0,0
1631107151449,4.041,73,27.6,254,0,12,00,0,0
1631107152449,4.041,73,27.6,254,0,12,00,0,0
1631107153449,4.041,73,27.6,254,0,12,00,0,0
1631107154449,4.041,73,27.6,254,-3,12,00,0,0
1631107155449,4.041,73,27.6,254,0,12,00,0,0
1631107156449,4.041,73,27.6,254,0,12,00,0,0
1631107157449,4.041,73,27.6,254,0,12,00,0,0
1631107158449,4.041,73,27.6,190,0,12,00,0,0
1631107159449,4.041,73,27.6,175,-1,12,00,0,0
1631107160449,4.041,73,27.6,254,0,12,00,0,0
1631107161449,4.041,73,27.6,254,-3,12,00,0,0
1631107162449,4.041,73,27.6,254,0,12,00,0,0
1631107163449,4.041,73,27.6,190,0,12,00,0,0
1631107164449,4.041,73,27.6,135,0,12,00,0,0
1631107165449,4.041,73,27.6,254,0,12,00,0,0
1631107166449,4.041,73,27.6,254,0,12,00,0,0
1631107167449,4.041,73,27.7,254,0,12,00,0,0
1631107168449,4.041,73,27.7,254,0,12,00,0,0
1631107169449,4.041,73,27.7,254,0,12,00,0,0
1631107170449,4.041,73,27.7,190,0,12,00,0,0
1631107171449,4.041,73,27.7,254,0,12,00,0,0
1631107172449,4.041,73,27.7,254,0,12,00,0,0
1631107173449,4.041,73,27.7,254,0,12,00,0,0
1631107174449,4.041,73,27.7,254,0,12,00,0,0
1631107175449,4.041,73,27.7,254,0,12,00,0,0
1631107176449,4.041,73,27.7,254,0,12,00,0,0
1631107177449,4.041,73,27.7,254,0,12,00,0,0
1631107178449,4.041,73,27.7,254,0,12,00,0,0
1631107179449,4.041,73,27.7,254,0,12,00,0,0
1631107180449,4.041,73,27.7,254,0,12,00,0,0
1631107181449,4.041,73,27.7,254,0,12,00,0,0
1631107182449,4.041,73,27.7,254,0,12,00,0,0
1631107183449,4.041,73,27.8,254,0,12,00,0,0
1631107184449,4.041,73,27.8,254,0,12,00,0,0
1631107185449,4.041,73,27.8,254,0,12,00,0,0
1631107186449,4.041,73,27.8,254,0,12,00,0,0
1631107187449,4.041,73,27.8,195,0,12,00,0,0
1631107188449,4.041,73,27.8,254,0,12,00,0,0
1631107189449,4.041,73,27.8,254,0,12,00,0,0
1631107190449,4.041,73,27.8,254,0,12,00,0,0
1631107191449,4.041,73,27.8,254,0,12,00,0,0
1631107192449,4.041,73,27.8,175,0,12,00,0,0
1631107193449,4.04,73,27.8,254,0,12,00,0,0
1631107194449,4.04,73,27.8,254,0,12,00,0,0
1631107195449,4.04,73,27.8,254,0,12,00,0,0
1631107196449,4.04,73,27.8,254,0,12,00,0,0
1631107197449,4.04,73,27.8,254,0,12,00,0,0
1631107198449,4.04,73,27.8,254,0,12,00,0,0
1631107199449,4.04,73,27.8,254,-2,12,00,0,0
1631107200449,4.04,73,27.8,254,0,12,00,0,0
1631107201449,4.04,73,27.8,254,-1,12,00,0,0
1631107202449,4.04,73,27.8,254,0,12,00,0,0
1631107203449,4.04,73,27.8,254,0,12,00,0,0
1631107204449,4.04,73,27.8,254,0,12,00,0,0
1631107205449,4.04,73,27.8,235,0,12,00,0,0
1631107206449,4.04,73,27.8,254,0,12,00,0,0
1631107207449,4.04,73,27.8,254,0,12,00,0,0
1631107208449,4.04,73,27.8,254,0,12,00,0,0
1631107209449,4.04,73,27.8,254,0,12,00,0,0
1631107210449,4.04,73,27.8,254,0,12,00,0,0
1631107211449,4.04,73,27.8,115,0,12,00,0,0
1631107212449,4.04,73,27.8,254,-4,12,00,0,0
1631107213449,4.04,73,27.8,155,0,12,00,0,0
1631107214449,4.04,73,27.8,254,0,12,00,0,0
1631107215449,4.04,73,27.8,254,0,12,00,0,0
1631107216449,4.04,73,27.8,15,0,12,00,0,0
1631107217449,4.04,73,27.8,235,0,12,00,0,0
1631107218449,4.04,73,27.8,254,0,12,00,0,0
1631107219449,4.04,73,27.8,254,0,12,00,0,0
1631107220449,4.04,73,27.8,254,0,12,00,0,0
1631107221449,4.04,73,27.8,254,-8,12,00,0,0
1631107222449,4.04,73,27.8,254,0,12,00,0,0
1631107223449,4.04,73,27.8,254,-2,12,00,0,0
1631107224449,4.04,73,27.8,254,0,12,00,0,0
1631107225449,4.04,73,27.8,254,0,12,00,0,0
1631107226449,4.04,73,27.8,254,0,12,00,0,0
1631107227449,4.04,73,27.8,254,0,12,00,0,0
1631107228449,4.04,73,27.8,254,0,12,00,0,0
1631107229449,4.04,73,27.9,190,0,12,00,0,0
1631107230449,4.04,73,27.9,254,0,12,00,0,0
1631107231449,4.04,73,27.9,254,0,12,00,0,0
1631107232449,4.04,73,27.9,254,0,12,00,0,0
1631107233449,4.04,73,27.9,215,0,12,00,0,0
1631107234449,4.04,73,27.9,175,0,12,00,0,0
1631107235449,4.04,73,27.9,254,0,12,00,0,0
1631107236449,4.04,73,27.9,254,0,12,00,0,0
1631107237449,4.04,73,27.9,235,0,12,00,0,0
1631107238449,4.04,73,27.9,254,-1,12,00,0,0
1631107239449,4.04,73,27.9,254,0,12,00,0,0
1631107240449,4.04,73,28.0,254,0,12,00,0,0
1631107241449,4.039,73,28.0,254,0,12,00,0,0
1631107242449,4.039,73,28.0,254,0,12,00,0,0
1631107243449,4.039,73,28.0,254,0,12,00,0,0
1631107244449,4.039,73,28.0,254,0,12,00,0,0
1631107245449,4.039,73,28.0,254,0,12,00,0,0
1631107246449,4.039,73,28.0,254,0,12,00,0,0
1631107247449,4.039,73,28.0,254,0,12,00,0,0
1631107248449,4.039,73,28.0,254,0,12,00,0,0
1631107249449,4.039,73,28.0,254,0,12,00,0,0
1631107250449,4.039,73,28.0,254,0,12,00,0,0
1631107251449,4.039,73,28.0,215,0,12,00,0,0
1631107252449,4.039,73,28.0,254,0,12,00,0,0
1631107253449,4.039,73,28.0,254,0,12,00,0,0
1631107254449,4.039,73,28.0,195,0,12,00,0,0
1631107255449,4.039,73,28.0,254,0,12,00,0,0
1631107256449,4.039,73,28.0,254,0,12,00,0,0
1631107257449,4.039,73,28.0,254,0,12,00,0,0
1631107258449,4.039,73,28.0,254,0,12,00,0,0
1631107259449,4.039,73,28.0,254,0,12,00,0,0
1631107260449,4.039,73,28.0,254,0,12,00,0,0
1631107261449,4.039,73,28.0,254,0,12,00,0,0
1631107262449,4.039,73,28.0,254,0,12,00,0,0
1631107263449,4.039,73,28.0,254,0,12,00,0,0
1631107264449,4.039,73,28.0,215,0,12,00,0,0
1631107265449,4.039,73,28.0,254,-3,12,00,0,0
1631107266449,4.039,73,28.0,254,-2,12,00,0,0
1631107267449,4.039,73,28.0,254,0,12,00,0,0
1631107268449,4.039,73,28.0,254,0,12,00,0,0
1631107269449,4.039,73,28.0,254,0,12,00,0,0
1631107270449,4.039,73,28.0,254,0,12,00,0,0
1631107271449,4.039,73,28.0,254,0,12,00,0,0
1631107272449,4.039,73,28.0,254,0,12,00,0,0
1631107273449,4.039,73,28.0,254,0,12,00,0,0
1631107274449,4.039,73,28.0,235,0,12,00,0,0
1631107275449,4.039,73,28.0,254,0,12,00,0,0
1631107276449,4.039,73,28.0,254,0,12,00,0,0
1631107277449,4.039,73,28.0,254,0,12,00,0,0
1631107278449,4.039,73,28.0,254,0,12,00,0,0
1631107279449,4.039,73,28.0,254,0,12,00,0,0
1631107280449,4.039,73,28.0,254,0,12,00,0,0
1631107281449,4.039,73,28.0,175,0,12,00,0,0
1631107282449,4.039,73,28.0,95,0,12,00,0,0
1631107283449,4.039,73,28.0,254,0,12,00,0,0
1631107284449,4.039,73,28.0,254,0,12,00,0,0
1631107285449,4.039,73,28.1,235,0,12,00,0,0
1631107286449,4.039,73,28.1,254,0,12,00,0,0
1631107287449,4.039,73,28.1,254,0,12,00,0,0
1631107288449,4.039,73,28.1,254,0,12,00,0,0
