timestamp,cumulative_impulse_load,walking_step_count,running_step_count,bound_count,jump_count,minor_impact_count,major_impact_count,avg_force_dev_rate,avg_step_impulse,avg_step_period,last_jump_flight_time
1630501886427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501887427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501888427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501889427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501890427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501891427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501892427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501893427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501894427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501895427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501896427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501897427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501898427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501899427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501900427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501901427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501902427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501903427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501904427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501905427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501906427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501907427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501908427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501909427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501910427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501911427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501912427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501913427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501914427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501915427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501916427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501917427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501918427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501919427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501920427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501921427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501922427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501923427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501924427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501925427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501926427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501927427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501928427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501929427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501930427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501931427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501932427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501933427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501934427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501935427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501936427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501937427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501938427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501939427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501940427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501941427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501942427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501943427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501944427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501945427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501946427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501947427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501948427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501949427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501950427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501951427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501952427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501953427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501954427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501955427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501956427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501957427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501958427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501959427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501960427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501961427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501962427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501963427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501964427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501965427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501966427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501967427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501968427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501969427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501970427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501971427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501972427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501973427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501974427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501975427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501976427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501977427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501978427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501979427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501980427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501981427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501982427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501983427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501984427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501985427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501986427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501987427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501988427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501989427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501990427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501991427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501992427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501993427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501994427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501995427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501996427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501997427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501998427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630501999427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502000427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502001427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502002427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502003427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502004427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502005427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502006427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502007427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502008427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502009427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502010427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502011427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502012427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502013427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502014427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502015427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502016427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502017427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502018427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502019427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502020427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502021427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502022427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502023427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502024427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502025427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502026427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502027427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502028427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502029427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502030427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502031427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502032427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502033427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502034427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502035427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502036427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502037427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502038427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502039427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502040427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502041427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502042427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502043427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502044427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502045427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502046427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502047427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502048427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502049427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502050427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502051427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502052427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502053427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502054427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502055427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502056427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502057427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502058427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502059427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502060427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502061427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502062427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502063427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502064427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502065427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502066427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502067427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502068427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502069427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502070427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502071427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502072427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502073427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502074427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502075427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502076427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502077427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502078427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502079427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502080427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502081427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502082427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502083427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502084427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502085427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502086427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502087427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502088427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502089427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502090427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502091427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502092427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502093427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502094427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502095427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502096427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502097427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502098427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502099427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502100427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502101427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502102427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502103427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502104427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502105427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502106427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502107427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502108427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502109427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502110427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502111427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502112427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502113427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502114427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502115427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502116427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502117427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502118427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502119427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502120427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502121427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502122427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502123427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502124427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502125427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502126427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502127427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502128427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502129427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502130427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502131427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502132427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502133427,313,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502134427,319,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502135427,324,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502136427,327,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502137427,331,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502138427,331,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502139427,333,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502140427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502141427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502142427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502143427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502144427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502145427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502146427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502147427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502148427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502149427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502150427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502151427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502152427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502153427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502154427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502155427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502156427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502157427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502158427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502159427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502160427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502161427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502162427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502163427,337,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502164427,341,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502165427,342,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502166427,346,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502167427,349,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502168427,354,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502169427,358,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502170427,366,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502171427,376,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502172427,383,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502173427,393,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502174427,399,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502175427,409,0,1,0,0,4,0,0.0,0.0,0.0,0.0
1630502176427,415,0,1,0,0,5,0,0.0,0.0,0.0,0.0
1630502177427,424,0,1,0,0,5,0,0.0,0.0,0.0,0.0
1630502178427,433,0,1,0,0,7,0,0.0,0.0,0.0,0.0
1630502179427,439,0,1,0,0,8,0,0.0,0.0,0.0,0.0
1630502180427,448,0,1,0,0,9,0,0.0,0.0,0.0,0.0
1630502181427,454,0,1,0,0,9,0,0.0,0.0,0.0,0.0
1630502182427,465,0,1,0,0,9,0,0.0,0.0,0.0,0.0
1630502183427,471,0,1,0,0,9,0,0.0,0.0,0.0,0.0
1630502184427,481,0,1,0,0,9,0,0.0,0.0,0.0,0.0
1630502185427,488,0,1,0,0,10,0,0.0,0.0,0.0,0.0
1630502186427,498,0,1,0,0,10,0,0.0,0.0,0.0,0.0
1630502187427,507,0,1,0,0,11,0,0.0,0.0,0.0,0.0
1630502188427,514,0,1,0,0,13,0,0.0,0.0,0.0,0.0
1630502189427,524,0,1,0,0,14,0,0.0,0.0,0.0,0.0
1630502190427,531,0,1,0,0,14,0,0.0,0.0,0.0,0.0
1630502191427,541,0,1,0,0,14,0,0.0,0.0,0.0,0.0
1630502192427,547,0,1,0,0,14,0,0.0,0.0,0.0,0.0
1630502193427,558,0,1,0,0,15,0,0.0,0.0,0.0,0.0
1630502194427,564,0,1,0,0,16,0,0.0,0.0,0.0,0.0
1630502195427,573,0,1,0,0,17,0,0.0,0.0,0.0,0.0
1630502196427,580,0,1,0,0,19,0,0.0,0.0,0.0,0.0
1630502197427,591,0,1,0,0,19,0,0.0,0.0,0.0,0.0
1630502198427,598,0,1,0,0,19,0,0.0,0.0,0.0,0.0
1630502199427,608,0,1,0,0,19,0,0.0,0.0,0.0,0.0
1630502200427,615,0,1,0,0,19,0,0.0,0.0,0.0,0.0
1630502201427,625,0,1,0,0,20,0,0.0,0.0,0.0,0.0
1630502202427,631,0,1,0,0,20,0,0.0,0.0,0.0,0.0
1630502203427,641,0,1,0,0,22,0,0.0,0.0,0.0,0.0
1630502204427,648,0,1,0,0,22,0,0.0,0.0,0.0,0.0
