timestamp,battery_voltage,battery_level,device_temperature,bluetooth_link_quality,bluetooth_rssi,bluetooth_tx_power,worn_confidence,is_button_press,is_not_fitted_to_garment
1630937491446,4.082,80,28.3,254,4,12,00,0,0
1630937492446,4.082,80,28.3,254,0,12,00,0,0
1630937493446,4.082,80,28.3,254,0,12,00,0,0
1630937494446,4.082,80,28.3,254,0,12,00,0,0
1630937495446,4.082,80,28.3,254,1,12,00,0,0
1630937496446,4.082,80,28.3,254,2,12,00,0,0
1630937497446,4.082,80,28.3,254,0,12,00,0,0
1630937498446,4.082,80,28.3,254,0,12,00,0,0
1630937499446,4.081,80,28.3,254,0,12,00,0,0
1630937500446,4.081,80,28.3,254,0,12,00,0,0
1630937501446,4.081,80,28.3,254,0,12,00,0,0
1630937502446,4.081,80,28.3,254,0,12,00,0,0
1630937503446,4.081,80,28.3,254,5,12,00,0,0
1630937504446,4.081,80,28.3,254,0,12,00,0,0
1630937505446,4.081,80,28.3,254,0,12,00,0,0
1630937506446,4.081,80,28.3,254,2,12,00,0,0
1630937507446,4.081,80,28.3,254,5,12,00,0,0
1630937508446,4.081,80,28.3,254,0,12,00,0,0
1630937509446,4.081,80,28.3,254,4,12,00,0,0
1630937510446,4.081,80,28.3,254,6,12,00,0,0
1630937511446,4.081,80,28.3,254,0,12,00,0,0
1630937512446,4.081,80,28.3,254,6,12,00,0,0
1630937513446,4.081,80,28.3,254,0,12,00,0,0
1630937514446,4.081,80,28.3,254,0,12,00,0,0
1630937515446,4.081,80,28.4,254,6,12,00,0,0
1630937516446,4.081,80,28.4,254,0,12,00,0,0
1630937517446,4.081,80,28.4,254,0,12,00,0,0
1630937518446,4.081,80,28.4,254,0,12,00,0,0
1630937519446,4.081,80,28.4,254,0,12,00,0,0
1630937520446,4.081,80,28.4,254,0,12,00,0,0
1630937521446,4.081,80,28.4,254,0,12,00,0,0
1630937522446,4.081,80,28.4,254,0,12,00,0,0
1630937523446,4.081,80,28.4,254,1,12,00,0,0
1630937524446,4.081,80,28.4,254,0,12,00,0,0
1630937525446,4.081,80,28.4,254,0,12,00,0,0
1630937526446,4.081,80,28.4,254,0,12,00,0,0
1630937527446,4.081,80,28.5,254,0,12,00,0,0
1630937528446,4.08,80,28.5,254,0,12,00,0,0
1630937529446,4.08,80,28.5,254,0,12,00,0,0
1630937530446,4.08,80,28.5,254,0,12,00,0,0
1630937531446,4.08,80,28.5,254,0,12,00,0,0
1630937532446,4.08,80,28.5,254,0,12,00,0,0
1630937533446,4.08,80,28.5,254,0,12,00,0,0
1630937534446,4.08,80,28.5,254,0,12,00,0,0
1630937535446,4.08,80,28.5,254,0,12,00,0,0
1630937536446,4.08,80,28.5,254,0,12,00,0,0
1630937537446,4.08,80,28.5,254,0,12,00,0,0
1630937538446,4.08,80,28.5,254,0,12,00,0,0
1630937539446,4.08,80,28.5,254,0,12,00,0,0
1630937540446,4.08,80,28.5,254,0,12,00,0,0
1630937541446,4.08,80,28.5,254,0,12,00,0,0
1630937542446,4.08,80,28.5,254,0,12,00,0,0
1630937543446,4.08,80,28.5,254,0,12,00,0,0
1630937544446,4.08,80,28.5,254,0,12,00,0,0
1630937545446,4.08,80,28.5,254,0,12,00,0,0
1630937546446,4.08,80,28.5,254,0,12,00,0,0
1630937547446,4.08,80,28.5,254,0,12,00,0,0
1630937548446,4.08,80,28.5,254,0,12,00,0,0
1630937549446,4.08,80,28.5,254,0,12,00,0,0
1630937550446,4.08,80,28.5,254,0,12,00,0,0
1630937551446,4.08,80,28.5,254,4,12,00,0,0
1630937552446,4.08,80,28.5,254,5,12,00,0,0
1630937553446,4.08,80,28.5,254,0,12,00,0,0
1630937554446,4.08,80,28.5,254,0,12,00,0,0
1630937555446,4.08,80,28.5,254,0,12,00,0,0
1630937556446,4.08,80,28.6,254,0,12,00,0,0
1630937557446,4.08,80,28.6,254,0,12,00,0,0
1630937558446,4.08,80,28.6,254,6,12,00,0,0
1630937559446,4.08,80,28.6,254,0,12,00,0,0
1630937560446,4.08,80,28.6,254,0,12,00,0,0
1630937561446,4.08,80,28.6,254,0,12,00,0,0
1630937562446,4.08,80,28.6,254,0,12,00,0,0
1630937563446,4.08,80,28.6,254,0,12,00,0,0
1630937564446,4.08,80,28.6,254,0,12,00,0,0
1630937565446,4.08,80,28.6,254,0,12,00,0,0
1630937566446,4.08,80,28.6,254,5,12,00,0,0
1630937567446,4.079,79,28.6,254,0,12,00,0,0
1630937568446,4.079,79,28.6,254,6,12,00,0,0
1630937569446,4.079,79,28.6,254,0,12,00,0,0
1630937570446,4.079,79,28.6,254,0,12,00,0,0
1630937571446,4.079,79,28.7,254,0,12,00,0,0
1630937572446,4.079,79,28.7,254,0,12,00,0,0
1630937573446,4.079,79,28.7,254,0,12,00,0,0
1630937574446,4.079,79,28.7,254,0,12,00,0,0
1630937575446,4.079,79,28.7,254,7,12,00,0,0
1630937576446,4.079,79,28.7,254,5,12,00,0,0
1630937577446,4.079,79,28.7,254,0,12,00,0,0
1630937578446,4.079,79,28.7,254,0,12,00,0,0
1630937579446,4.079,79,28.7,254,0,12,00,0,0
1630937580446,4.079,79,28.7,254,0,12,00,0,0
1630937581446,4.079,79,28.7,254,7,12,00,0,0
1630937582446,4.079,79,28.7,254,0,12,00,0,0
1630937583446,4.079,79,28.7,254,0,12,00,0,0
1630937584446,4.079,79,28.7,254,0,12,00,0,0
1630937585446,4.079,79,28.8,254,0,12,00,0,0
1630937586446,4.079,79,28.8,254,0,12,00,0,0
1630937587446,4.079,79,28.8,254,2,12,00,0,0
1630937588446,4.079,79,28.8,254,0,12,00,0,0
1630937589446,4.079,79,28.8,254,4,12,00,0,0
1630937590446,4.079,79,28.8,254,0,12,00,0,0
1630937591446,4.079,79,28.8,254,0,12,00,0,0
1630937592446,4.079,79,28.8,254,0,12,00,0,0
1630937593446,4.079,79,28.8,254,0,12,00,0,0
1630937594446,4.079,79,28.8,254,0,12,00,0,0
1630937595446,4.079,79,28.8,254,0,12,00,0,0
1630937596446,4.079,79,28.8,254,5,12,00,0,0
1630937597446,4.079,79,28.8,254,5,12,00,0,0
1630937598446,4.079,79,28.8,254,0,12,00,0,0
1630937599446,4.079,79,28.8,254,0,12,00,0,0
1630937600446,4.079,79,28.8,254,0,12,00,0,0
1630937601446,4.079,79,28.8,254,0,12,00,0,0
1630937602446,4.079,79,28.8,254,0,12,00,0,0
1630937603446,4.079,79,28.8,254,0,12,00,0,0
1630937604446,4.079,79,28.8,254,0,12,00,0,0
1630937605446,4.079,79,28.8,254,0,12,00,0,0
1630937606446,4.079,79,28.8,254,0,12,00,0,0
1630937607446,4.079,79,28.8,254,0,12,00,0,0
1630937608446,4.079,79,28.8,254,4,12,00,0,0
1630937609446,4.079,79,28.8,254,0,12,00,0,0
1630937610446,4.079,79,28.8,254,0,12,00,0,0
1630937611446,4.079,79,28.8,254,0,12,00,0,0
1630937612446,4.079,79,28.8,254,0,12,00,0,0
1630937613446,4.079,79,28.8,254,0,12,00,0,0
1630937614446,4.079,79,28.8,254,4,12,00,0,0
1630937615446,4.079,79,28.8,254,0,12,00,0,0
1630937616446,4.079,79,28.8,254,0,12,00,0,0
1630937617446,4.079,79,28.8,254,4,12,00,0,0
1630937618446,4.079,79,28.8,254,0,12,00,0,0
1630937619446,4.079,79,28.8,254,1,12,00,0,0
1630937620446,4.079,79,28.8,254,0,12,00,0,0
1630937621446,4.079,79,28.8,254,0,12,00,0,0
1630937622446,4.079,79,28.8,254,0,12,00,0,0
1630937623446,4.079,79,28.8,254,0,12,00,0,0
1630937624446,4.079,79,28.8,254,0,12,00,0,0
1630937625446,4.079,79,28.9,254,4,12,00,0,0
1630937626446,4.079,79,28.9,254,0,12,00,0,0
1630937627446,4.079,79,28.9,254,3,12,00,0,0
1630937628446,4.079,79,28.9,254,0,12,00,0,0
1630937629446,4.079,79,28.9,254,0,12,00,0,0
1630937630446,4.079,79,28.9,254,5,12,00,0,0
1630937631446,4.079,79,28.9,254,0,12,00,0,0
1630937632446,4.079,79,28.9,254,4,12,00,0,0
1630937633446,4.079,79,28.9,254,3,12,00,0,0
1630937634446,4.079,79,28.9,254,0,12,00,0,0
1630937635446,4.079,79,28.9,254,0,12,00,0,0
1630937636446,4.079,79,28.9,254,0,12,00,0,0
1630937637446,4.079,79,28.9,254,0,12,00,0,0
1630937638446,4.079,79,29.0,254,0,12,00,0,0
1630937639446,4.079,79,29.0,254,6,12,00,0,0
1630937640446,4.079,79,29.0,254,0,12,00,0,0
1630937641446,4.079,79,29.0,254,4,12,00,0,0
1630937642446,4.079,79,29.0,254,6,12,00,0,0
1630937643446,4.078,79,29.1,254,0,12,00,0,0
1630937644446,4.078,79,29.1,254,7,12,00,0,0
1630937645446,4.078,79,29.1,254,0,12,00,0,0
1630937646446,4.078,79,29.1,254,0,12,00,0,0
1630937647446,4.078,79,29.1,254,0,12,00,0,0
1630937648446,4.078,79,29.1,254,0,12,00,0,0
1630937649446,4.078,79,29.1,254,0,12,00,0,0
1630937650446,4.078,79,29.1,254,0,12,00,0,0
1630937651446,4.078,79,29.1,254,5,12,00,0,0
1630937652446,4.078,79,29.1,254,1,12,00,0,0
1630937653446,4.078,79,29.1,254,0,12,00,0,0
1630937654446,4.078,79,29.1,254,0,12,00,0,0
1630937655446,4.078,79,29.1,254,4,12,00,0,0
1630937656446,4.078,79,29.1,254,0,12,00,0,0
1630937657446,4.078,79,29.1,254,0,12,00,0,0
1630937658446,4.078,79,29.1,254,1,12,00,0,0
1630937659446,4.078,79,29.1,254,3,12,00,0,0
1630937660446,4.078,79,29.1,254,1,12,00,0,0
1630937661446,4.078,79,29.1,254,0,12,00,0,0
1630937662446,4.078,79,29.1,254,0,12,00,0,0
1630937663446,4.078,79,29.1,254,0,12,00,0,0
1630937664446,4.078,79,29.1,254,0,12,00,0,0
1630937665446,4.078,79,29.1,254,0,12,00,0,0
1630937666446,4.078,79,29.1,254,0,12,00,0,0
1630937667446,4.078,79,29.1,254,0,12,00,0,0
1630937668446,4.078,79,29.1,254,0,12,00,0,0
1630937669446,4.078,79,29.1,254,0,12,00,0,0
1630937670446,4.078,79,29.1,254,0,12,00,0,0
1630937671446,4.078,79,29.1,254,0,12,00,0,0
1630937672446,4.078,79,29.1,254,0,12,00,0,0
1630937673446,4.078,79,29.1,254,0,12,00,0,0
1630937674446,4.078,79,29.1,254,0,12,00,0,0
1630937675446,4.078,79,29.1,254,0,12,00,0,0
1630937676446,4.078,79,29.1,254,0,12,00,0,0
1630937677446,4.078,79,29.1,254,0,12,00,0,0
1630937678446,4.078,79,29.1,254,0,12,00,0,0
1630937679446,4.078,79,29.1,254,0,12,00,0,0
1630937680446,4.078,79,29.1,254,0,12,00,0,0
1630937681446,4.078,79,29.1,254,0,12,00,0,0
1630937682446,4.078,79,29.2,254,0,12,00,0,0
1630937683446,4.078,79,29.2,254,0,12,00,0,0
1630937684446,4.078,79,29.2,254,0,12,00,0,0
1630937685446,4.078,79,29.2,254,0,12,00,0,0
1630937686446,4.078,79,29.2,254,0,12,00,0,0
1630937687446,4.078,79,29.2,254,0,12,00,0,0
1630937688446,4.078,79,29.2,254,0,12,00,0,0
1630937689446,4.078,79,29.2,254,0,12,00,0,0
1630937690446,4.078,79,29.2,254,0,12,00,0,0
1630937691446,4.078,79,29.2,254,0,12,00,0,0
1630937692446,4.078,79,29.2,254,0,12,00,0,0
1630937693446,4.078,79,29.2,254,2,12,00,0,0
1630937694446,4.078,79,29.2,254,0,12,00,0,0
1630937695446,4.078,79,29.2,254,0,12,00,0,0
1630937696446,4.078,79,29.2,254,0,12,00,0,0
1630937697446,4.078,79,29.2,254,1,12,00,0,0
1630937698446,4.078,79,29.2,254,0,12,00,0,0
1630937699446,4.078,79,29.2,254,3,12,00,0,0
1630937700446,4.078,79,29.2,254,0,12,00,0,0
1630937701446,4.078,79,29.2,254,2,12,00,0,0
1630937702446,4.078,79,29.2,254,0,12,00,0,0
1630937703446,4.078,79,29.2,254,0,12,00,0,0
1630937704446,4.078,79,29.2,254,0,12,00,0,0
1630937705446,4.078,79,29.2,254,0,12,00,0,0
1630937706446,4.078,79,29.2,254,0,12,00,0,0
1630937707446,4.078,79,29.2,254,0,12,00,0,0
1630937708446,4.078,79,29.2,254,0,12,00,0,0
1630937709446,4.078,79,29.2,254,2,12,00,0,0
1630937710446,4.078,79,29.2,254,1,12,00,0,0
1630937711446,4.078,79,29.2,254,1,12,00,0,0
1630937712446,4.078,79,29.2,254,1,12,00,0,0
1630937713446,4.078,79,29.2,254,0,12,00,0,0
1630937714446,4.078,79,29.2,254,0,12,00,0,0
1630937715446,4.078,79,29.2,254,1,12,00,0,0
1630937716446,4.078,79,29.2,254,1,12,00,0,0
1630937717446,4.078,79,29.2,254,0,12,00,0,0
1630937718446,4.078,79,29.2,254,2,12,00,0,0
1630937719446,4.078,79,29.2,254,4,12,00,0,0
1630937720446,4.078,79,29.2,254,0,12,00,0,0
1630937721446,4.078,79,29.2,254,1,12,00,0,0
1630937722446,4.078,79,29.2,254,0,12,00,0,0
1630937723446,4.078,79,29.2,254,0,12,00,0,0
1630937724446,4.078,79,29.2,254,1,12,00,0,0
1630937725446,4.078,79,29.2,254,2,12,00,0,0
1630937726446,4.078,79,29.2,254,0,12,00,0,0
1630937727446,4.078,79,29.2,254,0,12,00,0,0
1630937728446,4.078,79,29.2,254,0,12,00,0,0
1630937729446,4.078,79,29.2,254,0,12,00,0,0
1630937730446,4.078,79,29.2,254,1,12,00,0,0
1630937731446,4.078,79,29.2,254,0,12,00,0,0
1630937732446,4.078,79,29.2,254,2,12,00,0,0
1630937733446,4.078,79,29.2,254,0,12,00,0,0
1630937734446,4.078,79,29.2,254,0,12,00,0,0
1630937735446,4.078,79,29.2,254,0,12,00,0,0
1630937736446,4.078,79,29.2,254,0,12,00,0,0
1630937737446,4.078,79,29.2,254,0,12,00,0,0
1630937738446,4.078,79,29.2,254,2,12,00,0,0
1630937739446,4.078,79,29.2,254,0,12,00,0,0
1630937740446,4.078,79,29.2,254,0,12,00,0,0
1630937741446,4.078,79,29.2,254,0,12,00,0,0
1630937742446,4.078,79,29.2,254,0,12,00,0,0
1630937743446,4.078,79,29.2,254,0,12,00,0,0
1630937744446,4.078,79,29.2,254,3,12,00,0,0
1630937745446,4.078,79,29.2,254,0,12,00,0,0
1630937746446,4.078,79,29.2,254,0,12,00,0,0
1630937747446,4.078,79,29.2,254,0,12,00,0,0
1630937748446,4.078,79,29.2,254,1,12,00,0,0
1630937749446,4.078,79,29.2,254,0,12,00,0,0
1630937750446,4.078,79,29.2,254,0,12,00,0,0
1630937751446,4.078,79,29.2,254,0,12,00,0,0
1630937752446,4.078,79,29.2,254,3,12,00,0,0
1630937753446,4.078,79,29.2,254,0,12,00,0,0
1630937754446,4.078,79,29.2,254,1,12,00,0,0
1630937755446,4.078,79,29.2,254,1,12,00,0,0
1630937756446,4.078,79,29.2,254,5,12,00,0,0
1630937757446,4.078,79,29.2,254,1,12,00,0,0
1630937758446,4.078,79,29.2,254,0,12,00,0,0
1630937759446,4.078,79,29.2,254,0,12,00,0,0
1630937760446,4.078,79,29.2,254,0,12,00,0,0
1630937761446,4.078,79,29.2,254,0,12,00,0,0
1630937762446,4.078,79,29.2,254,0,12,00,0,0
1630937763446,4.078,79,29.2,254,0,12,00,0,0
1630937764446,4.078,79,29.2,254,0,12,00,0,0
1630937765446,4.078,79,29.2,254,4,12,00,0,0
1630937766446,4.078,79,29.2,254,0,12,00,0,0
1630937767446,4.078,79,29.2,254,0,12,00,0,0
1630937768446,4.078,79,29.2,254,0,12,00,0,0
1630937769446,4.078,79,29.2,254,0,12,00,0,0
1630937770446,4.078,79,29.2,254,0,12,00,0,0
1630937771446,4.078,79,29.2,254,0,12,00,0,0
1630937772446,4.078,79,29.2,254,4,12,00,0,0
1630937773446,4.078,79,29.2,254,0,12,00,0,0
1630937774446,4.078,79,29.2,254,0,12,00,0,0
1630937775446,4.078,79,29.2,254,0,12,00,0,0
1630937776446,4.078,79,29.2,254,0,12,00,0,0
1630937777446,4.078,79,29.2,254,0,12,00,0,0
1630937778446,4.078,79,29.2,254,0,12,00,0,0
1630937779446,4.078,79,29.3,254,0,12,00,0,0
1630937780446,4.078,79,29.3,254,0,12,00,0,0
1630937781446,4.078,79,29.3,254,1,12,00,0,0
1630937782446,4.078,79,29.3,254,0,12,00,0,0
1630937783446,4.078,79,29.3,254,0,12,00,0,0
1630937784446,4.078,79,29.3,254,0,12,00,0,0
1630937785446,4.078,79,29.3,254,2,12,00,0,0
1630937786446,4.078,79,29.3,254,0,12,00,0,0
1630937787446,4.078,79,29.3,254,0,12,00,0,0
1630937788446,4.078,79,29.3,254,0,12,00,0,0
1630937789446,4.078,79,29.3,254,1,12,00,0,0
1630937790446,4.078,79,29.3,254,3,12,00,0,0
1630937791446,4.078,79,29.3,254,0,12,00,0,0
1630937792446,4.078,79,29.3,254,0,12,00,0,0
1630937793446,4.078,79,29.3,254,1,12,00,0,0
1630937794446,4.078,79,29.3,254,2,12,00,0,0
1630937795446,4.078,79,29.3,254,0,12,00,0,0
1630937796446,4.078,79,29.3,254,0,12,00,0,0
1630937797446,4.078,79,29.3,254,0,12,00,0,0
1630937798446,4.078,79,29.4,254,2,12,00,0,0
1630937799446,4.078,79,29.4,254,0,12,00,0,0
1630937800446,4.078,79,29.4,254,0,12,00,0,0
1630937801446,4.078,79,29.4,254,0,12,00,0,0
1630937802446,4.078,79,29.4,254,0,12,00,0,0
1630937803446,4.078,79,29.4,254,0,12,00,0,0
1630937804446,4.078,79,29.4,254,0,12,00,0,0
1630937805446,4.078,79,29.4,254,0,12,00,0,0
1630937806446,4.078,79,29.4,254,0,12,00,0,0
1630937807446,4.078,79,29.4,254,0,12,00,0,0
1630937808446,4.078,79,29.4,215,0,12,00,0,0
1630937809446,4.078,79,29.4,254,-2,12,00,0,0
1630937810446,4.078,79,29.4,254,0,12,00,0,0
1630937811446,4.078,79,29.4,254,0,12,00,0,0
1630937812446,4.078,79,29.4,254,0,12,00,0,0
1630937813446,4.078,79,29.4,235,0,12,00,0,0
1630937814446,4.078,79,29.4,190,0,12,00,0,0
1630937815446,4.078,79,29.4,254,0,12,00,0,0
1630937816446,4.078,79,29.4,254,0,12,00,0,0
1630937817446,4.078,79,29.4,215,0,12,00,0,0
1630937818446,4.078,79,29.4,175,0,12,00,0,0
1630937819446,4.077,79,29.4,254,0,12,00,0,0
1630937820446,4.077,79,29.4,254,0,12,00,0,0
1630937821446,4.077,79,29.4,254,0,12,00,0,0
1630937822446,4.077,79,29.4,254,0,12,00,0,0
1630937823446,4.077,79,29.4,254,0,12,00,0,0
1630937824446,4.077,79,29.4,254,0,12,00,0,0
1630937825446,4.077,79,29.4,254,0,12,00,0,0
1630937826446,4.077,79,29.4,235,0,12,00,0,0
1630937827446,4.077,79,29.4,170,0,12,00,0,0
1630937828446,4.077,79,29.4,254,0,12,00,0,0
1630937829446,4.077,79,29.4,254,0,12,00,0,0
1630937830446,4.077,79,29.4,254,0,12,00,0,0
1630937831446,4.077,79,29.4,254,-6,12,00,0,0
1630937832446,4.077,79,29.4,195,0,12,00,0,0
1630937833446,4.077,79,29.4,254,0,12,00,0,0
1630937834446,4.077,79,29.4,254,0,12,00,0,0
1630937835446,4.077,79,29.4,254,0,12,00,0,0
1630937836446,4.077,79,29.4,254,0,12,00,0,0
1630937837446,4.077,79,29.4,254,0,12,00,0,0
1630937838446,4.076,79,29.5,254,0,12,00,0,0
1630937839446,4.076,79,29.5,254,0,12,00,0,0
1630937840446,4.076,79,29.5,254,0,12,00,0,0
1630937841446,4.076,79,29.5,254,0,12,00,0,0
1630937842446,4.076,79,29.5,254,-11,12,00,0,0
1630937843446,4.076,79,29.5,254,0,12,00,0,0
1630937844446,4.076,79,29.5,175,0,12,00,0,0
1630937845446,4.076,79,29.5,155,0,12,00,0,0
1630937846446,4.076,79,29.5,254,0,12,00,0,0
1630937847446,4.076,79,29.5,195,0,12,00,0,0
1630937848446,4.076,79,29.5,254,0,12,00,0,0
1630937849446,4.076,79,29.5,254,0,12,00,0,0
1630937850446,4.076,79,29.5,254,0,12,00,0,0
1630937851446,4.076,79,29.5,254,0,12,00,0,0
1630937852446,4.076,79,29.5,254,0,12,00,0,0
1630937853446,4.076,79,29.5,95,0,12,00,0,0
1630937854446,4.076,79,29.5,254,0,12,00,0,0
1630937855446,4.076,79,29.5,254,0,12,00,0,0
1630937856446,4.076,79,29.5,254,-1,12,00,0,0
1630937857446,4.076,79,29.5,254,0,12,00,0,0
1630937858446,4.076,79,29.5,190,0,12,00,0,0
1630937859446,4.076,79,29.5,254,0,12,00,0,0
1630937860446,4.076,79,29.5,254,0,12,00,0,0
1630937861446,4.076,79,29.5,254,-2,12,00,0,0
1630937862446,4.076,79,29.5,254,0,12,00,0,0
1630937863446,4.076,79,29.5,254,0,12,00,0,0
1630937864446,4.076,79,29.5,254,0,12,00,0,0
1630937865446,4.076,79,29.5,254,0,12,00,0,0
1630937866446,4.076,79,29.5,254,0,12,00,0,0
1630937867446,4.076,79,29.5,254,0,12,00,0,0
1630937868446,4.076,79,29.5,254,0,12,00,0,0
1630937869446,4.076,79,29.5,195,0,12,00,0,0
1630937870446,4.076,79,29.5,190,0,12,00,0,0
1630937871446,4.076,79,29.5,254,0,12,00,0,0
1630937872446,4.076,79,29.5,254,0,12,00,0,0
1630937873446,4.076,79,29.5,254,0,12,00,0,0
1630937874446,4.076,79,29.5,254,-1,12,00,0,0
1630937875446,4.076,79,29.6,254,0,12,00,0,0
1630937876446,4.076,79,29.6,254,0,12,00,0,0
1630937877446,4.075,79,29.6,254,0,12,00,0,0
1630937878446,4.075,79,29.6,254,-1,12,00,0,0
1630937879446,4.075,79,29.6,215,0,12,00,0,0
1630937880446,4.075,79,29.6,254,0,12,00,0,0
1630937881446,4.075,79,29.6,254,-1,12,00,0,0
1630937882446,4.075,79,29.6,254,0,12,00,0,0
1630937883446,4.075,79,29.6,254,-8,12,00,0,0
1630937884446,4.075,79,29.6,254,-6,12,00,0,0
1630937885446,4.075,79,29.6,254,0,12,00,0,0
1630937886446,4.075,79,29.6,254,0,12,00,0,0
1630937887446,4.075,79,29.6,254,0,12,00,0,0
1630937888446,4.075,79,29.6,254,0,12,00,0,0
1630937889446,4.075,79,29.6,254,0,12,00,0,0
1630937890446,4.075,79,29.7,254,-1,12,00,0,0
1630937891446,4.075,79,29.7,254,0,12,00,0,0
1630937892446,4.075,79,29.7,254,0,12,00,0,0
1630937893446,4.075,79,29.7,254,0,12,00,0,0
1630937894446,4.075,79,29.7,254,0,12,00,0,0
1630937895446,4.075,79,29.7,254,-11,12,00,0,0
1630937896446,4.075,79,29.8,254,0,12,00,0,0
1630937897446,4.075,79,29.8,254,0,12,00,0,0
1630937898446,4.075,79,29.8,254,0,12,00,0,0
1630937899446,4.075,79,29.8,254,0,12,00,0,0
1630937900446,4.075,79,29.8,235,0,12,00,0,0
1630937901446,4.075,79,29.8,254,-3,12,00,0,0
1630937902446,4.075,79,29.8,254,-1,12,00,0,0
1630937903446,4.075,79,29.8,254,0,12,00,0,0
1630937904446,4.075,79,29.8,254,0,12,00,0,0
1630937905446,4.075,79,29.8,135,0,12,00,0,0
1630937906446,4.075,79,29.8,0,0,12,00,0,0
1630937907446,4.075,79,29.8,254,0,12,00,0,0
1630937908446,4.075,79,29.8,254,0,12,00,0,0
1630937909446,4.075,79,29.8,254,0,12,00,0,0
1630937910446,4.075,79,29.8,254,-7,12,00,0,0
1630937911446,4.075,79,29.8,254,0,12,00,0,0
1630937912446,4.075,79,29.8,254,0,12,00,0,0
